obsnme,obsval,weight,obgnme
smois_1.2_46,0.11418981481481476,0.00019569471624266145,mois
smois_1.2_47,0.11418842592592586,0.00019569471624266145,mois
smois_1.2_48,0.11424074074074084,0.00019569471624266145,mois
smois_1.2_49,0.1145326388888889,0.00019569471624266145,mois
smois_1.2_50,0.11493055555555558,0.00019569471624266145,mois
smois_1.2_51,0.11555231481481486,0.00019569471624266145,mois
smois_1.2_52,0.11625069444444454,0.00019569471624266145,mois
smois_1.2_53,0.11678703703703702,0.00019569471624266145,mois
smois_1.2_54,0.1170291666666666,0.00019569471624266145,mois
smois_1.2_55,0.11707893518518511,0.00019569471624266145,mois
smois_1.2_56,0.11696319444444438,0.00019569471624266145,mois
smois_1.2_57,0.11674282407407408,0.00019569471624266145,mois
smois_1.2_58,0.11648703703703712,0.00019569471624266145,mois
smois_1.2_59,0.11616805555555569,0.00019569471624266145,mois
smois_1.2_60,0.11588981481481483,0.00019569471624266145,mois
smois_1.2_61,0.11558564814814824,0.00019569471624266145,mois
smois_1.2_62,0.11529837962962984,0.00019569471624266145,mois
smois_1.2_63,0.11500601851851854,0.00019569471624266145,mois
smois_1.2_64,0.11478101851851852,0.00019569471624266145,mois
smois_1.2_65,0.11452731481481497,0.00019569471624266145,mois
smois_1.2_66,0.11446504629629656,0.00019569471624266145,mois
smois_1.2_67,0.1143625,0.00019569471624266145,mois
smois_1.2_68,0.1141851851851851,0.00019569471624266145,mois
smois_1.2_69,0.11412592592592581,0.00019569471624266145,mois
smois_1.2_70,0.11385069444444441,0.00019569471624266145,mois
smois_1.2_71,0.11385486111111114,0.00019569471624266145,mois
smois_1.2_72,0.11412222222222211,0.00019569471624266145,mois
smois_1.2_73,0.11421990740740738,0.00019569471624266145,mois
smois_1.2_74,0.11418773148148142,0.00019569471624266145,mois
smois_1.2_75,0.11442731481481508,0.00019569471624266145,mois
smois_1.2_76,0.11451111111111105,0.00019569471624266145,mois
smois_1.2_77,0.11452986111111116,0.00019569471624266145,mois
smois_1.2_78,0.11475115740740736,0.00019569471624266145,mois
smois_1.2_79,0.11478032407407396,0.00019569471624266145,mois
smois_1.2_80,0.11484930555555559,0.00019569471624266145,mois
smois_1.2_81,0.11506620370370375,0.00019569471624266145,mois
smois_1.2_82,0.11514305555555589,0.00019569471624266145,mois
smois_1.2_83,0.11532407407407401,0.00019569471624266145,mois
smois_1.2_84,0.1154333333333333,0.00019569471624266145,mois
smois_1.2_85,0.11540902777777771,0.00019569471624266145,mois
smois_1.2_86,0.11543541666666661,0.00019569471624266145,mois
smois_1.2_87,0.11538703703703704,0.00019569471624266145,mois
smois_1.2_88,0.11559513888888902,0.00019569471624266145,mois
smois_1.2_89,0.11568495370370374,0.00019569471624266145,mois
smois_1.2_90,0.11591666666666667,0.00019569471624266145,mois
smois_1.2_91,0.11593981481481477,0.00019569471624266145,mois
smois_1.2_92,0.11606712962962987,0.00019569471624266145,mois
smois_1.2_93,0.11615347222222241,0.00019569471624266145,mois
smois_1.2_94,0.11638888888888896,0.00019569471624266145,mois
smois_1.2_95,0.11655486111111112,0.00019569471624266145,mois
smois_1.2_96,0.1167615740740741,0.00019569471624266145,mois
smois_1.2_97,0.11718819444444441,0.00019569471624266145,mois
smois_1.2_98,0.11759328703703696,0.00019569471624266145,mois
smois_1.2_99,0.11804212962962962,0.00019569471624266145,mois
smois_1.2_100,0.11852384259259256,0.00019569471624266145,mois
smois_1.2_101,0.11886712962962961,0.00019569471624266145,mois
smois_1.2_102,0.11915555555555558,0.00019569471624266145,mois
smois_1.2_103,0.1193243055555555,0.00019569471624266145,mois
smois_1.2_104,0.11950671296296288,0.00019569471624266145,mois
smois_1.2_105,0.11958449074074069,0.00019569471624266145,mois
smois_1.2_106,0.11981087962962965,0.00019569471624266145,mois
smois_1.2_107,0.12004097222222222,0.00019569471624266145,mois
smois_1.2_108,0.12017662037037039,0.00019569471624266145,mois
smois_1.2_109,0.12048541666666668,0.00019569471624266145,mois
smois_1.2_110,0.1207444444444445,0.00019569471624266145,mois
smois_1.2_111,0.12102361111111097,0.00019569471624266145,mois
smois_1.2_112,0.12118032407407395,0.00019569471624266145,mois
smois_1.2_113,0.12141180555555552,0.00019569471624266145,mois
smois_1.2_114,0.12165624999999985,0.00019569471624266145,mois
smois_1.2_115,0.12209282407407403,0.00019569471624266145,mois
smois_1.2_116,0.12256249999999988,0.00019569471624266145,mois
smois_1.2_117,0.12299375,0.00019569471624266145,mois
smois_1.2_118,0.12342152777777761,0.00019569471624266145,mois
smois_1.2_119,0.12378773148148153,0.00019569471624266145,mois
smois_1.2_120,0.12407777777777769,0.00019569471624266145,mois
smois_1.2_121,0.12440416666666682,0.00019569471624266145,mois
smois_1.2_122,0.12483726851851853,0.00019569471624266145,mois
smois_1.2_123,0.12537384259259254,0.00019569471624266145,mois
smois_1.2_124,0.12598287037037023,0.00019569471624266145,mois
smois_1.2_125,0.12649953703703698,0.00019569471624266145,mois
smois_1.2_126,0.1268627314814815,0.00019569471624266145,mois
smois_1.2_127,0.12706898148148152,0.00019569471624266145,mois
smois_1.2_128,0.12718750000000004,0.00019569471624266145,mois
smois_1.2_129,0.12744930555555561,0.00019569471624266145,mois
smois_1.2_130,0.1274604166666667,0.00019569471624266145,mois
smois_1.2_131,0.12778148148148138,0.00019569471624266145,mois
smois_1.2_132,0.12917546296296295,0.00019569471624266145,mois
smois_1.2_133,0.12937060185185184,0.00019569471624266145,mois
smois_1.2_134,0.12980787037037042,0.00019569471624266145,mois
smois_1.2_135,0.13022546296296295,0.00019569471624266145,mois
smois_1.2_136,0.13076018518518512,0.00019569471624266145,mois
smois_1.2_137,0.13581388888888887,0.00019569471624266145,mois
smois_1.2_138,0.6328312500000001,0.00019569471624266145,mois
smois_1.2_139,1.2534513888888887,0.00019569471624266145,mois
smois_1.2_140,0.7724074074074073,0.00019569471624266145,mois
smois_1.2_141,0.3584189814814817,0.00019569471624266145,mois
smois_1.2_142,0.3201967592592597,0.00019569471624266145,mois
smois_1.2_143,0.30932870370370386,0.00019569471624266145,mois
smois_1.2_144,0.30384027777777756,0.00019569471624266145,mois
smois_1.2_145,0.30034722222222227,0.00019569471624266145,mois
smois_1.2_146,0.2976041666666667,0.00019569471624266145,mois
smois_1.2_147,0.2954513888888885,0.00019569471624266145,mois
smois_1.2_148,0.29384722222222137,0.00019569471624266145,mois
smois_1.2_149,0.2923101851851848,0.00019569471624266145,mois
smois_1.2_150,0.2909351851851858,0.00019569471624266145,mois
smois_1.2_151,0.2895925925925931,0.00019569471624266145,mois
smois_1.2_152,0.2887013888888891,0.00019569471624266145,mois
smois_1.2_153,0.2883657407407408,0.00019569471624266145,mois
smois_1.2_154,0.2880462962962966,0.00019569471624266145,mois
smois_1.2_155,0.2880069444444447,0.00019569471624266145,mois
smois_1.2_156,0.2879375000000003,0.00019569471624266145,mois
smois_1.2_157,0.2878773148148152,0.00019569471624266145,mois
smois_1.2_158,0.28791203703703744,0.00019569471624266145,mois
smois_1.2_159,0.28800000000000026,0.00019569471624266145,mois
smois_1.2_160,0.28802083333333356,0.00019569471624266145,mois
smois_1.2_161,0.2880069444444447,0.00019569471624266145,mois
smois_1.2_162,0.28813194444444457,0.00019569471624266145,mois
smois_1.2_163,0.2884537037037038,0.00019569471624266145,mois
smois_1.2_164,0.2882731481481483,0.00019569471624266145,mois
smois_1.2_165,0.28853240740740743,0.00019569471624266145,mois
smois_1.2_166,0.2886921296296298,0.00019569471624266145,mois
smois_1.2_167,0.28889120370370375,0.00019569471624266145,mois
smois_1.2_168,0.2904027777777782,0.00019569471624266145,mois
smois_1.2_169,0.29268287037036955,0.00019569471624266145,mois
smois_1.2_170,0.29422222222222216,0.00019569471624266145,mois
smois_1.2_171,0.2953958333333333,0.00019569471624266145,mois
smois_1.2_172,0.2961828703703708,0.00019569471624266145,mois
smois_1.2_173,0.29669212962962976,0.00019569471624266145,mois
smois_1.2_174,0.29695833333333355,0.00019569471624266145,mois
smois_1.2_175,0.2965277777777781,0.00019569471624266145,mois
smois_1.2_176,0.2963587962962967,0.00019569471624266145,mois
smois_1.2_177,0.2965046296296299,0.00019569471624266145,mois
smois_1.2_178,0.2960486111111116,0.00019569471624266145,mois
smois_1.2_179,0.29596064814814865,0.00019569471624266145,mois
smois_1.2_180,0.29600694444444503,0.00019569471624266145,mois
smois_1.2_181,0.29625231481481523,0.00019569471624266145,mois
smois_1.2_182,0.2964837962962966,0.00019569471624266145,mois
smois_1.2_183,0.29657638888888904,0.00019569471624266145,mois
smois_1.2_184,0.29690740740740745,0.00019569471624266145,mois
smois_1.2_185,0.3003773148148141,0.00019569471624266145,mois
smois_1.2_186,0.30621296296296335,0.00019569471624266145,mois
smois_1.2_187,0.309437499999999,0.00019569471624266145,mois
smois_1.2_188,0.3115648148148143,0.00019569471624266145,mois
smois_1.2_189,0.31308101851851894,0.00019569471624266145,mois
smois_1.2_190,0.3143009259259261,0.00019569471624266145,mois
smois_1.2_191,0.3153611111111116,0.00019569471624266145,mois
smois_1.2_192,0.31626620370370395,0.00019569471624266145,mois
smois_1.2_193,0.3169560185185183,0.00019569471624266145,mois
smois_1.2_194,0.3176782407407399,0.00019569471624266145,mois
smois_1.2_195,0.3184444444444435,0.00019569471624266145,mois
smois_1.2_196,0.31906249999999964,0.00019569471624266145,mois
smois_1.2_197,0.3197708333333328,0.00019569471624266145,mois
smois_1.2_198,0.32037499999999947,0.00019569471624266145,mois
smois_1.2_199,0.32125462962963025,0.00019569471624266145,mois
smois_1.2_200,0.32242129629629634,0.00019569471624266145,mois
smois_1.2_201,0.32404861111111133,0.00019569471624266145,mois
smois_1.2_202,0.3261851851851842,0.00019569471624266145,mois
smois_1.2_203,0.3288958333333343,0.00019569471624266145,mois
smois_1.2_204,0.3326944444444443,0.00019569471624266145,mois
smois_1.2_205,0.3367615740740752,0.00019569471624266145,mois
smois_1.2_206,0.340875,0.00019569471624266145,mois
smois_1.2_207,0.3451597222222233,0.00019569471624266145,mois
smois_1.2_208,0.3504189814814806,0.00019569471624266145,mois
smois_1.2_209,0.3569884259259262,0.00019569471624266145,mois
smois_1.2_210,0.3645925925925922,0.00019569471624266145,mois
smois_1.2_211,0.3685648148148141,0.00019569471624266145,mois
smois_1.2_212,0.3661273148148155,0.00019569471624266145,mois
smois_1.2_213,0.3630439814814806,0.00019569471624266145,mois
smois_1.2_214,0.3557384259259268,0.00019569471624266145,mois
smois_1.2_215,0.34733796296296315,0.00019569471624266145,mois
smois_1.2_216,0.3166805555555553,0.00019569471624266145,mois
smois_1.2_217,0.27845370370370404,0.00019569471624266145,mois
smois_1.2_218,0.26846990740740684,0.00019569471624266145,mois
smois_1.2_219,0.26640486111111117,0.00019569471624266145,mois
smois_1.2_220,0.2653451388888889,0.00019569471624266145,mois
smois_1.2_221,0.26428171296296327,0.00019569471624266145,mois
smois_1.2_222,0.2629648148148149,0.00019569471624266145,mois
smois_1.2_223,0.2614592592592593,0.00019569471624266145,mois
smois_1.2_224,0.26015023148148164,0.00019569471624266145,mois
smois_1.2_225,0.25912847222222235,0.00019569471624266145,mois
smois_1.2_226,0.25824606481481505,0.00019569471624266145,mois
smois_1.2_227,0.2574280092592593,0.00019569471624266145,mois
smois_1.2_228,0.256808564814815,0.00019569471624266145,mois
smois_1.2_229,0.25629675925925943,0.00019569471624266145,mois
smois_1.2_230,0.2557844907407408,0.00019569471624266145,mois
smois_1.2_231,0.2559893518518518,0.00019569471624266145,mois
smois_1.2_232,0.2567467592592594,0.00019569471624266145,mois
smois_1.2_233,0.25826226851851863,0.00019569471624266145,mois
smois_1.2_234,0.26908379629629614,0.00019569471624266145,mois
smois_1.2_235,0.279488425925926,0.00019569471624266145,mois
smois_1.2_236,0.27966435185185107,0.00019569471624266145,mois
smois_1.2_237,0.27769675925925935,0.00019569471624266145,mois
smois_1.2_238,0.2777152777777774,0.00019569471624266145,mois
smois_1.2_239,0.29778703703703685,0.00019569471624266145,mois
smois_1.2_240,0.29822453703703705,0.00019569471624266145,mois
smois_1.2_241,0.29577314814814776,0.00019569471624266145,mois
smois_1.2_242,0.29089814814814896,0.00019569471624266145,mois
smois_1.2_243,0.28574768518518495,0.00019569471624266145,mois
smois_1.2_244,0.28164814814814854,0.00019569471624266145,mois
smois_1.2_245,0.2786666666666667,0.00019569471624266145,mois
smois_1.2_246,0.27634027777777737,0.00019569471624266145,mois
smois_1.2_247,0.2747384259259262,0.00019569471624266145,mois
smois_1.2_248,0.27695833333333353,0.00019569471624266145,mois
smois_1.2_249,0.28757407407407426,0.00019569471624266145,mois
smois_1.2_250,0.2923680555555549,0.00019569471624266145,mois
smois_1.2_251,0.3037500000000001,0.00019569471624266145,mois
smois_1.2_252,0.3065115740740746,0.00019569471624266145,mois
smois_1.2_253,0.30306250000000007,0.00019569471624266145,mois
smois_1.2_254,0.29541898148148144,0.00019569471624266145,mois
smois_1.2_255,0.2888634259259251,0.00019569471624266145,mois
smois_1.2_256,0.283530092592593,0.00019569471624266145,mois
smois_1.2_257,0.28078472222222206,0.00019569471624266145,mois
smois_1.2_258,0.29177314814814803,0.00019569471624266145,mois
smois_1.2_259,0.3032615740740736,0.00019569471624266145,mois
smois_1.2_260,0.30050925925925964,0.00019569471624266145,mois
smois_1.2_261,0.2951041666666666,0.00019569471624266145,mois
smois_1.2_262,0.29448379629629623,0.00019569471624266145,mois
smois_1.2_263,0.30614120370370396,0.00019569471624266145,mois
smois_1.2_264,0.3032731481481482,0.00019569471624266145,mois
smois_1.2_265,0.29497453703703697,0.00019569471624266145,mois
smois_1.2_266,0.2877314814814815,0.00019569471624266145,mois
smois_1.2_267,0.282057870370371,0.00019569471624266145,mois
smois_1.2_268,0.2771666666666663,0.00019569471624266145,mois
smois_1.2_269,0.2729467592592594,0.00019569471624266145,mois
smois_1.2_270,0.2698148148148152,0.00019569471624266145,mois
smois_1.2_271,0.268280092592592,0.00019569471624266145,mois
smois_1.2_272,0.27038194444444463,0.00019569471624266145,mois
smois_1.2_273,0.275664351851851,0.00019569471624266145,mois
smois_1.2_274,0.2775763888888891,0.00019569471624266145,mois
smois_1.2_275,0.2756504629629629,0.00019569471624266145,mois
smois_1.2_276,0.272381944444444,0.00019569471624266145,mois
smois_1.2_277,0.26894907407407354,0.00019569471624266145,mois
smois_1.2_278,0.26648981481481465,0.00019569471624266145,mois
smois_1.2_279,0.2664377314814814,0.00019569471624266145,mois
smois_1.2_280,0.2666062499999999,0.00019569471624266145,mois
smois_1.2_281,0.2664888888888888,0.00019569471624266145,mois
smois_1.2_282,0.26606805555555574,0.00019569471624266145,mois
smois_1.2_283,0.26530763888888886,0.00019569471624266145,mois
smois_1.2_284,0.26418518518518536,0.00019569471624266145,mois
smois_1.2_285,0.2628118055555557,0.00019569471624266145,mois
smois_1.2_286,0.26142384259259255,0.00019569471624266145,mois
smois_1.2_287,0.2598974537037038,0.00019569471624266145,mois
smois_1.2_288,0.25845439814814825,0.00019569471624266145,mois
smois_1.2_289,0.25711759259259276,0.00019569471624266145,mois
smois_1.2_290,0.25578726851851835,0.00019569471624266145,mois
smois_1.2_291,0.25454930555555527,0.00019569471624266145,mois
smois_1.2_292,0.2534101851851852,0.00019569471624266145,mois
smois_1.2_293,0.2522953703703704,0.00019569471624266145,mois
smois_1.2_294,0.2513113425925924,0.00019569471624266145,mois
smois_1.2_295,0.2504025462962959,0.00019569471624266145,mois
smois_1.2_296,0.24951967592592603,0.00019569471624266145,mois
smois_1.2_297,0.2486914351851852,0.00019569471624266145,mois
smois_1.2_298,0.24793125,0.00019569471624266145,mois
smois_1.2_299,0.24720162037037022,0.00019569471624266145,mois
smois_1.2_300,0.24641944444444433,0.00019569471624266145,mois
smois_1.2_301,0.2457636574074076,0.00019569471624266145,mois
smois_1.2_302,0.2451358796296297,0.00019569471624266145,mois
smois_1.2_303,0.2444664351851853,0.00019569471624266145,mois
smois_1.2_304,0.24386180555555576,0.00019569471624266145,mois
smois_1.2_305,0.24325069444444455,0.00019569471624266145,mois
smois_1.2_306,0.24263263888888884,0.00019569471624266145,mois
smois_1.2_307,0.242137962962963,0.00019569471624266145,mois
smois_1.2_308,0.2416099537037038,0.00019569471624266145,mois
smois_1.2_309,0.24103842592592592,0.00019569471624266145,mois
smois_1.2_310,0.24050925925925945,0.00019569471624266145,mois
smois_1.2_311,0.2399844907407407,0.00019569471624266145,mois
smois_1.2_312,0.23948518518518525,0.00019569471624266145,mois
smois_1.2_313,0.2390335648148147,0.00019569471624266145,mois
smois_1.2_314,0.23842152777777767,0.00019569471624266145,mois
smois_1.2_315,0.2378946759259259,0.00019569471624266145,mois
smois_1.2_316,0.23738958333333332,0.00019569471624266145,mois
smois_1.2_317,0.2368854166666668,0.00019569471624266145,mois
smois_1.2_318,0.2364083333333336,0.00019569471624266145,mois
smois_1.2_319,0.23590532407407405,0.00019569471624266145,mois
smois_1.2_320,0.23544398148148143,0.00019569471624266145,mois
smois_1.2_321,0.23493124999999987,0.00019569471624266145,mois
smois_1.2_322,0.23441018518518542,0.00019569471624266145,mois
smois_1.2_323,0.23380578703703694,0.00019569471624266145,mois
smois_1.2_324,0.23319467592592583,0.00019569471624266145,mois
smois_1.2_325,0.23257893518518538,0.00019569471624266145,mois
smois_1.2_326,0.23198078703703706,0.00019569471624266145,mois
smois_1.2_327,0.23152291666666666,0.00019569471624266145,mois
smois_1.2_328,0.23167222222222233,0.00019569471624266145,mois
smois_1.2_329,0.22943865740740754,0.00019569471624266145,mois
smois_1.2_330,0.2288625,0.00019569471624266145,mois
