,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
1328,stemp_0.4_233,temp,279.4832,272.345985134,7.137214866,0.0005542391,0.003955723543838461,7.137214866,0.003955723543838461,1.564774875527791e-05,0.07714102685624222
1329,stemp_0.4_234,temp,279.3342,272.350013563,6.9841864369,0.0005542391,0.0038709092050196628,6.9841864369,0.0038709092050196628,1.4983938073505958e-05,0.07386854092674014
1330,stemp_0.4_235,temp,279.3647,272.353957424,7.0107425764,0.0005542391,0.0038856276558756177,7.0107425764,0.0038856276558756177,1.5098102280105448e-05,0.07443135314113887
1331,stemp_0.4_236,temp,279.2453,272.357786837,6.8875131626,0.0005542391,0.003817329096477578,6.8875131626,0.003817329096477578,1.4572001430814323e-05,0.07183775578863985
1332,stemp_0.4_237,temp,278.6906,272.361531193,6.329068807,0.0005542391,0.0035078173994297535,6.329068807,0.0035078173994297535,1.2304782907742118e-05,0.060660712514712584
1333,stemp_0.4_238,temp,278.5734,272.365354686,6.2080453137,0.0005542391,0.0034407414474243057,6.2080453137,0.0034407414474243057,1.1838701708023506e-05,0.05836300292677227
1334,stemp_0.4_239,temp,278.0609,272.369117868,5.691782132,0.0005542391,0.0031546082062357613,5.691782132,0.0031546082062357613,9.951552934850008e-06,0.04905964584519854
1335,stemp_0.4_240,temp,277.5771,272.372759088,5.2043409118,0.0005542391,0.0028844492230492118,5.2043409118,0.0028844492230492118,8.320047320349201e-06,0.04101657074266239
1336,stemp_0.4_241,temp,277.5865,272.376402831,5.2100971687,0.0005542391,0.0028876395656928363,5.2100971687,0.0028876395656928363,8.338462261354712e-06,0.04110735360739769
1337,stemp_0.4_242,temp,277.513,272.38005266,5.1329473404,0.0005542391,0.00284488011429069,5.1329473404,0.00284488011429069,8.093342864686609e-06,0.03989895217808779
1338,stemp_0.4_243,temp,277.5203,272.38365949,5.1366405103,0.0005542391,0.0028469270134522133,5.1366405103,0.0028469270134522133,8.104993419923938e-06,0.0399563876474648
1339,stemp_0.4_244,temp,277.6122,272.387162966,5.2250370338,0.0005542391,0.0028959198230799816,5.2250370338,0.0028959198230799816,8.386351621707591e-06,0.04134344088684507
1340,stemp_0.4_245,temp,277.4131,272.390545316,5.0225546842,0.0005542391,0.0027836961878717923,5.0225546842,0.0027836961878717923,7.74896446637195e-06,0.03820121893296904
1341,stemp_0.4_246,temp,277.1398,272.393882189,4.7459178109,0.0005542391,0.0026303732161871863,4.7459178109,0.0026303732161871863,6.918863256434922e-06,0.03410894593379063
1342,stemp_0.4_247,temp,276.2569,272.39657213,3.8603278696,0.0005542391,0.0021395446441520214,3.8603278696,0.0021395446441520214,4.5776512843196e-06,0.022567126184404176
1343,stemp_0.4_248,temp,275.6223,272.399436032,3.2228639679,0.0005542391,0.001786237224991325,3.2228639679,0.001786237224991325,3.1906434239447095e-06,0.015729387907777673
1344,stemp_0.4_249,temp,275.1666,272.395539374,2.7710606256,0.0005542391,0.0015358301471779811,2.7710606256,0.0015358301471779811,2.358774240980739e-06,0.011628399069861977
1345,stemp_0.4_250,temp,274.829,272.394071573,2.434928427,0.0005542391,0.0013495325399448957,2.434928427,0.0013495325399448957,1.8212380763701215e-06,0.008978427348118758
1346,stemp_0.4_251,temp,274.6078,272.399249942,2.208550058,0.0005542391,0.001224064796450868,2.208550058,0.001224064796450868,1.4983346259103047e-06,0.007386562337154017
1347,stemp_0.4_252,temp,274.4851,272.405037414,2.0800625863,0.0005542391,0.0011528520157745843,2.0800625863,0.0011528520157745843,1.3290677702755223e-06,0.00655210242470238
1348,stemp_0.4_253,temp,274.9135,272.410004036,2.503495964,0.0005542391,0.0013875353499409925,2.503495964,0.0013875353499409925,1.9252543473358724e-06,0.00949121177976735
1349,stemp_0.4_254,temp,275.6869,272.414704245,3.2721957547,0.0005542391,0.0018135788301087488,3.2721957547,0.0018135788301087488,3.289068173018618e-06,0.016214606984999134
1350,stemp_0.4_255,temp,276.2823,272.419071732,3.863228268,0.0005542391,0.0021411521583508787,3.863228268,0.0021411521583508787,4.584532565210627e-06,0.022601049854979533
1351,stemp_0.4_256,temp,276.1881,272.422942702,3.7651572982,0.0005542391,0.0020867973923128,3.7651572982,0.0020867973923128,4.354723356563502e-06,0.021468125329329787
1352,stemp_0.4_257,temp,275.8408,272.426498678,3.4143013221,0.0005542391,0.0018923392918895141,3.4143013221,0.0018923392918895141,3.5809479956289076e-06,0.017653530218424716
1353,stemp_0.4_258,temp,275.8447,272.429889856,3.4148101441,0.0005542391,0.0018926213009368544,3.4148101441,0.0018926213009368544,3.582015388759911e-06,0.01765879230458629
1354,stemp_0.4_259,temp,275.9077,272.433118051,3.4745819491,0.0005542391,0.0019257491723454298,3.4745819491,0.0019257491723454298,3.708509874789108e-06,0.018282390925483977
1355,stemp_0.4_260,temp,275.7483,272.436184383,3.3121156173,0.0005542391,0.0018357039788282966,3.3121156173,0.0018357039788282966,3.369809097886039e-06,0.016612647492359325
1356,stemp_0.4_261,temp,275.3515,272.43912461,2.9123753899,0.0005542391,0.001614152314960325,2.9123753899,0.001614152314960325,2.605487695891776e-06,0.012844658964415135
1357,stemp_0.4_262,temp,275.0115,272.442109986,2.569390014,0.0005542391,0.0014240564089083474,2.569390014,0.0014240564089083474,2.0279366557529384e-06,0.009997419978476453
1358,stemp_0.4_263,temp,274.9686,272.445046672,2.5235533281,0.0005542391,0.001398651925368149,2.5235533281,0.001398651925368149,1.9562272083360303e-06,0.009643903284442869
1359,stemp_0.4_264,temp,275.21,272.447260643,2.7627393566,0.0005542391,0.0015312181745365631,2.7627393566,0.0015312181745365631,2.3446290980310847e-06,0.011558665661610734
1360,stemp_0.4_265,temp,275.4268,272.447722738,2.9790772623,0.0005542391,0.001651121100687616,2.9790772623,0.001651121100687616,2.7262008891358844e-06,0.013439756689179256
1361,stemp_0.4_266,temp,275.6833,272.450301875,3.2329981251,0.0005542391,0.0017918539711571115,3.2329981251,0.0017918539711571115,3.2107406539515107e-06,0.015828464202006117
1362,stemp_0.4_267,temp,275.6744,272.453635064,3.2207649358,0.0005542391,0.00178507385932935,3.2207649358,0.00178507385932935,3.1864886832609798e-06,0.015708905666678534
1363,stemp_0.4_268,temp,275.3332,272.456954772,2.8762452284,0.0005542391,0.0015941275667677105,2.8762452284,0.0015941275667677105,2.5412426991287413e-06,0.012527940879393167
1364,stemp_0.4_269,temp,275.2132,272.459420914,2.7537790859,0.0005542391,0.0015262520421680389,2.7537790859,0.0015262520421680389,2.329445296222109e-06,0.011483811822796957
1365,stemp_0.4_270,temp,274.8738,272.457376315,2.4164236847,0.0005542391,0.0013392764882268118,2.4164236847,0.0013392764882268118,1.7936615119171416e-06,0.008842479070041206
1366,stemp_0.4_271,temp,274.9086,272.449968102,2.4586318979,0.0005542391,0.001362669930323388,2.4586318979,0.001362669930323388,1.8568693390075469e-06,0.009154084065965047
1367,stemp_0.4_272,temp,275.1366,272.44087483,2.69572517,0.0005542391,0.001494076292068147,2.69572517,0.001494076292068147,2.232263966520103e-06,0.011004722614393147
1368,stemp_0.4_273,temp,275.4672,272.443677191,3.0235228089,0.0005542391,0.0016757545604342082,3.0235228089,0.0016757545604342082,2.8081533468160464e-06,0.01384376986945914
1369,stemp_0.4_274,temp,275.5306,272.452416362,3.0781836384,0.0005542391,0.0017060497293815416,3.0781836384,0.0017060497293815416,2.9106056791228313e-06,0.014348844320842866
1370,stemp_0.4_275,temp,274.9465,272.460287452,2.4862125483,0.0005542391,0.0013779562051784986,2.4862125483,0.0013779562051784986,1.8987633033899286e-06,0.009360614953064427
1371,stemp_0.4_276,temp,274.537,272.4662476,2.0707524002,0.0005542391,0.001147691946609688,2.0707524002,0.001147691946609688,1.3171968043127349e-06,0.0064935803638956425
1372,stemp_0.4_277,temp,274.237,272.462228164,1.7747718356,0.0005542391,0.000983647944868292,1.7747718356,0.000983647944868292,9.675632794436144e-07,0.004769940142315894
1373,stemp_0.4_278,temp,274.1788,272.458617262,1.7201827377,0.0005542391,0.0009533925323783842,1.7201827377,0.0009533925323783842,9.089573207948683e-07,0.004481021659487246
1374,stemp_0.4_279,temp,274.3382,272.459417128,1.8787828715,0.0005542391,0.0010412949277955757,1.8787828715,0.0010412949277955757,1.0842951266527933e-06,0.005345410435287254
1375,stemp_0.4_280,temp,274.5662,272.465567979,2.1006320212,0.0005542391,0.001164252400861069,2.1006320212,0.001164252400861069,1.355483652910763e-06,0.006682328717549082
1376,stemp_0.4_281,temp,274.5127,272.469201811,2.0434981892,0.0005542391,0.0011325865972338378,2.0434981892,0.0011325865972338378,1.2827524002337234e-06,0.006323774678639476
1377,stemp_0.4_282,temp,274.1816,272.474764157,1.7068358428,0.0005542391,0.0009459951613612135,1.7068358428,0.0009459951613612135,8.949068453188283e-07,0.004411754947515367
1378,stemp_0.4_283,temp,273.9224,272.474388407,1.448011593,0.0005542391,0.0008025446420938863,1.448011593,0.0008025446420938863,6.44077902553604e-07,0.0031752063223561967
1379,stemp_0.4_284,temp,273.7279,272.456962246,1.2709377542,0.0005542391,0.0007044033970438293,1.2709377542,0.0007044033970438293,4.961841457668866e-07,0.002446112543910487
1380,stemp_0.4_285,temp,273.5835,272.424577512,1.1589224882,0.0005542391,0.0006423201568297286,1.1589224882,0.0006423201568297286,4.1257518386976716e-07,0.0020339330492114313
1381,stemp_0.4_286,temp,273.4783,272.393150158,1.0851498418,0.0005542391,0.0006014324716843744,1.0851498418,0.0006014324716843744,3.617210179963759e-07,0.00178322972844985
1382,stemp_0.4_287,temp,273.4018,272.392649637,1.0091503634,0.0005542391,0.000559310589175489,1.0091503634,0.000559310589175489,3.1282833516383266e-07,0.0015421962214294364
1383,stemp_0.4_288,temp,273.3477,272.407252664,0.9404473361,0.0005542391,0.0005212326851574615,0.9404473361,0.0005212326851574615,2.716835120764574e-07,0.0013393584872340946
1384,stemp_0.4_289,temp,273.3018,272.427066974,0.8747330258,0.0005542391,0.0004848112449596688,0.8747330258,0.0004848112449596688,2.3504194323934398e-07,0.0011587211131348185
1385,stemp_0.4_290,temp,273.2659,272.447544365,0.8183556351,0.0005542391,0.0004535646906777524,0.8183556351,0.0004535646906777524,2.0572092862960522e-07,0.0010141729605004524
1386,stemp_0.4_291,temp,273.233,272.451602969,0.7813970309,0.0005542391,0.0004330807871486882,0.7813970309,0.0004330807871486882,1.8755896819732737e-07,0.000924637251602021
1387,stemp_0.4_292,temp,273.2031,272.434786726,0.7683132739,0.0005542391,0.00042582925744438956,0.7683132739,0.00042582925744438956,1.813305564956402e-07,0.0008939321270588163
1388,stemp_0.4_293,temp,273.1731,272.412431925,0.7606680747,0.0005542391,0.0004215919891204608,0.7606680747,0.0004215919891204608,1.7773980529054674e-07,0.0008762302685053442
1389,stemp_0.4_294,temp,273.1472,272.377678945,0.7695210549,0.0005542391,0.0004264986568988266,0.7695210549,0.0004264986568988266,1.8190110433650302e-07,0.0008967448413350424
1390,stemp_0.4_295,temp,273.1238,272.334712783,0.7890872165,0.0005542391,0.0004373429886944652,0.7890872165,0.0004373429886944652,1.912688897602071e-07,0.0009429266019355716
1391,stemp_0.4_296,temp,273.1048,272.279923478,0.8248765224,0.0005542391,0.00045717882138610587,0.8248765224,0.00045717882138610587,2.0901247472398888e-07,0.0010303997832617625
1392,stemp_0.4_297,temp,273.0847,272.291997543,0.7927024565,0.0005542391,0.0004393466960583492,0.7927024565,0.0004393466960583492,1.930255193373875e-07,0.0009515865191868652
1393,stemp_0.4_298,temp,273.0716,272.286786695,0.7848133051,0.0005542391,0.00043497421988664944,0.7848133051,0.00043497421988664944,1.8920257196599926e-07,0.0009327399687687555
1394,stemp_0.4_299,temp,273.0534,272.257058449,0.7963415508,0.0005542391,0.0004413636244079963,0.7963415508,0.0004413636244079963,1.9480184895056282e-07,0.0009603435546261823
1395,stemp_0.4_300,temp,273.0254,272.211705198,0.8136948018,0.0005542391,0.0004509814746243104,0.8136948018,0.0004509814746243104,2.033842904543175e-07,0.0010026536888753637
1396,stemp_0.4_301,temp,273.0134,272.158400776,0.854999224,0.0005542391,0.0004738740004104584,0.854999224,0.0004738740004104584,2.2455656826501113e-07,0.0011070298056411476
1397,stemp_0.4_302,temp,273.0007,272.103490554,0.8972094465,0.0005542391,0.0004972685561396581,0.8972094465,0.0004972685561396581,2.472760169252203e-07,0.001219033239915683
1398,stemp_0.4_303,temp,272.9886,272.059678812,0.9289211884,0.0005542391,0.0005148444434297465,0.9289211884,0.0005148444434297465,2.650648009304854e-07,0.0013067292456575437
1399,stemp_0.4_304,temp,272.9748,272.013208162,0.9615918382,0.0005542391,0.0005329517949713136,0.9615918382,0.0005329517949713136,2.8403761576314516e-07,0.0014002623437047025
1400,stemp_0.4_305,temp,272.9645,271.963438825,1.0010611749,0.0005542391,0.0005548272446215186,1.0010611749,0.0005548272446215186,3.0783327137430643e-07,0.0015175713149356814
1401,stemp_0.4_306,temp,272.9575,271.912867442,1.0446325575,0.0005542391,0.0005789762084994983,1.0446325575,0.0005789762084994983,3.352134500084545e-07,0.0016525514407274582
1402,stemp_0.4_307,temp,272.9493,271.864241273,1.0850587272,0.0005542391,0.0006013819724104735,1.0850587272,0.0006013819724104735,3.616602767403116e-07,0.001782930283274789
1403,stemp_0.4_308,temp,272.9452,271.816018701,1.1291812995,0.0005542391,0.0006258364271717104,1.1291812995,0.0006258364271717104,3.9167123357505155e-07,0.0019308797463813805
1404,stemp_0.4_309,temp,272.9404,271.768145054,1.1722549456,0.0005542391,0.000649709526019893,1.1722549456,0.000649709526019893,4.2212246820099396e-07,0.0020809997121875308
1405,stemp_0.4_310,temp,272.9352,271.721725759,1.2134742412,0.0005542391,0.0006725548713158709,1.2134742412,0.0006725548713158709,4.523300549307077e-07,0.0022299185308382414
1406,stemp_0.4_311,temp,272.9331,271.679448294,1.2536517061,0.0005542391,0.0006948227933023286,1.2536517061,0.0006948227933023286,4.827787140924504e-07,0.002380025799996708
1407,stemp_0.4_312,temp,272.93,271.634106168,1.2958938316,0.0005542391,0.0007182350309215355,1.2958938316,0.0007182350309215355,5.15861559642859e-07,0.0025431192083200105
1408,stemp_0.4_313,temp,272.9332,271.591193267,1.3420067329,0.0005542391,0.0007437926038364364,1.3420067329,0.0007437926038364364,5.532274375217861e-07,0.002727327316083317
1409,stemp_0.4_314,temp,272.9291,271.550771258,1.3783287425,0.0005542391,0.0007639236817473318,1.3783287425,0.0007639236817473318,5.835793915343986e-07,0.0028769578435313393
1410,stemp_0.4_315,temp,272.9215,271.509772543,1.4117274566,0.0005542391,0.0007824345549912731,1.4117274566,0.0007824345549912731,6.122038328443917e-07,0.0030180719955012394
1411,stemp_0.4_316,temp,272.9107,271.468906983,1.4417930175,0.0005542391,0.0007990980644054842,1.4417930175,0.0007990980644054842,6.385577165365914e-07,0.003147992642966937
1412,stemp_0.4_317,temp,272.8705,271.430499101,1.4400008995,0.0005542391,0.0007981048025380705,1.4400008995,0.0007981048025380705,6.369712758343325e-07,0.0031401717310432643
1413,stemp_0.4_318,temp,272.6656,271.395570988,1.2700290122,0.0005542391,0.0007038997366956171,1.2700290122,0.0007038997366956171,4.95474839320159e-07,0.0024426157707636235
1414,stemp_0.4_319,temp,272.3254,271.363444437,0.9619555625,0.0005542391,0.0005331533851999938,0.9619555625,0.0005331533851999938,2.8425253215021303e-07,0.0014013218488799154
1415,stemp_0.4_320,temp,272.0642,271.330965463,0.7332345372,0.0005542391,0.00040638724998664453,0.7332345372,0.00040638724998664453,1.6515059695170752e-07,0.0008141673817761806
1416,stemp_0.4_321,temp,271.8255,271.298295008,0.5272049921,0.0005542391,0.00029219762033701115,0.5272049921,0.00029219762033701115,8.537944933061211e-08,0.0004209077290790733
1417,stemp_0.4_322,temp,271.5187,271.259601152,0.2590988477,0.0005542391,0.0001436027121602851,0.2590988477,0.0001436027121602851,2.062173893978969e-08,0.00010166204367514331
1418,stemp_0.4_323,temp,270.991,271.220223304,-0.2292233045,0.0005542391,-0.00012704451798510596,0.2292233045,0.00012704451798510596,1.6140309550067914e-08,7.956927682967124e-05
1419,stemp_0.4_324,temp,270.4249,271.180845013,-0.7559450129,0.0005542391,-0.0004189742835991844,0.7559450129,0.0004189742835991844,1.755394503174498e-07,0.0008653828523864162
1420,stemp_0.4_325,temp,269.774,271.137487639,-1.3634876388,0.0005542391,-0.0007556981617896371,1.3634876388,0.0007556981617896371,5.710797117322365e-07,0.002815336318902259
1421,stemp_0.4_326,temp,268.9871,271.089973481,-2.1028734812,0.0005542391,-0.001165494705634155,2.1028734812,0.001165494705634155,1.3583779088612456e-06,0.006696596960188759
1422,stemp_0.4_327,temp,268.2186,271.044567029,-2.8259670287,0.0005542391,-0.0015662614226163623,2.8259670287,0.0015662614226163623,2.453174843976231e-06,0.012093779717571088
1423,stemp_0.4_328,temp,267.6644,271.004451229,-3.3400512287,0.0005542391,-0.0018511869869485824,3.3400512287,0.0018511869869485824,3.4268932606477713e-06,0.016894063752393766
1424,stemp_0.4_329,temp,267.2643,270.970542002,-3.7062420025,0.0005542391,-0.002054144231847798,3.7062420025,0.002054144231847798,4.21950852523358e-06,0.020801536729390415
1425,stemp_0.4_330,temp,267.0734,270.942685443,-3.8692854428,0.0005542391,-0.0021445092814605733,3.8692854428,0.0021445092814605733,4.598920058270545e-06,0.022671978012498345
1426,stemp_0.4_331,temp,267.0376,270.915269328,-3.8776693277,0.0005542391,-0.0021491559582820534,3.8776693277,0.0021491559582820534,4.618871333019251e-06,0.022770334769452734
1427,stemp_0.4_332,temp,266.8605,270.887516827,-4.0270168268,0.0005542391,-0.002231930181770488,4.0270168268,0.002231930181770488,4.981512336298043e-06,0.024558099885739402
1428,stemp_0.4_333,temp,266.6375,270.858715076,-4.2212150757,0.0005542391,-0.0023395624444624,4.2212150757,0.0023395624444624,5.47355243153888e-06,0.026983782889405908
1429,stemp_0.4_334,temp,266.2711,270.831042386,-4.559942386,0.0005542391,-0.002527298364068493,4.559942386,0.002527298364068493,6.3872370210232815e-06,0.03148810926618119
1430,stemp_0.4_335,temp,266.0616,270.804075125,-4.7424751246,0.0005542391,-0.002628465144830692,4.7424751246,0.002628465144830692,6.908829017589831e-06,0.03405947865895532
1431,stemp_0.4_336,temp,265.889,270.779081922,-4.8900819222,0.0005542391,-0.0027102746034863984,4.8900819222,0.0027102746034863984,7.345588426303354e-06,0.036212636266749997
