,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
4722,smois_1.2_342,mois,4.28316,7.07004296866,-2.78688296866,0.0001417763,-0.00039511395582963077,2.78688296866,0.00039511395582963077,1.5611503809133942e-07,0.002491181742700472
4723,smois_1.2_343,mois,4.226347,7.06964212585,-2.84329512585,0.0001417763,-0.00040311186275104736,2.84329512585,0.00040311186275104736,1.6249917389061925e-07,0.002593055609180787
4724,smois_1.2_344,mois,4.176146,7.06940101526,-2.89325501526,0.0001417763,-0.0004101949910200063,2.89325501526,0.0004101949910200063,1.6825993065790305e-07,0.002684982000502545
4725,smois_1.2_345,mois,4.14025,7.06923745351,-2.92898745351,0.0001417763,-0.00041526100390506984,2.92898745351,0.00041526100390506984,1.7244170136424643e-07,0.0027517119642726413
4726,smois_1.2_346,mois,4.11025,7.06910639633,-2.95885639633,0.0001417763,-0.00041949571210300095,2.95885639633,0.00041949571210300095,1.7597665247280386e-07,0.0028081204036558144
4727,smois_1.2_347,mois,4.086486,7.0689786638,-2.9824926638,0.0001417763,-0.00042284677465070794,2.9824926638,0.00042284677465070794,1.7879939483250658e-07,0.002853163881316976
4728,smois_1.2_348,mois,4.066681,7.06883316435,-3.00215216435,0.0001417763,-0.00042563402589853493,3.00215216435,0.00042563402589853493,1.811643240025947e-07,0.002890901875320195
4729,smois_1.2_349,mois,4.044708,7.06867963989,-3.02397163989,0.0001417763,-0.0004287275104085366,3.02397163989,0.0004287275104085366,1.8380727818110187e-07,0.0029330764106935193
4730,smois_1.2_350,mois,4.014049,7.06854105143,-3.05449205143,0.0001417763,-0.0004330545814311551,3.05449205143,0.0004330545814311551,1.8753627049851295e-07,0.002992581232864268
4731,smois_1.2_351,mois,3.975653,7.06842324358,-3.09277024358,0.0001417763,-0.00043848152188487115,3.09277024358,0.00043848152188487115,1.9226604503447275e-07,0.0030680558835777935
4732,smois_1.2_352,mois,3.936187,7.06832505491,-3.13213805491,0.0001417763,-0.00044406294451433665,3.13213805491,0.00044406294451433665,1.9719189869074283e-07,0.0031466594367379626
4733,smois_1.2_353,mois,3.898312,7.0682478399,-3.1699358399,0.0001417763,-0.00044942177461841437,3.1699358399,0.00044942177461841437,2.0197993150116483e-07,0.0032230637349183557
4734,smois_1.2_354,mois,3.861528,7.06819356919,-3.20666556919,0.0001417763,-0.0004546291797371522,3.20666556919,0.0004546291797371522,2.0668769106847583e-07,0.003298187085150938
4735,smois_1.2_355,mois,3.825528,7.06815703461,-3.24262903461,0.0001417763,-0.00045972794679957776,3.24262903461,0.00045972794679957776,2.113497850685554e-07,0.00337258173410818
4736,smois_1.2_356,mois,3.800125,7.06812600867,-3.26800100867,0.0001417763,-0.0004633250914055006,3.26800100867,0.0004633250914055006,2.1467014032591547e-07,0.0034255657931555566
4737,smois_1.2_357,mois,3.781847,7.06809550493,-3.28624850493,0.0001417763,-0.0004659121539095072,3.28624850493,0.0004659121539095072,2.170741351605963e-07,0.003463927171501435
4738,smois_1.2_358,mois,3.761868,7.06806790458,-3.30619990458,0.0001417763,-0.00046874078953170546,3.30619990458,0.00046874078953170546,2.197179277708066e-07,0.0035061150860198876
4739,smois_1.2_359,mois,3.738958,7.06804397277,-3.32908597277,0.0001417763,-0.00047198549160123136,3.32908597277,0.00047198549160123136,2.2277030428205604e-07,0.0035548229153849445
4740,smois_1.2_360,mois,3.716972,7.06802471251,-3.35105271251,0.0001417763,-0.00047509985468463154,3.35105271251,0.00047509985468463154,2.2571987192135802e-07,0.0036018901879662705
4741,smois_1.2_361,mois,3.694431,7.0680098874,-3.3735788874,0.0001417763,-0.0004782935324136886,3.3735788874,0.0004782935324136886,2.2876470314876422e-07,0.003650477614623276
4742,smois_1.2_362,mois,3.677771,7.06799185886,-3.39022085886,0.0001417763,-0.000480652969551993,3.39022085886,0.000480652969551993,2.3102727713914908e-07,0.0036865822915670694
4743,smois_1.2_363,mois,3.661951,7.06796772826,-3.40601672826,0.0001417763,-0.00048289244947080824,3.40601672826,0.00048289244947080824,2.331851177559171e-07,0.003721015701787325
4744,smois_1.2_364,mois,3.645153,7.06794102931,-3.42278802931,0.0001417763,-0.00048527022247986336,3.42278802931,0.00048527022247986336,2.3548718882565608e-07,0.0037577506473085716
4745,smois_1.6_0,mois,5.415479,7.0686599985,-1.6531809985,0.0001417763,-0.00023438188519763557,1.6531809985,0.00023438188519763557,5.493486810879762e-08,0.0008766147204231893
4746,smois_1.6_1,mois,5.377924,7.06865983274,-1.69073583274,0.0001417763,-0.00023970627064329606,1.69073583274,0.00023970627064329606,5.74590961857171e-08,0.0009168947022655187
4747,smois_1.6_2,mois,5.312049,7.06865734184,-1.75660834184,0.0001417763,-0.0002490454312552104,1.75660834184,0.0002490454312552104,6.202362682909374e-08,0.000989732498942888
4748,smois_1.6_3,mois,5.282632,7.0686509006,-1.7860189006,0.0001417763,-0.0002532151514571358,1.7860189006,0.0002532151514571358,6.411791292746021e-08,0.0010231517476970628
4749,smois_1.6_4,mois,5.251993,7.06863908419,-1.81664608419,0.0001417763,-0.00025755736022594673,1.81664608419,0.00025755736022594673,6.633579380655808e-08,0.0010585432411818895
4750,smois_1.6_5,mois,5.229285,7.06862036834,-1.83933536834,0.0001417763,-0.00026077416298238233,1.83933536834,0.00026077416298238233,6.80031640791621e-08,0.0010851500462162795
4751,smois_1.6_6,mois,5.204688,7.06859401422,-1.86390601422,0.0001417763,-0.00026425769824385895,1.86390601422,0.00026425769824385895,6.98321310811424e-08,0.001114335506240119
4752,smois_1.6_7,mois,5.185222,7.06856040384,-1.88333840384,0.0001417763,-0.000267012750544341,1.88333840384,0.000267012750544341,7.129580895325448e-08,0.0011376919210786874
4753,smois_1.6_8,mois,5.170326,7.0685199714,-1.8981939714,0.0001417763,-0.00026911891794739783,1.8981939714,0.00026911891794739783,7.242499199717824e-08,0.0011557106860713591
4754,smois_1.6_9,mois,5.156271,7.06847275188,-1.91220175188,0.0001417763,-0.0002711048892350645,1.91220175188,0.0002711048892350645,7.349786096715657e-08,0.0011728308278783012
4755,smois_1.6_10,mois,5.139431,7.06841901973,-1.92898801973,0.0001417763,-0.0002734847841816464,1.92898801973,0.0002734847841816464,7.47939271788817e-08,0.0011935126053896484
4756,smois_1.6_11,mois,5.126778,7.06836078598,-1.94158278598,0.0001417763,-0.00027527042353993624,1.94158278598,0.00027527042353993624,7.577380607585588e-08,0.001209148872388932
4757,smois_1.6_12,mois,5.123951,7.06830157849,-1.94435057849,0.0001417763,-0.0002756628309211718,1.94435057849,0.0002756628309211718,7.598999635147455e-08,0.001212598695507545
4758,smois_1.6_13,mois,5.100965,7.06824480552,-1.96727980552,0.0001417763,-0.0002789136518913452,1.96727980552,0.0002789136518913452,7.779282521136649e-08,0.0012413670601435554
4759,smois_1.6_14,mois,5.084903,7.0681926238,-1.9832896238,0.0001417763,-0.00028118346469075593,1.9832896238,0.00028118346469075593,7.906414081549758e-08,0.0012616538836356563
4760,smois_1.6_15,mois,5.055688,7.06814560114,-2.01245760114,0.0001417763,-0.000285318792596505,2.01245760114,0.000285318792596505,8.140681340872743e-08,0.0012990367217320378
4761,smois_1.6_16,mois,5.047333,7.068102938,-2.020769938,0.0001417763,-0.0002864972849608694,2.020769938,0.0002864972849608694,8.208069428994959e-08,0.0013097900723930635
4762,smois_1.6_17,mois,5.041535,7.06806402421,-2.02652902421,0.0001417763,-0.0002873137868951042,2.02652902421,0.0002873137868951042,8.254921214000534e-08,0.0013172663740258716
4763,smois_1.6_18,mois,5.020583,7.06802799,-2.04744499,0.0001417763,-0.00029027917513573697,2.04744499,0.00029027917513573697,8.426199951748386e-08,0.0013445979155357025
4764,smois_1.6_19,mois,4.993854,7.06799426639,-2.07414026639,0.0001417763,-0.00029406393264978857,2.07414026639,0.00029406393264978857,8.647359648545939e-08,0.0013798891344739374
4765,smois_1.6_20,mois,4.960111,7.06796311007,-2.10785211007,0.0001417763,-0.00029884347311291736,2.10785211007,0.00029884347311291736,8.930742142219096e-08,0.0014251094606558688
4766,smois_1.6_21,mois,4.921889,7.06793493805,-2.14604593805,0.0001417763,-0.0003042584527267582,2.14604593805,0.0003042584527267582,9.257320605568097e-08,0.0014772227173543177
4767,smois_1.6_22,mois,4.887903,7.06790957243,-2.18000657243,0.0001417763,-0.0003090732658148074,2.18000657243,0.0003090732658148074,9.552628364143057e-08,0.001524345999366991
4768,smois_1.6_23,mois,4.862507,7.06788713462,-2.20538013462,0.0001417763,-0.0003126706355799255,2.20538013462,0.0003126706355799255,9.776292635395459e-08,0.001560036881927093
4769,smois_1.6_24,mois,4.845194,7.06786748092,-2.22267348092,0.0001417763,-0.0003151224222329582,2.22267348092,0.0003151224222329582,9.93021409939668e-08,0.0015845986631377684
4770,smois_1.6_25,mois,4.834285,7.06785201736,-2.23356701736,0.0001417763,-0.00031666686752333654,2.23356701736,0.00031666686752333654,1.0027790498704237e-07,0.0016001692671900965
4771,smois_1.6_26,mois,4.828486,7.0678408641,-2.2393548641,0.0001417763,-0.00031748744701910086,2.2393548641,0.00031748744701910086,1.0079827901470638e-07,0.0016084730558125198
4772,smois_1.6_27,mois,4.834653,7.06783426955,-2.23318126955,0.0001417763,-0.0003166121776261017,2.23318126955,0.0003166121776261017,1.0024327102114216e-07,0.0015996166009986598
4773,smois_1.6_28,mois,4.839924,7.06783057061,-2.22790657061,0.0001417763,-0.00031586435032677454,2.22790657061,0.00031586435032677454,9.977028780735536e-08,0.001592069044009947
4774,smois_1.6_29,mois,4.85025,7.06782819887,-2.21757819887,0.0001417763,-0.0003144000319964528,2.21757819887,0.0003144000319964528,9.884738011937054e-08,0.0015773418863279272
4775,smois_1.6_30,mois,4.8555,7.06782613171,-2.21232613171,0.0001417763,-0.00031365541334715645,2.21232613171,0.00031365541334715645,9.837971832197556e-08,0.0015698792450239726
4776,smois_1.6_31,mois,4.860118,7.06782422941,-2.20770622941,0.0001417763,-0.00031300042069270096,2.20770622941,0.00031300042069270096,9.796926335380779e-08,0.0015633294729110387
4777,smois_1.6_32,mois,4.860632,7.06782262008,-2.20719062008,0.0001417763,-0.00031292731950964813,2.20719062008,0.00031292731950964813,9.792350729549341e-08,0.0015625993276381406
4778,smois_1.6_33,mois,4.857451,7.06782152593,-2.21037052593,0.0001417763,-0.00031337815479540946,2.21037052593,0.00031337815479540946,9.820586790297562e-08,0.0015671050536643927
4779,smois_1.6_34,mois,4.849993,7.06782153206,-2.21782853206,0.0001417763,-0.0003144355233098982,2.21782853206,0.0003144355233098982,9.886969831916953e-08,0.001577698025573377
4780,smois_1.6_35,mois,4.851514,7.06782331447,-2.21630931447,0.0001417763,-0.00031422013426109306,2.21630931447,0.00031422013426109306,9.873429277505934e-08,0.0015755373124001183
4781,smois_1.6_36,mois,4.855847,7.06782683103,-2.21197983103,0.0001417763,-0.00031360631611805856,2.21197983103,0.00031360631611805856,9.834892150913968e-08,0.0015693878096132133
4782,smois_1.6_37,mois,4.863181,7.06783016971,-2.20464916971,0.0001417763,-0.0003125670020795559,2.20464916971,0.0003125670020795559,9.76981307890011e-08,0.0015590029166512708
4783,smois_1.6_38,mois,4.875681,7.06783138749,-2.19215038749,0.0001417763,-0.0003107949709818985,2.19215038749,0.0003107949709818985,9.659351398763912e-08,0.0015413761637011604
4784,smois_1.6_39,mois,4.88516,7.06782990525,-2.18266990525,0.0001417763,-0.0003094508632876956,2.18266990525,0.0003094508632876956,9.575983678950005e-08,0.0015280728878559813
4785,smois_1.6_40,mois,4.885944,7.06782597493,-2.18188197493,0.0001417763,-0.00030933915344226817,2.18188197493,0.00030933915344226817,9.569071185237913e-08,0.0015269698372887435
4786,smois_1.6_41,mois,4.883035,7.06782051677,-2.18478551677,0.0001417763,-0.00030975080686123854,2.18478551677,0.00030975080686123854,9.594556235118831e-08,0.0015310365749811117
4787,smois_1.6_42,mois,4.87475,7.06781484347,-2.19306484347,0.0001417763,-0.0003109246191672558,2.19306484347,0.0003109246191672558,9.667411880430305e-08,0.0015426624026830156
4788,smois_1.6_43,mois,4.865938,7.06780997915,-2.20187197915,0.0001417763,-0.00031217326227756415,2.20187197915,0.00031217326227756415,9.745214568101686e-08,0.0015550776470713602
4789,smois_1.6_44,mois,4.854451,7.06780635271,-2.21335535271,0.0001417763,-0.00031380133249241874,2.21335535271,0.00031380133249241874,9.847127627401754e-08,0.0015713402669813355
4790,smois_1.6_45,mois,4.842875,7.06780414796,-2.22492914796,0.0001417763,-0.00031544222235992136,2.22492914796,0.00031544222235992136,9.950379564736608e-08,0.001587816536297335
4791,smois_1.6_46,mois,4.83434,7.06780328693,-2.23346328693,0.0001417763,-0.0003166521610067738,2.23346328693,0.0003166521610067738,1.0026859107025979e-07,0.001600020641793559
4792,smois_1.6_47,mois,4.830736,7.06780364833,-2.23706764833,0.0001417763,-0.00031716317402992857,2.23706764833,0.00031716317402992857,1.0059247896073876e-07,0.0016051890330600741
4793,smois_1.6_48,mois,4.826882,7.06780541593,-2.24092341593,0.0001417763,-0.0003177098304939165,2.24092341593,0.0003177098304939165,1.0093953639247314e-07,0.0016107271487225726
4794,smois_1.6_49,mois,4.834139,7.0678089255,-2.2336699255,0.0001417763,-0.00031668145745866565,2.2336699255,0.00031668145745866565,1.0028714549814466e-07,0.0016003167212267648
4795,smois_1.6_50,mois,4.835035,7.06781396062,-2.23277896062,0.0001417763,-0.00031655513975454934,2.23277896062,0.00031655513975454934,1.0020715650502226e-07,0.0015990403091544895
4796,smois_1.6_51,mois,4.845354,7.067818842,-2.222464842,0.0001417763,-0.0003150928421788446,2.222464842,0.0003150928421788446,9.928349919234228e-08,0.0015843011894515315
4797,smois_1.6_52,mois,4.860903,7.0678216575,-2.2069186575,0.0001417763,-0.0003128887616613173,2.2069186575,0.0003128887616613173,9.789937717395262e-08,0.0015622142749297883
4798,smois_1.6_53,mois,4.875986,7.06782154141,-2.19183554141,0.0001417763,-0.0003107503332696066,2.19183554141,0.0003107503332696066,9.656576962717158e-08,0.001540933437330244
4799,smois_1.6_54,mois,4.886604,7.06781867502,-2.18121467502,0.0001417763,-0.000309244546130038,2.18121467502,0.000309244546130038,9.563218931117321e-08,0.0015260359728259025
4800,smois_1.6_55,mois,4.893743,7.06781361154,-2.17407061154,0.0001417763,-0.0003082316872428785,2.17407061154,0.0003082316872428785,9.500677302059167e-08,0.0015160559884263686
4801,smois_1.6_56,mois,4.897604,7.06780714151,-2.17020314151,0.0001417763,-0.0003076833716516642,2.17020314151,0.0003076833716516642,9.466905719093611e-08,0.0015106669399442701
4802,smois_1.6_57,mois,4.89934,7.06780013458,-2.16846013458,0.0001417763,-0.0003074362545782545,2.16846013458,0.0003074362545782545,9.45170506291053e-08,0.001508241318580478
4803,smois_1.6_58,mois,4.894625,7.06779275153,-2.17316775153,0.0001417763,-0.0003081036830912427,2.17316775153,0.0003081036830912427,9.492787953438892e-08,0.001514797057737505
4804,smois_1.6_59,mois,4.888611,7.06778548401,-2.17917448401,0.0001417763,-0.0003089552953973469,2.17917448401,0.0003089552953973469,9.545337455406189e-08,0.0015231825638033806
4805,smois_1.6_60,mois,4.881312,7.06777884634,-2.18646684634,0.0001417763,-0.00030998917954675376,2.18646684634,0.00030998917954675376,9.609329143606954e-08,0.001533393939163457
4806,smois_1.6_61,mois,4.874882,7.0677733501,-2.1928913501,0.0001417763,-0.00031090002191918264,2.1928913501,0.00031090002191918264,9.665882362934824e-08,0.0015424183322778537
4807,smois_1.6_62,mois,4.866097,7.06776895265,-2.20167195265,0.0001417763,-0.0003121449032604922,2.20167195265,0.0003121449032604922,9.743444063150204e-08,0.0015547951214630387
4808,smois_1.6_63,mois,4.858833,7.0677650577,-2.2089320577,0.0001417763,-0.00031317421409209246,2.2089320577,0.00031317421409209246,9.807808837219976e-08,0.0015650660314276406
4809,smois_1.6_64,mois,4.850222,7.06776117144,-2.21753917144,0.0001417763,-0.0003143944988318289,2.21753917144,0.0003143944988318289,9.884390089571686e-08,0.001577286367150846
4810,smois_1.6_65,mois,4.845681,7.06775704374,-2.22207604374,0.0001417763,-0.00031503771980009534,2.22207604374,0.00031503771980009534,9.924876489684339e-08,0.0015837469222659334
4811,smois_1.6_66,mois,4.839174,7.06775274833,-2.22857874833,0.0001417763,-0.0003159596491968586,2.22857874833,0.0003159596491968586,9.983049992060194e-08,0.0015930298695591267
4812,smois_1.6_67,mois,4.835181,7.06774874909,-2.23256774909,0.0001417763,-0.0003165251949653086,2.23256774909,0.0003165251949653086,1.0018819904782662e-07,0.001598737798442958
4813,smois_1.6_68,mois,4.83125,7.06774537432,-2.23649537432,0.0001417763,-0.0003170820391382046,2.23649537432,0.0003170820391382046,1.0054101954404192e-07,0.001604367877321764
4814,smois_1.6_69,mois,4.827354,7.06774257656,-2.24038857656,0.0001417763,-0.00031763400294694354,2.24038857656,0.00031763400294694354,1.0089135982809893e-07,0.0016099583785959895
4815,smois_1.6_70,mois,4.824847,7.06774020751,-2.24289320751,0.0001417763,-0.0003179891002559,2.24289320751,0.0003179891002559,1.0111706788155683e-07,0.00161356008019264
4816,smois_1.6_71,mois,4.816799,7.06773800215,-2.25093900215,0.0001417763,-0.000319129803250519,2.25093900215,0.000319129803250519,1.0184383132271498e-07,0.0016251572961816347
4817,smois_1.6_72,mois,4.818694,7.06773600504,-2.24904200504,0.0001417763,-0.00031886085401915256,2.24904200504,0.00031886085401915256,1.0167224422582332e-07,0.0016224192214369748
4818,smois_1.6_73,mois,4.820965,7.06773450434,-2.24676950434,0.0001417763,-0.00031853866727815915,2.24676950434,0.00031853866727815915,1.0146688255134578e-07,0.0016191421940579113
4819,smois_1.6_74,mois,4.818278,7.06773361,-2.24945561,0.0001417763,-0.000318919493400043,2.24945561,0.000318919493400043,1.0170964327054008e-07,0.001623016010948939
4820,smois_1.6_75,mois,4.818799,7.06773337257,-2.24893437257,0.0001417763,-0.0003188455942857961,2.24893437257,0.0003188455942857961,1.0166251299546248e-07,0.0016222639368231072
4821,smois_1.6_76,mois,4.825889,7.06773385661,-2.24184485661,0.0001417763,-0.00031784046894419636,2.24184485661,0.00031784046894419636,1.0102256369866665e-07,0.001612052044209027
4822,smois_1.6_77,mois,4.820986,7.06773511613,-2.24674911613,0.0001417763,-0.0003185357767131817,2.24674911613,0.0003185357767131817,1.0146504104626996e-07,0.0016191128085235
