,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
885,stemp_0.2_155,temp,272.8575,272.817959681,0.0395403189,0.0007705174,3.0466503713998863e-05,0.0395403189,3.0466503713998863e-05,9.282078485551065e-10,1.6345982002988247e-05
886,stemp_0.2_156,temp,272.8605,272.823336211,0.037163789,0.0007705174,2.86353460744286e-05,0.037163789,2.86353460744286e-05,8.199830448022935e-10,1.4440115017297279e-05
887,stemp_0.2_157,temp,272.8607,272.827834349,0.0328656511,0.0007705174,2.532355603487914e-05,0.0328656511,2.532355603487914e-05,6.412824902516636e-10,1.1293151701747168e-05
888,stemp_0.2_158,temp,272.8586,272.830674471,0.0279255291,0.0007705174,2.151710607575634e-05,0.0279255291,2.151710607575634e-05,4.629858538753504e-10,8.153301490463882e-06
889,stemp_0.2_159,temp,272.8541,272.830722111,0.0233778891,0.0007705174,1.801307032682034e-05,0.0233778891,1.801307032682034e-05,3.2447070259897546e-10,5.714013594515436e-06
890,stemp_0.2_160,temp,272.8528,272.826114976,0.0266850238,0.0007705174,2.0561275157314117e-05,0.0266850238,2.0561275157314117e-05,4.227660360947827e-10,7.445020022441373e-06
891,stemp_0.2_161,temp,272.848,272.81349768,0.0345023197,0.0007705174,2.658463766921278e-05,0.0345023197,2.658463766921278e-05,7.067429600033272e-10,1.2445927625947212e-05
892,stemp_0.2_162,temp,272.8443,272.787733071,0.0565669292999,0.0007705174,4.358580329014277e-05,0.0565669292999,4.358580329014277e-05,1.89972224844702e-09,3.345460365599116e-05
893,stemp_0.2_163,temp,272.8381,272.746932606,0.0911673936,0.0007705174,7.024606308144864e-05,0.0911673936,7.024606308144864e-05,4.934509378442862e-09,8.689799555041694e-05
894,stemp_0.2_164,temp,272.8176,272.701820868,0.1157791323,0.0007705174,8.920983599405203e-05,0.1157791323,8.920983599405203e-05,7.95839483808566e-09,0.00014014940619013695
895,stemp_0.2_165,temp,272.818,272.669515751,0.1484842486,0.0007705174,0.00011440969717222564,0.1484842486,0.00011440969717222564,1.3089578807040376e-08,0.00023051089251145852
896,stemp_0.2_166,temp,272.9093,272.759099192,0.1502008082,0.0007705174,0.00011573233621216268,0.1502008082,0.00011573233621216268,1.339397364512506e-08,0.00023587136490229219
897,stemp_0.2_167,temp,273.2465,272.852158382,0.3943416179,0.0007705174,0.0003038470781361015,0.3943416179,0.0003038470781361015,9.232304689184616e-08,0.0016258329051023566
898,stemp_0.2_168,temp,273.1972,272.921792427,0.2754075731,0.0007705174,0.00021220632716532195,0.2754075731,0.00021220632716532195,4.503152528899566e-08,0.0007930168906531634
899,stemp_0.2_169,temp,273.1757,273.097853393,0.0778466072,0.0007705174,5.998216537856528e-05,0.0778466072,5.998216537856528e-05,3.5978601635015557e-09,6.33592546900052e-05
900,stemp_0.2_170,temp,273.5955,273.155992022,0.4395079776,0.0007705174,0.0003386485441796102,0.4395079776,0.0003386485441796102,1.146828364749694e-07,0.0020195946241885294
901,stemp_0.2_171,temp,273.7524,273.185435366,0.5669646337,0.0007705174,0.00043685611545047644,0.5669646337,0.00043685611545047644,1.9084326560648e-07,0.0033607996203124384
902,stemp_0.2_172,temp,274.3151,273.203909745,1.1111902548,0.0007705174,0.0008561914260338336,1.1111902548,0.0008561914260338336,7.330637580138496e-07,0.012909443735247536
903,stemp_0.2_173,temp,275.0753,273.214225714,1.8610742857,0.0007705174,0.0014339901198244212,1.8610742857,0.0014339901198244212,2.056327663754058e-06,0.03621246581387332
904,stemp_0.2_174,temp,274.714,273.22015844,1.4938415597,0.0007705174,0.0011510309145919889,1.4938415597,0.0011510309145919889,1.3248721663464704e-06,0.02333134396683971
905,stemp_0.2_175,temp,275.4928,273.225529897,2.2672701029,0.0007705174,0.0017469710647842404,2.2672701029,0.0017469710647842404,3.051907901193383e-06,0.05374489313502392
906,stemp_0.2_176,temp,275.9496,273.229041947,2.7205580529,0.0007705174,0.0020962373174695705,2.7205580529,0.0020962373174695705,4.394210891152021e-06,0.07738319844624926
907,stemp_0.2_177,temp,276.2746,273.2315653,3.0430346995,0.0007705174,0.0023447111847685214,3.0430346995,0.0023447111847685214,5.497670539978603e-06,0.09681541030356172
908,stemp_0.2_178,temp,275.9847,273.232785323,2.7519146772,0.0007705174,0.002120398142097983,2.7519146772,0.002120398142097983,4.496088281012578e-06,0.07917728581985241
909,stemp_0.2_179,temp,275.9193,273.234113277,2.6851867233,0.0007705174,0.0020689830925516356,2.6851867233,0.0020689830925516356,4.28069103726453e-06,0.0753840842483729
910,stemp_0.2_180,temp,276.9159,273.235643594,3.6802564056,0.0007705174,0.0028357015969762574,3.6802564056,0.0028357015969762574,8.041203547093697e-06,0.14160768912670457
911,stemp_0.2_181,temp,277.883,273.236859062,4.646140938,0.0007705174,0.0035799324355813215,4.646140938,0.0035799324355813215,1.2815916243327213e-05,0.22569162347779292
912,stemp_0.2_182,temp,277.3731,273.237374982,4.1357250177,0.0007705174,0.0031866480877531574,4.1357250177,0.0031866480877531574,1.0154726035180855e-05,0.17882737069582955
913,stemp_0.2_183,temp,276.7647,273.23794399,3.5267560101,0.0007705174,0.002717426871336626,3.5267560101,0.002717426871336626,7.384408801062363e-06,0.13004136255987203
914,stemp_0.2_184,temp,276.7166,273.238390362,3.4782096376,0.0007705174,0.002680021046618494,3.4782096376,0.002680021046618494,7.182512810318089e-06,0.12648592157074592
915,stemp_0.2_185,temp,276.9331,273.752090637,3.1810093625,0.0007705174,0.0024510230633691577,3.1810093625,0.0024510230633691577,6.00751405716753e-06,0.10579388745098443
916,stemp_0.2_186,temp,278.1035,274.718673578,3.3848264221,0.0007705174,0.0026080676542077946,3.3848264221,0.0026080676542077946,6.802016888924949e-06,0.11978528927919138
917,stemp_0.2_187,temp,278.2986,274.85096572,3.4476342803,0.0007705174,0.002656462201807627,3.4476342803,0.002656462201807627,7.056791429632626e-06,0.12427193530756749
918,stemp_0.2_188,temp,276.7718,274.016146773,2.755653227,0.0007705174,0.0021232787597696497,2.755653227,0.0021232787597696497,4.508312691688942e-06,0.07939256087621402
919,stemp_0.2_189,temp,276.4255,274.299399074,2.1261009263,0.0007705174,0.0016381977578702675,2.1261009263,0.0016381977578702675,2.6836918938911718e-06,0.047260513329419634
920,stemp_0.2_190,temp,277.6043,274.63191693,2.9723830698,0.0007705174,0.0022902728747463148,2.9723830698,0.0022902728747463148,5.245349840798749e-06,0.09237197706369459
921,stemp_0.2_191,temp,278.4576,275.260993777,3.196606223,0.0007705174,0.00246304071576978,3.196606223,0.00246304071576978,6.06656956753971e-06,0.1068338703720765
922,stemp_0.2_192,temp,279.5342,276.239923236,3.2942767642,0.0007705174,0.0025382975672317972,3.2942767642,0.0025382975672317972,6.4429545398148604e-06,0.11346210777879737
923,stemp_0.2_193,temp,280.0316,276.233551063,3.7980489371,0.0007705174,0.0029264627920870556,3.7980489371,0.0029264627920870556,8.564184473469965e-06,0.15081751947209526
924,stemp_0.2_194,temp,279.7048,276.468092563,3.2367074367,0.0007705174,0.0024939393986867487,3.2367074367,0.0024939393986867487,6.2197337243220215e-06,0.10953113107092084
925,stemp_0.2_195,temp,280.5549,276.836797918,3.7181020815,0.0007705174,0.002864862348771968,3.7181020815,0.002864862348771968,8.207436277411238e-06,0.14453509080975208
926,stemp_0.2_196,temp,281.0917,277.471324795,3.6203752054,0.0007705174,0.0027895620902892737,3.6203752054,0.0027895620902892737,7.781656655579063e-06,0.1370370007574628
927,stemp_0.2_197,temp,281.7057,277.936929148,3.7687708522,0.0007705174,0.002903903518232928,3.7687708522,0.002903903518232928,8.432655643205578e-06,0.14850126250904272
928,stemp_0.2_198,temp,281.8671,277.924640374,3.9424596261,0.0007705174,0.003037733740707544,3.9424596261,0.003037733740707544,9.227826279433047e-06,0.1625044245479244
929,stemp_0.2_199,temp,281.8946,278.059699622,3.8349003783,0.0007705174,0.0029548574687467324,3.8349003783,0.0029548574687467324,8.731182660608347e-06,0.1537584010491525
930,stemp_0.2_200,temp,281.836,278.235048856,3.6009511437,0.0007705174,0.0027745955127707503,3.6009511437,0.0027745955127707503,7.698380259487582e-06,0.13557048172952738
931,stemp_0.2_201,temp,282.0875,278.594676168,3.4928238318,0.0007705174,0.002691281537536573,3.4928238318,0.002691281537536573,7.242996314285221e-06,0.1275510518310248
932,stemp_0.2_202,temp,282.2135,278.582032493,3.6314675074,0.0007705174,0.0027981089019863286,3.6314675074,0.0027981089019863286,7.829413427375138e-06,0.13787800994900823
933,stemp_0.2_203,temp,281.5234,277.735851103,3.7875488973,0.0007705174,0.002918372328720463,3.7875488973,0.002918372328720463,8.516897049041298e-06,0.14998477560995072
934,stemp_0.2_204,temp,279.8434,277.030712507,2.8126874932,0.0007705174,0.0021672246542729814,2.8126874932,0.0021672246542729814,4.696862702088644e-06,0.0827129756749624
935,stemp_0.2_205,temp,280.5319,277.406341997,3.1255580027,0.0007705174,0.002408296825789597,3.1255580027,0.002408296825789597,5.799893601108249e-06,0.10213763713648849
936,stemp_0.2_206,temp,279.8128,276.319971622,3.4928283779,0.0007705174,0.0026912850403857254,3.4928283779,0.0026912850403857254,7.243015168603995e-06,0.1275513838604898
937,stemp_0.2_207,temp,278.1064,276.06544394,2.0409560596,0.0007705174,0.001572592156557237,2.0409560596,0.001572592156557237,2.4730460908653415e-06,0.04355098586676663
938,stemp_0.2_208,temp,278.7837,276.403610871,2.3800891294,0.0007705174,0.0018339000877535515,2.3800891294,0.0018339000877535515,3.3631895318624838e-06,0.059226643737217706
939,stemp_0.2_209,temp,279.8267,277.030286487,2.7964135133,0.0007705174,0.0021546852695927816,2.7964135133,0.0021546852695927816,4.642668611000118e-06,0.08175860361381218
940,stemp_0.2_210,temp,280.3015,277.590213759,2.7112862411,0.0007705174,0.002089093225148145,2.7112862411,0.002089093225148145,4.3643105033598784e-06,0.07685664482844312
941,stemp_0.2_211,temp,280.3581,277.268977464,3.0891225363,0.0007705174,0.0023802226649512815,3.0891225363,0.0023802226649512815,5.665459934747781e-06,0.09977022525309988
942,stemp_0.2_212,temp,279.1591,276.612435467,2.5466645334,0.0007705174,0.001962249334947581,2.5466645334,0.001962249334947581,3.850422452502225e-06,0.06780694238954887
943,stemp_0.2_213,temp,279.4507,277.164581604,2.2861183958,0.0007705174,0.001761494002423987,2.2861183958,0.001761494002423987,3.102861120575677e-06,0.054642192601208985
944,stemp_0.2_214,temp,280.3087,277.175515265,3.1331847354,0.0007705174,0.0024141733560400958,3.1331847354,0.0024141733560400958,5.828232993013899e-06,0.10263670121010786
945,stemp_0.2_215,temp,280.3401,277.697085746,2.6430142539,0.0007705174,0.002036488471077968,2.6430142539,0.002036488471077968,4.147285292833479e-06,0.07303477433792588
946,stemp_0.2_216,temp,281.5133,278.15930057,3.35399943,0.0007705174,0.002584314920405082,3.35399943,0.002584314920405082,6.678683607828325e-06,0.11761335807185123
947,stemp_0.2_217,temp,281.0193,277.43314918,3.5861508201,0.0007705174,0.0027631916059113197,3.5861508201,0.0027631916059113197,7.635227850978777e-06,0.13445835136504364
948,stemp_0.2_218,temp,279.8047,277.299569658,2.5051303417,0.0007705174,0.0019302465175477957,2.5051303417,0.0019302465175477957,3.7258516185053926e-06,0.06561321755326448
949,stemp_0.2_219,temp,279.8073,276.909830246,2.897469754,0.0007705174,0.0022325508614307195,2.897469754,0.0022325508614307195,4.984283348875048e-06,0.0877745281354067
950,stemp_0.2_220,temp,279.2417,276.977848447,2.2638515525,0.0007705174,0.0017443370122182634,2.2638515525,0.0017443370122182634,3.042711612194538e-06,0.05358294409020234
951,stemp_0.2_221,temp,279.6614,276.761404983,2.8999950169,0.0007705174,0.0022344966204347443,2.8999950169,0.0022344966204347443,4.9929751467342934e-06,0.08792759295984445
952,stemp_0.2_222,temp,279.2243,276.364921606,2.8593783936,0.0007705174,0.0022032008054528487,2.8593783936,0.0022032008054528487,4.854093789148082e-06,0.08548185607538629
953,stemp_0.2_223,temp,279.1265,276.533846264,2.5926537364,0.0007705174,0.001997684816071213,2.5926537364,0.001997684816071213,3.990744624361477e-06,0.07027805238867468
954,stemp_0.2_224,temp,279.8531,277.115992124,2.7371078765,0.0007705174,0.002108989244520301,2.7371078765,0.002108989244520301,4.44783563350231e-06,0.0783275441278088
955,stemp_0.2_225,temp,280.6409,277.308743857,3.3321561431,0.0007705174,0.0025674842877754403,3.3321561431,0.0025674842877754403,6.59197556797376e-06,0.11608640690333506
956,stemp_0.2_226,temp,280.4913,277.996649316,2.4946506836,0.0007705174,0.0019221717586356947,2.4946506836,0.0019221717586356947,3.6947442696966392e-06,0.06506540903755317
957,stemp_0.2_227,temp,281.7045,278.368267515,3.336232485,0.0007705174,0.002570625180137739,3.336232485,0.002570625180137739,6.608113816758183e-06,0.11637060566829978
958,stemp_0.2_228,temp,281.5058,278.464216415,3.0415835846,0.0007705174,0.0023435930754886723,3.0415835846,0.0023435930754886723,5.492428503478454e-06,0.09672309667528997
959,stemp_0.2_229,temp,282.0229,278.838195444,3.1847045558,0.0007705174,0.0024538702741031706,3.1847045558,0.0024538702741031706,6.02147932212717e-06,0.10603981940475167
960,stemp_0.2_230,temp,281.4633,278.178062526,3.2852374744,0.0007705174,0.0025313326371572548,3.2852374744,0.0025313326371572548,6.407644919937502e-06,0.1128402961749135
961,stemp_0.2_231,temp,280.5344,278.168464433,2.3659355675,0.0007705174,0.0018229945220376244,2.3659355675,0.0018229945220376244,3.3233090273791864e-06,0.05852433766474824
962,stemp_0.2_232,temp,280.8834,277.58681946,3.2965805403,0.0007705174,0.002540072666802551,3.2965805403,0.002540072666802551,6.451969152637424e-06,0.11362085745882959
963,stemp_0.2_233,temp,279.7984,277.215914497,2.5824855028,0.0007705174,0.001989850015155149,2.5824855028,0.001989850015155149,3.9595030828129466e-06,0.06972788070385988
964,stemp_0.2_234,temp,280.1996,277.221840602,2.9777593978,0.0007705174,0.0022944154290184217,2.9777593978,0.0022944154290184217,5.2643421609177875e-06,0.09270643676832223
965,stemp_0.2_235,temp,280.0942,277.222201504,2.8719984958,0.0007705174,0.002212924813787727,2.8719984958,0.002212924813787727,4.897036231477447e-06,0.08623808367093272
966,stemp_0.2_236,temp,279.5281,276.569692579,2.9584074213,0.0007705174,0.0022795043944007806,2.9584074213,0.0022795043944007806,5.19614028409247e-06,0.09150538395144285
967,stemp_0.2_237,temp,278.9761,276.599658899,2.3764411009,0.0007705174,0.0018310892183186058,2.3764411009,0.0018310892183186058,3.3528877254426424e-06,0.05904522624263486
968,stemp_0.2_238,temp,278.5852,276.091545929,2.4936540713,0.0007705174,0.0019214038515174905,2.4936540713,0.0019214038515174905,3.691792760626247e-06,0.06501343219398156
969,stemp_0.2_239,temp,277.6599,275.529803904,2.1300960962,0.0007705174,0.0016412761057941739,2.1300960962,0.0016412761057941739,2.6937872554508883e-06,0.047438295276238614
970,stemp_0.2_240,temp,277.7529,275.643554805,2.1093451952,0.0007705174,0.0016252871755079964,2.1093451952,0.0016252871755079964,2.641558402870761e-06,0.04651853157714854
971,stemp_0.2_241,temp,277.8074,275.577555152,2.2298448478,0.0007705174,0.0017181342545302515,2.2298448478,0.0017181342545302515,2.951985316590223e-06,0.051985230391212986
972,stemp_0.2_242,temp,277.898,275.648081798,2.2499182021,0.0007705174,0.0017336011232947665,2.2499182021,0.0017336011232947665,3.0053728546888763e-06,0.05292539884411163
973,stemp_0.2_243,temp,277.9641,275.725780211,2.2383197887,0.0007705174,0.0017246643439576734,2.2383197887,0.0017246643439576734,2.974467099318952e-06,0.05238114044137141
974,stemp_0.2_244,temp,278.0513,275.497083489,2.5542165109,0.0007705174,0.0019680682650157397,2.5542165109,0.0019680682650157397,3.873292695762064e-06,0.0682096933308507
975,stemp_0.2_245,temp,277.6139,275.334527932,2.2793720685,0.0007705174,0.0017562958398532418,2.2793720685,0.0017562958398532418,3.084575077085804e-06,0.054320170611999764
976,stemp_0.2_246,temp,276.424,274.542404858,1.8815951421,0.0007705174,0.0014498017967435224,1.8815951421,0.0014498017967435224,2.101925249840746e-06,0.03701545118262767
977,stemp_0.2_247,temp,275.1702,273.983993297,1.1862067032,0.0007705174,0.0009139929048122357,1.1862067032,0.0009139929048122357,8.353830300471086e-07,0.014711312769018391
978,stemp_0.2_248,temp,274.6824,273.67814087,1.0042591302,0.0007705174,0.0007737991339279654,1.0042591302,0.0007737991339279654,5.987650996676694e-07,0.010544409378158929
979,stemp_0.2_249,temp,274.3507,273.503750611,0.8469493892,0.0007705174,0.000652589241297972,0.8469493892,0.000652589241297972,4.2587271785786274e-07,0.007499729497552327
980,stemp_0.2_250,temp,274.1415,273.399628836,0.7418711637,0.0007705174,0.0005716246401890983,0.7418711637,0.0005716246401890983,3.2675472927131613e-07,0.005754235899184097
981,stemp_0.2_251,temp,274.0157,273.335754111,0.6799458888,0.0007705174,0.000523910138378865,0.6799458888,0.000523910138378865,2.744818330961615e-07,0.004833696580912622
982,stemp_0.2_252,temp,274.4027,273.38078859,1.0219114104,0.0007705174,0.000787400522971741,1.0219114104,0.000787400522971741,6.199995835761711e-07,0.010918354171182844
983,stemp_0.2_253,temp,275.7726,274.323892601,1.4487073988,0.0007705174,0.0011162542582841392,1.4487073988,0.0011162542582841392,1.2460235691374737e-06,0.02194279963062727
984,stemp_0.2_254,temp,276.9505,275.167370884,1.783129116,0.0007705174,0.0013739320103246183,1.783129116,0.0013739320103246183,1.8876891689946471e-06,0.03324269799232413
985,stemp_0.2_255,temp,277.3278,275.174690511,2.1531094885,0.0007705174,0.00165900832499435,2.1531094885,0.00165900832499435,2.752308622400559e-06,0.04846887179252067
986,stemp_0.2_256,temp,275.8823,274.667992953,1.2143070468,0.0007705174,0.0009356447085020142,1.2143070468,0.0009356447085020142,8.754310205478192e-07,0.015416568313883128
987,stemp_0.2_257,temp,275.976,274.58783022,1.3881697801,0.0007705174,0.0010696089697212236,1.3881697801,0.0010696089697212236,1.1440633481080973e-06,0.0201472535785644
988,stemp_0.2_258,temp,275.9567,274.595367533,1.361332467,0.0007705174,0.0010489303530084259,1.361332467,0.0010489303530084259,1.1002548854623809e-06,0.019375775139656385
989,stemp_0.2_259,temp,276.0668,274.447162994,1.6196370062,0.0007705174,0.001247958494961008,1.6196370062,0.001247958494961008,1.557400405145344e-06,0.027426226823636938
990,stemp_0.2_260,temp,275.5671,274.102642025,1.4644579747,0.0007705174,0.0011283903510751097,1.4644579747,0.0011283903510751097,1.2732647843994094e-06,0.022422524527485534
