TIMESTAMP,Soil moisture at - 0.04 m (%),Soil moisture at - 0.1 m (%),Soil moisture at - 0.2 m (%),Soil moisture at - 0.4 m (%),Soil moisture at - 0.8 m (%),Soil moisture at - 1.2 m (%),Soil moisture at - 1.6 m (%),Soil temperature at - 0.04 m (K),Soil temperature at - 0.1 m (K),Soil temperature at - 0.2 m (K),Soil temperature at - 0.4 m (K),Soil temperature at - 0.8 m (K),Soil temperature at - 1.2 m (K),Soil temperature at - 1.6 m (K)
2017-12-24,7.846027777777778,8.401111111111112,8.710277777777778,9.249444444444444,5.583590277777778,3.7818472222222224,5.145243055555556,259.75,261.27243055555556,262.18541666666664,263.94,265.85834027777776,270.7987222222222,269.6817986111111
2017-12-25,7.845722222222223,8.385625,8.678333333333335,9.19298611111111,5.547076388888889,3.761868055555555,5.117,260.2059722222222,261.4590972222222,262.1475,263.65527777777777,265.60072916666667,268.8321597222222,269.5468472222222
2017-12-26,7.860465277777777,8.399652777777778,8.68923611111111,9.17548611111111,5.520416666666667,3.738958333333333,5.088347222222222,260.1715972222222,261.51826388888884,262.22138888888884,263.61229166666664,265.43746527777773,268.09043055555554,269.4044375
2017-12-27,7.8643125,8.396041666666667,8.675902777777777,9.153472222222222,5.496270833333333,3.716972222222223,5.058347222222222,260.48805555555555,261.63277777777773,262.2103472222222,263.51604166666664,265.3107222222222,267.92141666666663,269.2550694444444
2017-12-28,7.906152777777777,8.437152777777778,8.709652777777778,9.159513888888888,5.481493055555556,3.694430555555556,5.028583333333334,260.96999999999997,262.0647222222222,262.5420833333333,263.6354861111111,265.23992361111107,267.7728819444444,269.1083958333333
2017-12-29,7.90107638888889,8.443541666666667,8.7325,9.175763888888888,5.4809375,3.6777708333333337,5.004326388888889,260.491875,261.9866666666666,262.6317361111111,263.78388888888884,265.24538888888884,267.64859027777777,268.96984027777773
2017-12-30,7.697131944444444,8.244305555555556,8.56048611111111,9.09736111111111,5.464423611111111,3.661951388888889,4.9818125,257.9597222222222,259.82618055555554,261.04125,263.155625,265.1244791666666,267.55090277777776,268.84793055555554
2017-12-31,7.647305555555556,8.17125,8.461527777777778,8.978958333333333,5.410555555555556,3.645152777777778,4.959548611111111,258.23993055555553,259.70874999999995,260.62847222222223,262.5177083333333,264.7242361111111,267.4188541666666,268.72851388888887
2018-01-01,7.643916666666666,8.156527777777777,8.434097222222222,8.921527777777778,5.361763888888889,3.621395833333333,4.936409722222222,258.54604166666667,259.8720833333333,260.6374305555555,262.2870833333333,264.39951388888886,267.2254791666666,268.5850208333333
2018-01-02,7.701805555555556,8.205347222222223,8.468333333333334,8.906875,5.328729166666666,3.594833333333333,4.908652777777778,259.4015972222222,260.54006944444444,261.0754166666666,262.3347222222222,264.2058333333333,267.0182986111111,268.41852083333333
2018-01-03,7.710923611111111,8.220416666666667,8.487569444444444,8.916319444444445,5.319888888888888,3.571604166666667,4.878652777777777,259.1790277777778,260.5261111111111,261.1653472222222,262.43791666666664,264.14874999999995,266.83645138888886,268.2492222222222
2018-01-04,7.609034722222223,8.124916666666667,8.407013888888889,8.87673611111111,5.301847222222222,3.553020833333333,4.852361111111112,258.0623611111111,259.55375,260.4363194444444,262.1345138888889,264.0461805555555,266.693375,268.0957638888889
2018-01-05,7.6973819444444445,8.183124999999999,8.431319444444444,8.845,5.274673611111111,3.5357291666666666,4.828590277777778,259.80902777777777,260.6265972222222,260.9472222222222,262.02694444444444,263.83624999999995,266.54837499999996,267.9522430555555
2018-01-06,7.8146041666666655,8.310069444444444,8.54513888888889,8.903819444444444,5.2719652777777775,3.517305555555556,4.807944444444445,260.57951388888887,261.6427083333333,261.9263194444444,262.58590277777773,263.8844444444444,266.39954166666666,267.80625
2018-01-07,7.628722222222223,8.15625,8.454027777777778,8.89375,5.282506944444445,3.504236111111111,4.788201388888889,257.64916666666664,259.5986111111111,260.68576388888886,262.40138888888885,263.98125,266.31529166666667,267.68013888888885
2018-01-08,7.323222222222223,7.845159722222222,8.164375,8.732847222222222,5.2430208333333335,3.4947430555555554,4.773388888888889,254.9111111111111,256.9978472222222,258.49777777777774,261.20416666666665,263.62104166666666,266.24056249999995,267.5806944444444
2018-01-09,7.265479166666667,7.758631944444444,8.045708333333332,8.579097222222222,5.1634375,3.4773541666666667,4.756381944444445,255.07743055555554,256.7860416666666,257.94319444444443,260.3249305555555,262.98201388888884,266.06139583333334,267.4622222222222
2018-01-10,7.234750000000001,7.719215277777778,7.999493055555555,8.494166666666667,5.0962708333333335,3.447180555555556,4.735062500000001,255.03923611111108,256.64631944444443,257.6975,259.8790972222222,262.47999999999996,265.78754166666664,267.28925694444445
2018-01-11,7.28095138888889,7.747562500000001,8.002333333333333,8.446874999999999,5.046138888888889,3.415708333333333,4.702951388888889,255.94305555555553,257.23479166666664,257.97152777777774,259.70138888888886,262.1136111111111,265.4940347222222,267.07656944444443
2018-01-12,7.316652777777778,7.779041666666667,8.024347222222223,8.443194444444444,5.0191875,3.386222222222222,4.672215277777777,256.3513888888889,257.5728472222222,258.2347222222222,259.763125,261.9354861111111,265.2240208333333,266.8525972222222
2018-01-13,7.416534722222222,7.865159722222223,8.083402777777778,8.46326388888889,5.004354166666666,3.362541666666667,4.640590277777778,257.8307638888889,258.66479166666664,258.9818055555555,260.0083333333333,261.8711111111111,265.00368055555555,266.64088888888887
2018-01-14,7.569284722222223,8.014145833333334,8.206319444444444,8.528263888888889,5.016618055555556,3.345083333333333,4.6118194444444445,259.38868055555554,260.08124999999995,260.1525694444444,260.6401388888889,262.01666666666665,264.8435416666666,266.45311111111107
2018-01-15,7.563305555555555,8.035756944444445,8.252638888888889,8.588125,5.046027777777778,3.3360902777777777,4.590701388888889,258.6824305555555,259.87041666666664,260.3224305555555,261.12388888888887,262.3086111111111,264.7725694444444,266.30946527777775
2018-01-16,7.531173611111111,7.996201388888888,8.220625,8.580902777777778,5.053618055555556,3.3275486111111108,4.579013888888889,258.611875,259.6170833333333,260.0309722222222,261.02791666666667,262.4190277777777,264.76902777777775,266.2194930555555
2018-01-17,7.623791666666666,8.080819444444444,8.284166666666668,8.604444444444445,5.057388888888889,3.3300972222222223,4.571041666666667,259.78687499999995,260.5689583333333,260.71701388888886,261.2620138888889,262.4625694444444,264.75118055555555,266.1560763888889
2018-01-18,7.706555555555555,8.16638888888889,8.361875,8.655902777777778,5.078784722222222,3.3313819444444444,4.5614375,260.48506944444443,261.2727083333333,261.36555555555555,261.7101388888889,262.65291666666667,264.74298611111107,266.10134027777775
2018-01-19,7.669694444444444,8.142152777777778,8.36361111111111,8.685694444444444,5.098645833333333,3.331986111111111,4.558583333333334,259.86027777777775,260.87854166666665,261.20701388888887,261.8883333333333,262.86340277777776,264.773125,266.0653472222222
2018-01-20,7.673680555555555,8.145972222222222,8.366736111111111,8.689583333333333,5.104298611111111,3.328333333333333,4.556041666666667,259.9869444444444,260.95368055555554,261.25124999999997,261.92451388888884,262.94854166666664,264.8189583333333,266.0539166666666
2018-01-21,7.686770833333333,8.162708333333335,8.382013888888888,8.703958333333333,5.115090277777778,3.328361111111111,4.557236111111111,260.0593055555555,261.09736111111107,261.40951388888885,262.0539583333333,263.02437499999996,264.8478472222222,266.0471736111111
2018-01-22,7.690451388888889,8.15875,8.376527777777778,8.701597222222222,5.120708333333334,3.3322291666666666,4.554881944444444,260.2475,261.11465277777774,261.35749999999996,262.01604166666664,263.0692361111111,264.8742361111111,266.0394444444444
2018-01-23,7.817979166666666,8.278402777777778,8.46,8.734583333333333,5.128277777777778,3.3345208333333334,4.553770833333334,261.56416666666667,262.21430555555554,262.16875,262.3295833333333,263.1403472222222,264.88631944444444,266.03208333333333
2018-01-24,7.746347222222222,8.236944444444445,8.461388888888889,8.772083333333335,5.14748611111111,3.3364583333333337,4.552618055555556,260.18263888888885,261.41451388888885,261.8675694444444,262.5611111111111,263.3458333333333,264.9188194444444,266.025125
2018-01-25,7.660472222222221,8.147777777777778,8.388333333333334,8.740486111111112,5.1493125,3.3404444444444445,4.553395833333333,259.5595833333333,260.73784722222223,261.24590277777776,262.2478472222222,263.34701388888885,264.97249999999997,266.0366597222222
2018-01-26,7.727986111111111,8.196527777777778,8.407916666666667,8.723611111111111,5.139680555555556,3.340659722222222,4.553368055555556,260.6189583333333,261.4370833333333,261.5952083333333,262.1766666666666,263.24076388888886,264.97986111111106,266.04168749999997
2018-01-27,7.722277777777778,8.206944444444444,8.432569444444445,8.748680555555556,5.142798611111111,3.3373819444444446,4.551736111111111,260.2233333333333,261.36868055555556,261.7148611111111,262.3873611111111,263.2945833333333,264.96444444444444,266.0270208333333
2018-01-28,7.598180555555555,8.09211111111111,8.346875,8.718333333333334,5.142131944444444,3.336784722222222,4.548340277777778,258.7315277777777,260.15444444444444,260.8453472222222,262.0839583333333,263.2789583333333,264.96729166666665,266.0122222222222
2018-01-29,7.52013888888889,8.005118055555556,8.25875,8.654722222222222,5.1179375,3.332486111111111,4.550659722222222,258.0441666666666,259.4447222222222,260.14951388888886,261.56152777777777,263.05048611111107,264.94013888888884,265.99579166666666
2018-01-30,7.437631944444444,7.932006944444445,8.202430555555557,8.608125,5.091784722222222,3.3263333333333334,4.543701388888889,256.7109722222222,258.54590277777777,259.5677083333333,261.2049305555555,262.78437499999995,264.8558333333333,265.9540138888889
2018-01-31,7.2233125,7.710069444444445,7.988298611111111,8.479930555555555,5.048791666666666,3.314722222222222,4.537506944444444,254.33715277777776,256.27152777777775,257.6670833333333,260.11215277777774,262.3492361111111,264.7317361111111,265.88322916666664
2018-02-01,7.22598611111111,7.686875000000001,7.931270833333333,8.3775,4.983138888888889,3.2979583333333333,4.525145833333333,254.89229166666664,256.3954166666666,257.3771527777778,259.3565972222222,261.7115972222222,264.5240972222222,265.77313888888887
2018-02-02,7.202034722222223,7.657694444444445,7.897916666666666,8.325694444444444,4.933694444444445,3.2733541666666666,4.502506944444445,254.52027777777775,256.0876388888889,257.10125,259.02791666666667,261.2942361111111,264.25263888888884,265.6101111111111
2018-02-03,7.20257638888889,7.650659722222222,7.8785486111111105,8.28361111111111,4.895312499999999,3.2486319444444445,4.480451388888889,254.73979166666663,256.1527083333333,257.03249999999997,258.7753472222222,260.9711805555555,263.99215277777773,265.42232638888885
2018-02-04,7.186534722222223,7.633715277777778,7.8646111111111106,8.258541666666666,4.8694375,3.225048611111111,4.457576388888889,254.6102083333333,256.0801388888889,256.9651388888889,258.6558333333333,260.7522916666666,263.75368055555555,265.2314930555555
2018-02-05,7.219840277777777,7.6543125,7.870756944444444,8.240277777777779,4.845493055555555,3.2056666666666667,4.435763888888889,255.30770833333332,256.5050694444444,257.1356944444444,258.5800694444444,260.5781944444444,263.54576388888887,265.0491666666666
2018-02-06,7.295548611111111,7.723145833333334,7.925131944444445,8.257847222222221,4.8367708333333335,3.188076388888889,4.41375,256.3409722222222,257.38326388888885,257.7907638888889,258.8429861111111,260.53701388888885,263.3677083333333,264.8802083333333
2018-02-07,7.307784722222221,7.741131944444444,7.951986111111111,8.284097222222222,4.844534722222223,3.174756944444445,4.397756944444445,256.4475,257.5905555555555,258.0297222222222,259.11715277777773,260.6440972222222,263.24618055555555,264.7384722222222
2018-02-08,7.384222222222222,7.8124722222222225,8.006861111111112,8.309166666666666,4.849277777777778,3.166638888888889,4.384888888888889,257.5434722222222,258.5050694444444,258.69631944444444,259.4238888888889,260.7478472222222,263.1803472222222,264.62777777777774
2018-02-09,7.345833333333333,7.799125,8.016395833333334,8.34388888888889,4.863680555555556,3.1663888888888887,4.374638888888889,256.6250694444444,258.0664583333333,258.6713888888889,259.7077083333333,260.9365972222222,263.1582638888889,264.5534722222222
2018-02-10,7.232645833333333,7.680097222222222,7.9151041666666675,8.294583333333334,4.861368055555555,3.1643958333333333,4.368381944444445,255.62291666666664,256.9863888888889,257.67763888888885,259.21951388888886,260.9008333333333,263.1611805555555,264.50618055555555
2018-02-11,7.275819444444445,7.709923611111112,7.922381944444445,8.270486111111111,4.846152777777778,3.157020833333333,4.365256944444444,256.4665972222222,257.51152777777776,257.8934722222222,259.0473611111111,260.6927083333333,263.1147222222222,264.460625
2018-02-12,7.363152777777778,7.789145833333331,7.982944444444445,8.290555555555555,4.8394375,3.1511805555555554,4.3560138888888895,257.68840277777775,258.470625,258.6034027777778,259.3093055555555,260.66625,263.0322222222222,264.3947222222222
2018-02-13,7.525881944444445,7.943180555555555,8.106180555555556,8.351388888888888,4.854541666666666,3.144069444444445,4.349076388888889,259.56305555555554,260.01965277777776,259.84541666666667,259.94902777777776,260.8509027777778,262.98270833333333,264.3229861111111
2018-02-14,7.7591875,8.17548611111111,8.303472222222222,8.454027777777778,4.892784722222222,3.145263888888889,4.342777777777778,261.788125,262.0014583333333,261.49902777777777,260.92027777777776,261.2725694444444,263.0077083333333,264.28152777777774
2018-02-15,7.782472222222221,8.23201388888889,8.396458333333333,8.560833333333333,4.9506875,3.154923611111111,4.342159722222222,261.12277777777774,261.86027777777775,261.81840277777775,261.68402777777777,261.8535416666666,263.134375,264.29125
2018-02-16,7.831729166666666,8.272986111111111,8.421527777777778,8.602569444444445,4.989062499999999,3.1686041666666664,4.351006944444444,261.85120138888885,262.28965277777775,262.0802083333333,261.9359722222222,262.2234722222222,263.3328472222222,264.361875
2018-02-17,7.875347222222222,8.337986111111112,8.50548611111111,8.674791666666668,5.025166666666667,3.1832777777777777,4.360298611111111,261.4036111111111,262.37055555555554,262.483125,262.46451388888886,262.5704861111111,263.52215277777776,264.4629166666666
2018-02-18,7.804819444444444,8.274097222222222,8.461180555555556,8.684375,5.053298611111111,3.1990416666666666,4.370930555555556,260.9551388888889,261.85736111111106,262.10749999999996,262.4154861111111,262.806875,263.71402777777774,264.57590277777774
