,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
5863,stemp_1.2_383,temp,265.3916,265.524233628,-0.1326336278,0.0002333198,-3.094605151157044e-05,0.1326336278,3.094605151157044e-05,9.57658104156771e-10,4.167823096335086e-05
5864,stemp_1.2_384,temp,265.1968,265.390359653,-0.1935596526,0.0002333198,-4.516129943270148e-05,0.1935596526,4.516129943270148e-05,2.0395429664501225e-09,8.876293370924214e-05
5865,stemp_1.2_385,temp,265.0142,265.264291789,-0.2500917892,0.0002333198,-5.835136623778617e-05,0.2500917892,5.835136623778617e-05,3.4048819418162515e-09,0.00014818384072352547
5866,stemp_1.2_386,temp,264.8384,265.154673617,-0.3162736168,0.0002333198,-7.379289701705264e-05,0.3162736168,7.379289701705264e-05,5.445391650169336e-09,0.00023698884799966868
5867,stemp_1.2_387,temp,264.6937,265.070398475,-0.376698475,0.0002333198,-8.7891212847305e-05,0.376698475,8.7891212847305e-05,7.724865295770271e-09,0.0003361938029453376
5868,stemp_1.2_388,temp,264.5876,265.010633115,-0.4230331148,0.0002333198,-9.870200173851304e-05,0.4230331148,9.870200173851304e-05,9.742085147189431e-09,0.0004239852125375242
5869,stemp_1.2_389,temp,264.53,264.977780631,-0.4477806311,0.0002333198,-0.00010447608729212578,0.4477806311,0.00010447608729212578,1.0915252815871885e-08,0.00047504263359609324
5870,stemp_1.2_390,temp,264.5192,264.982393236,-0.4631932361,0.0002333198,-0.0001080721532082048,0.4631932361,0.0001080721532082048,1.167959029905769e-08,0.0005083073593054987
5871,stemp_1.2_391,temp,264.5651,265.018257346,-0.4531573456,0.0002333198,-0.00010573058124392288,0.4531573456,0.00010573058124392288,1.1178955810177777e-08,0.00048651924957699756
5872,stemp_1.2_392,temp,264.6767,265.083916852,-0.4072168518,0.0002333198,-9.501175441860565e-05,0.4072168518,9.501175441860565e-05,9.02723347770143e-09,0.00039287415854431275
5873,stemp_1.2_393,temp,264.8191,265.15991952,-0.3408195197,0.0002333198,-7.951994217250006e-05,0.3408195197,7.951994217250006e-05,6.323421203117754e-09,0.0002752015654001588
5874,stemp_1.2_394,temp,264.9849,265.216209505,-0.2313095047,0.0002333198,-5.3969087374703065e-05,0.2313095047,5.3969087374703065e-05,2.9126623920583337e-09,0.00012676195749563733
5875,stemp_1.2_395,temp,265.1222,265.241362703,-0.1191627028,0.0002333198,-2.7803017984755444e-05,0.1191627028,2.7803017984755444e-05,7.730078090606346e-10,3.364206689491853e-05
5876,stemp_1.2_396,temp,265.1798,265.240211206,-0.0604112061,0.0002333198,-1.409513052501078e-05,0.0604112061,1.409513052501078e-05,1.986727045170907e-10,8.646433240668692e-06
5877,stemp_1.2_397,temp,265.173,265.223827741,-0.0508277406,0.0002333198,-1.1859118271243879e-05,0.0508277406,1.1859118271243879e-05,1.406386861713504e-10,6.120735175935198e-06
5878,stemp_1.2_398,temp,265.1288,265.210320981,-0.0815209812,0.0002333198,-1.902045902938776e-05,0.0815209812,1.902045902938776e-05,3.617778616886184e-10,1.5744931527689648e-05
5879,stemp_1.2_399,temp,265.0901,265.215009654,-0.1249096542,0.0002333198,-2.914389553601316e-05,0.1249096542,2.914389553601316e-05,8.493666470140478e-10,3.696527929243452e-05
5880,stemp_1.2_400,temp,265.0965,265.252890903,-0.156390903,0.0002333198,-3.64890942097794e-05,0.156390903,3.64890942097794e-05,1.3314539962501564e-09,5.794619909957575e-05
5881,stemp_1.2_401,temp,265.1579,265.331239609,-0.1733396087,0.0002333198,-4.044356283396226e-05,0.1733396087,4.044356283396226e-05,1.6356817747046537e-09,7.118649389879147e-05
5882,stemp_1.2_402,temp,265.291,265.433868274,-0.1428682742,0.0002333198,-3.3333997162689166e-05,0.1428682742,3.3333997162689166e-05,1.1111553668421693e-09,4.83585841485591e-05
5883,stemp_1.2_403,temp,265.4737,265.506686078,-0.0329860783,0.0002333198,-7.696305191740341e-06,0.0329860783,7.696305191740341e-06,5.923311360440932e-11,2.5778838802358575e-06
5884,stemp_1.2_404,temp,265.6212,265.518448618,0.1027513815,0.0002333198,2.39739317813037e-05,0.1027513815,2.39739317813037e-05,5.747494050546037e-10,2.5013664423595636e-05
5885,stemp_1.2_405,temp,265.6424,265.469663681,0.172736319,0.0002333198,4.03028034018162e-05,0.172736319,4.03028034018162e-05,1.6243159620454473e-09,7.069184245372937e-05
5886,stemp_1.2_406,temp,265.5673,265.374254417,0.1930455831,0.0002333198,4.5041356839775384e-05,0.1930455831,4.5041356839775384e-05,2.028723825967981e-09,8.829207397978087e-05
5887,stemp_1.2_407,temp,265.4376,265.251118394,0.1864816056,0.0002333198,4.350985092227088e-05,0.1864816056,4.350985092227088e-05,1.893107127278236e-09,8.238990068229154e-05
5888,stemp_1.2_408,temp,265.278,265.121681254,0.1563187456,0.0002333198,3.647225845964288e-05,0.1563187456,3.647225845964288e-05,1.3302256371469917e-09,5.789273969252285e-05
5889,stemp_1.2_409,temp,265.118,265.008474545,0.109525455,0.0002333198,2.5554457255509e-05,0.109525455,2.5554457255509e-05,6.530302856236366e-10,2.8420526022958806e-05
5890,stemp_1.2_410,temp,264.9887,264.918888794,0.0698112064,0.0002333198,1.628833671500672e-05,0.0698112064,1.628833671500672e-05,2.6530991294143596e-10,1.1546550674445619e-05
5891,stemp_1.2_411,temp,264.9044,264.865898908,0.0385010916,0.0002333198,8.983066991893681e-06,0.0385010916,8.983066991893681e-06,8.069549258084979e-11,3.511947910102426e-06
5892,stemp_1.2_412,temp,264.8687,264.854846517,0.0138534826,0.0002333198,3.23229178953548e-06,0.0138534826,3.23229178953548e-06,1.0447710212698476e-11,4.546947155701443e-07
5893,stemp_1.2_413,temp,264.8947,264.881129882,0.0135701179,0.0002333198,3.16617719440442e-06,0.0135701179,3.16617719440442e-06,1.0024678026366644e-11,4.362839350521912e-07
5894,stemp_1.2_414,temp,264.965,264.944662992,0.020337008,0.0002333198,4.7450266391584e-06,0.020337008,4.7450266391584e-06,2.2515277806322863e-11,9.798872317195095e-07
5895,stemp_1.2_415,temp,265.0646,265.04721783,0.0173821702,0.0002333198,4.05560447462996e-06,0.0173821702,4.05560447462996e-06,1.6447927654638554e-11,7.158301325733782e-07
5896,stemp_1.2_416,temp,265.2118,265.178318836,0.0334811639,0.0002333198,7.81181846491522e-06,0.0334811639,7.81181846491522e-06,6.102450772879038e-11,2.6558471301037053e-06
5897,stemp_1.2_417,temp,265.4307,265.307291034,0.1234089663,0.0002333198,2.879375533532274e-05,0.1234089663,2.879375533532274e-05,8.290803463104268e-10,3.608239935600672e-05
5898,stemp_1.2_418,temp,265.6739,265.409946119,0.2639538811,0.0002333198,6.158566674747578e-05,0.2639538811,6.158566674747578e-05,3.792794348731144e-09,0.00016506617359239822
5899,stemp_1.2_419,temp,265.8452,265.476692969,0.3685070314,0.0002333198,8.597998686484173e-05,0.3685070314,8.597998686484173e-05,7.392558141278356e-09,0.0003217314658382099
5900,stemp_1.2_420,temp,265.9192,265.512910348,0.4062896524,0.0002333198,9.479542044003752e-05,0.4062896524,9.479542044003752e-05,8.986171736403485e-09,0.0003910871108180472
5901,stemp_1.2_421,temp,265.9229,265.526717209,0.3961827914,0.0002333198,9.243728965288972e-05,0.3961827914,9.243728965288972e-05,8.544652518372234e-09,0.00037187175633611805
5902,stemp_1.2_422,temp,265.8955,265.518162435,0.3773375648,0.0002333198,8.804032515162305e-05,0.3773375648,8.804032515162305e-05,7.75109885280351e-09,0.00033733551337860777
5903,stemp_1.2_423,temp,265.8435,265.488512834,0.3549871662,0.0002333198,8.282553462035076e-05,0.3549871662,8.282553462035076e-05,6.860069185146923e-09,0.0002985570180861901
5904,stemp_1.2_424,temp,265.7542,265.449224595,0.3049754049,0.0002333198,7.115680047618702e-05,0.3049754049,7.115680047618702e-05,5.06329025400789e-09,0.0002203594160849688
5905,stemp_1.2_425,temp,265.6504,265.402062919,0.2483370809,0.0002333198,5.794195804817182e-05,0.2483370809,5.794195804817182e-05,3.3572705024561032e-09,0.00014611174363842106
5906,stemp_1.2_426,temp,265.5584,265.35064626,0.2077537403,0.0002333198,4.847306113604794e-05,0.2077537403,4.847306113604794e-05,2.3496376558990413e-09,0.00010225856229658699
5907,stemp_1.2_427,temp,265.4549,265.296192004,0.1587079964,0.0002333198,3.702971797844872e-05,0.1587079964,3.702971797844872e-05,1.3712000135634484e-09,5.967598521245508e-05
5908,stemp_1.2_428,temp,265.3532,265.241460765,0.1117392348,0.0002333198,2.6070975915689043e-05,0.1117392348,2.6070975915689043e-05,6.796957851964381e-10,2.9581035024161208e-05
5909,stemp_1.2_429,temp,265.2567,265.19128347,0.0654165297,0.0002333198,1.5262971626298062e-05,0.0654165297,1.5262971626298062e-05,2.329583028651797e-10,1.0138576501886695e-05
5910,stemp_1.2_430,temp,265.1785,265.148432904,0.0300670965,0.0002333198,7.0152489419607e-06,0.0300670965,7.0152489419607e-06,4.921371771768072e-11,2.1418298291421055e-06
5911,stemp_1.2_431,temp,265.1207,265.110122381,0.0105776191,0.0002333198,2.46796797288818e-06,0.0105776191,2.46796797288818e-06,6.090865915201792e-12,2.6508052850876806e-07
5912,stemp_1.2_432,temp,265.0769,265.072333743,0.00456625680005,0.0002333198,1.065398123336306e-06,0.00456625680005,1.065398123336306e-06,1.1350731612085228e-12,4.939951029266828e-08
5913,stemp_1.2_433,temp,265.0381,265.036741817,0.0013581833,0.0002333198,3.1689105591934e-07,0.0013581833,3.1689105591934e-07,1.0041994132167427e-13,4.3703754915916555e-09
5914,stemp_1.2_434,temp,264.9937,265.008583398,-0.0148833981,0.0002333198,-3.47259146801238e-06,0.0148833981,3.47259146801238e-06,1.2058891503712378e-11,5.248149241072346e-07
5915,stemp_1.2_435,temp,264.959,264.992491915,-0.0334919153,0.0002333198,-7.81432697941294e-06,0.0334919153,7.81432697941294e-06,6.106370614118096e-11,2.6575530839069672e-06
5916,stemp_1.2_436,temp,264.9465,264.988904463,-0.042404463,0.0002333198,-9.893800826267401e-06,0.042404463,9.893800826267401e-06,9.788729478984951e-11,4.26015220141769e-06
5917,stemp_1.2_437,temp,264.9516,264.996574969,-0.0449749686,0.0002333198,-1.049355067875828e-05,0.0449749686,1.049355067875828e-05,1.1011460584766837e-10,4.792296911639955e-06
5918,stemp_1.2_438,temp,264.9712,265.012465221,-0.0412652205,0.0002333198,-9.6279929940159e-06,0.0412652205,9.6279929940159e-06,9.269824909281925e-11,4.034319783667059e-06
5919,stemp_1.2_439,temp,265.0002,265.034216613,-0.0340166131,0.0002333198,-7.93674936516938e-06,0.0340166131,7.93674936516938e-06,6.299199048551656e-11,2.7414739319814447e-06
5920,stemp_1.2_440,temp,265.0397,265.058364015,-0.0186640154,0.0002333198,-4.3546843403249205e-06,0.0186640154,4.3546843403249205e-06,1.8963275703871088e-11,8.253005756198935e-07
5921,stemp_1.2_441,temp,265.0803,265.082963558,-0.00266355809998,0.0002333198,-6.214608431757136e-07,0.00266355809998,6.214608431757136e-07,3.8621357960066893e-13,1.680839821843569e-08
5922,stemp_1.2_442,temp,265.1194,265.107045039,0.0123549606,0.0002333198,2.88265693619988e-06,0.0123549606,2.88265693619988e-06,8.309711011821278e-12,3.6164686884192177e-07
5923,stemp_1.2_443,temp,265.1554,265.133045869,0.0223541305,0.0002333198,5.2156612574339e-06,0.0223541305,5.2156612574339e-06,2.720312235229697e-11,1.1839068780414385e-06
5924,stemp_1.2_444,temp,265.1905,265.158605002,0.0318949984,0.0002333198,7.44173464768832e-06,0.0318949984,7.44173464768832e-06,5.537941456660481e-11,2.410167074140134e-06
5925,stemp_1.2_445,temp,265.2295,265.185556678,0.0439433218,0.0002333198,1.025284705371164e-05,0.0439433218,1.025284705371164e-05,1.0512087270680345e-10,4.574964690139498e-06
5926,stemp_1.2_446,temp,265.2653,265.215216471,0.0500835293,0.0002333198,1.168547903957014e-05,0.0500835293,1.168547903957014e-05,1.3655042038423307e-10,5.942809792152147e-06
5927,stemp_1.2_447,temp,265.3088,265.248982549,0.0598174515,0.0002333198,1.39565958204897e-05,0.0598174515,1.39565958204897e-05,1.9478656689651058e-10,8.477304675262231e-06
5928,stemp_1.2_448,temp,265.3569,265.281540805,0.0753591949,0.0002333198,1.758279228222902e-05,0.0753591949,1.758279228222902e-05,3.0915458444001234e-10,1.3454714284504486e-05
5929,stemp_1.2_449,temp,265.4071,265.305324321,0.1017756795,0.0002333198,2.37462811858041e-05,0.1017756795,2.37462811858041e-05,5.638858701552737e-10,2.4540872605046396e-05
5930,stemp_1.2_450,temp,265.4381,265.317801189,0.1202988106,0.0002333198,2.8068094429429882e-05,0.1202988106,2.8068094429429882e-05,7.878179248993927e-10,3.428661783208754e-05
5931,stemp_1.2_451,temp,265.4427,265.328867212,0.1138327881,0.0002333198,2.655944335293438e-05,0.1138327881,2.655944335293438e-05,7.054040312177302e-10,3.06998834009329e-05
5932,stemp_1.2_452,temp,265.4327,265.347953416,0.084746584,0.0002333198,1.97730560295632e-05,0.084746584,1.97730560295632e-05,3.909737447482456e-10,1.7015565329102062e-05
5933,stemp_1.2_453,temp,265.4475,265.374315879,0.0731841205,0.0002333198,1.7075304358235902e-05,0.0731841205,1.7075304358235902e-05,2.9156601892639e-10,1.2689242460469489e-05
5934,stemp_1.2_454,temp,265.4933,265.402498218,0.0908017825,0.0002333198,2.11858537325435e-05,0.0908017825,2.11858537325435e-05,4.488403983767273e-10,1.953397951526685e-05
5935,stemp_1.2_455,temp,265.5543,265.424780941,0.1295190585,0.0002333198,3.0219360825408302e-05,0.1295190585,3.0219360825408302e-05,9.132097686962219e-10,3.974379529865982e-05
5936,stemp_1.2_456,temp,265.6034,265.440378939,0.1630210608,0.0002333198,3.803604130164384e-05,0.1630210608,3.803604130164384e-05,1.446740437900356e-09,6.296357943728061e-05
5937,stemp_1.2_457,temp,265.6368,265.455222852,0.1815771485,0.0002333198,4.2365543972590305e-05,0.1815771485,4.2365543972590305e-05,1.7948393160934826e-09,7.811318802978666e-05
5938,stemp_1.2_458,temp,265.6658,265.477440098,0.1883599017,0.0002333198,4.394809459266366e-05,0.1883599017,4.394809459266366e-05,1.9314350183257127e-09,8.405796853289616e-05
5939,stemp_1.2_459,temp,265.7106,265.507348664,0.2032513365,0.0002333198,4.74225611819127e-05,0.2032513365,4.74225611819127e-05,2.2488993090522532e-09,9.787432948059312e-05
5940,stemp_1.2_460,temp,265.7798,265.543473108,0.2363268918,0.0002333198,5.513974312939764e-05,0.2363268918,5.513974312939764e-05,3.040391272375954e-09,0.00013232084511060238
5941,stemp_1.2_461,temp,265.8482,265.588703333,0.259496667,0.0002333198,6.0545710445106604e-05,0.259496667,6.0545710445106604e-05,3.665783053302691e-09,0.00015953851598385897
5942,stemp_1.2_462,temp,265.9249,265.646024921,0.2788750787,0.0002333198,6.506707758726827e-05,0.2788750787,6.506707758726827e-05,4.233724585747589e-09,0.0001842558950361255
5943,stemp_1.2_463,temp,266.0333,265.715523302,0.3177766982,0.0002333198,7.414359566868437e-05,0.3177766982,7.414359566868437e-05,5.497272778681351e-09,0.0002392467661934138
5944,stemp_1.2_464,temp,266.1753,265.794617479,0.3806825215,0.0002333198,8.88207697798757e-05,0.3806825215,8.88207697798757e-05,7.88912914428968e-09,0.0003433427286295712
5945,stemp_1.2_465,temp,266.3234,265.876820635,0.4465793655,0.0002333198,0.0001041958082425869,0.4465793655,0.0001041958082425869,1.085676645532594e-08,0.0004724972491499541
5946,stemp_1.2_466,temp,266.4616,265.953885867,0.5077141334,0.0002333198,0.00011845976006206133,0.5077141334,0.00011845976006206133,1.403271475396114e-08,0.0006107176705546583
5947,stemp_1.2_467,temp,266.5776,266.021773995,0.5558260054,0.0002333198,0.00012968521241472694,0.5558260054,0.00012968521241472694,1.6818254319052847e-08,0.000731947116478544
5948,stemp_1.2_468,temp,266.6641,266.076793137,0.5873068629,0.0002333198,0.00013703031979045544,0.5873068629,0.00013703031979045544,1.8777308541874484e-08,0.0008172071001972446
5949,stemp_1.2_469,temp,266.7168,266.121938758,0.5948612421,0.0002333198,0.00013879290603452358,0.5948612421,0.00013879290603452358,1.926347076550809e-08,0.0008383653625816047
5950,stemp_1.2_470,temp,266.7508,266.164933693,0.585866307,0.0002333198,0.0001366942095759786,0.585866307,0.0001366942095759786,1.8685306931601557e-08,0.0008132030988262839
5951,stemp_1.2_471,temp,266.7907,266.210330252,0.5803697485,0.0002333198,0.0001354117536460703,0.5803697485,0.0001354117536460703,1.8336343025504033e-08,0.0007980158433610238
5952,stemp_1.2_472,temp,266.8511,266.257595167,0.5935048328,0.0002333198,0.00013847642888792944,0.5935048328,0.00013847642888792944,1.917572135755378e-08,0.0008345464212749497
5953,stemp_1.2_473,temp,266.9112,266.308055533,0.6031444674,0.0002333198,0.00014072554650487455,0.6031444674,0.00014072554650487455,1.980367943909561e-08,0.0008618757800974786
5954,stemp_1.2_474,temp,266.962,266.364071439,0.5979285605,0.0002333198,0.0001395085721501479,0.5979285605,0.0001395085721501479,1.946264170337302e-08,0.0008470334794319611
5955,stemp_1.2_475,temp,267.0404,266.419414582,0.6209854175,0.0002333198,0.00014488819341401652,0.6209854175,0.00014488819341401652,2.0992588590777458e-08,0.0009136182861162298
5956,stemp_1.2_476,temp,267.1405,266.469005445,0.6714945547,0.0002333198,0.00015667297520369306,0.6714945547,0.00015667297520369306,2.454642115917702e-08,0.0010682846059102387
5957,stemp_1.2_477,temp,267.2167,266.5137954,0.7029045998,0.0002333198,0.00016400156064441603,0.7029045998,0.00016400156064441603,2.6896511893804067e-08,0.001170562886642652
5958,stemp_1.2_478,temp,267.2697,266.559062447,0.7106375531,0.0002333198,0.00016580581176178137,0.7106375531,0.00016580581176178137,2.7491567213983276e-08,0.0011964602846417398
5959,stemp_1.2_479,temp,267.3196,266.615837791,0.7037622093,0.0002333198,0.00016420165792143415,0.7037622093,0.00016420165792143415,2.696218446414768e-08,0.001173421022069959
5960,stemp_1.2_480,temp,267.3949,266.687860482,0.7070395185,0.0002333198,0.00016496631904851632,0.7070395185,0.00016496631904851632,2.7213886420416877e-08,0.0011843753409670479
5961,stemp_1.2_481,temp,267.5167,266.770911145,0.7457888546,0.0002333198,0.0001740073063975011,0.7457888546,0.0001740073063975011,3.0278542679713826e-08,0.0013177522223862517
5962,stemp_1.2_482,temp,267.6512,266.858448423,0.7927515773,0.0002333198,0.00018496463946532054,0.7927515773,0.00018496463946532054,3.4211917852536013e-08,0.0014889366129394342
5963,stemp_1.2_483,temp,267.7744,266.943726009,0.8306739906,0.0002333198,0.00019381268935199388,0.8306739906,0.00019381268935199388,3.756335855385248e-08,0.00163479463784743
5964,stemp_1.2_484,temp,267.8759,267.025083962,0.8508160379,0.0002333198,0.00019851222779962045,0.8508160379,0.00019851222779962045,3.94071045859684e-08,0.0017150362946879484
5965,stemp_1.2_485,temp,267.9604,267.103467839,0.8569321614,0.0002333198,0.0001999392405114157,0.8569321614,0.0001999392405114157,3.997569989628174e-08,0.001739782126801784
5966,stemp_1.2_486,temp,268.0438,267.178929911,0.864870089,0.0002333198,0.0002017913161914622,0.864870089,0.0002017913161914622,4.071973529028267e-08,0.001772163285444391
5967,stemp_1.2_487,temp,268.1221,267.260432892,0.861667108,0.0002333198,0.0002010439973051384,0.861667108,0.0002010439973051384,4.04186888524285e-08,0.0017590614457449
5968,stemp_1.2_488,temp,268.2282,267.361455831,0.8667441695,0.0002333198,0.0002022285762789061,0.8667441695,0.0002022285762789061,4.089639706379334e-08,0.0017798517811265279
5969,stemp_1.2_489,temp,268.3735,267.474654342,0.8988456582,0.0002333198,0.00020971848920209237,0.8988456582,0.00020971848920209237,4.3981844713208134e-08,0.0019141335244746594
5970,stemp_1.2_490,temp,268.5224,267.58365099,0.9387490104,0.0002333198,0.00021902873135672593,0.9387490104,0.00021902873135672593,4.7973585159736815e-08,0.0020878580296545754
5971,stemp_1.2_491,temp,268.6386,267.67883023,0.9597697701,0.0002333198,0.00022393329080577798,0.9597697701,0.00022393329080577798,5.014611873110513e-08,0.002182408846454534
5972,stemp_1.2_492,temp,268.7072,267.758920057,0.9482799427,0.0002333198,0.00022125248657477547,0.9482799427,0.00022125248657477547,4.89526628155212e-08,0.0021304684607590754
5973,stemp_1.2_493,temp,268.7495,267.823023191,0.926476809,0.0002333198,0.0002161653837805182,0.926476809,0.0002161653837805182,4.672747314497872e-08,0.0020336259982731628
5974,stemp_1.2_494,temp,268.7822,267.873507158,0.9086928415,0.0002333198,0.0002120160320402117,0.9086928415,0.0002120160320402117,4.495079784207607e-08,0.0019563033261213317
5975,stemp_1.2_495,temp,268.7969,267.916961459,0.8799385411,0.0002333198,0.0002053070844217438,0.8799385411,0.0002053070844217438,4.215099891375703e-08,0.0018344532985604303
5976,stemp_1.2_496,temp,268.8107,267.959943462,0.8507565377,0.0002333198,0.00019849834522485648,0.8507565377,0.00019849834522485648,3.940159305700631e-08,0.0017147964274785068
5977,stemp_1.2_497,temp,268.9671,268.011009913,0.9560900868,0.0002333198,0.00022307474783415864,0.9560900868,0.00022307474783415864,4.9762343121273465e-08,0.0021657065510996077
5978,stemp_1.2_498,temp,269.136,268.074966874,1.0610331258,0.0002333198,0.00024756003670503086,1.0610331258,0.00024756003670503086,6.128597177339623e-08,0.0026672263047719854
5979,stemp_1.2_499,temp,268.6818,268.148386712,0.5334132882,0.0002333198,0.00012445588172016638,0.5334132882,0.00012445588172016638,1.5489266494744043e-08,0.0006741082476290031
5980,stemp_1.2_500,temp,269.2282,268.228812368,0.9993876316,0.0002333198,0.0002331769223273857,0.9993876316,0.0002331769223273857,5.437147710607166e-08,0.0023663006356957964
5981,stemp_1.2_501,temp,269.7266,268.314121614,1.4124783861,0.0002333198,0.0003295591745491748,1.4124783861,0.0003295591745491748,1.0860924952953347e-07,0.004726782310931167
5982,stemp_1.2_502,temp,269.4662,268.401889177,1.0643108229,0.0002333198,0.0002483247883368634,1.0643108229,0.0002483247883368634,6.166520050254802e-08,0.002683730715367919
5983,stemp_1.2_503,temp,269.9292,268.489703885,1.4394961148,0.0002333198,0.00033586294560591305,1.4394961148,0.00033586294560591305,1.128039182310805e-07,0.004909338455132288
5984,stemp_1.2_504,temp,272.6078,268.579333139,4.0284668608,0.0002333198,0.0009399210822684839,4.0284668608,0.0009399210822684839,8.834516408927581e-07,0.038448692048088214
5985,stemp_1.2_505,temp,273.0815,268.672034364,4.409465636,0.0002333198,0.0010288156402983928,4.409465636,0.0010288156402983928,1.058461621722592e-06,0.04606530007370501
5986,stemp_1.2_506,temp,273.0732,268.765665589,4.3075344114,0.0002333198,0.0010050330673609658,4.3075344114,0.0010050330673609658,1.0100914664889915e-06,0.04396018292092507
5987,stemp_1.2_507,temp,273.0483,268.857449519,4.1908504811,0.0002333198,0.0009778083960801558,4.1908504811,0.0009778083960801558,9.56109259444847e-07,0.04161082370459146
5988,stemp_1.2_508,temp,272.8471,268.945644189,3.9014558109,0.0002333198,0.0009102868895080259,3.9014558109,0.0009102868895080259,8.28622221210197e-07,0.03606246129705372
5989,stemp_1.2_509,temp,272.5902,269.029426618,3.5607733816,0.0002333198,0.0008307989332402356,3.5607733816,0.0008307989332402356,6.902268674731135e-07,0.03003935817468453
5990,stemp_1.2_510,temp,272.3738,269.107260857,3.2665391432,0.0002333198,0.0007621482595835954,3.2665391432,0.0007621482595835954,5.808699695863035e-07,0.025280037465363912
5991,stemp_1.2_511,temp,272.2184,269.176953911,3.0414460894,0.0002333198,0.0007096295932895901,3.0414460894,0.0007096295932895901,5.035741596723491e-07,0.021916047118381292
5992,stemp_1.2_512,temp,272.0944,269.239666639,2.8547333606,0.0002333198,0.0006660658167485199,2.8547333606,0.0006660658167485199,4.4364367224087293e-07,0.019307812837197402
5993,stemp_1.2_513,temp,271.986,269.300775725,2.6852242748,0.0002333198,0.0006265159907514811,2.6852242748,0.0006265159907514811,3.925222866673099e-07,0.017082959410015756
5994,stemp_1.2_514,temp,271.8917,269.368849308,2.5228506924,0.0002333198,0.0005886310189806295,2.5228506924,0.0005886310189806295,3.4648647650617424e-07,0.015079435271126733
5995,stemp_1.2_515,temp,271.8067,269.444344852,2.362355148,0.0002333198,0.0005511842306603304,2.362355148,0.0005511842306603304,3.0380405612862026e-07,0.013221853983139936
5996,stemp_1.2_516,temp,271.7321,269.523305593,2.2087944066,0.0002333198,0.0005153554691890307,2.2087944066,0.0005153554691890307,2.65591259623046e-07,0.011558795161205579
5997,stemp_1.2_517,temp,271.6696,269.602231543,2.0673684574,0.0002333198,0.0004823579950068766,2.0673684574,0.0004823579950068766,2.3266923534705397e-07,0.010125995996660298
5998,stemp_1.2_518,temp,271.6193,269.678913523,1.9403864772,0.0002333198,0.00045273058478300857,1.9403864772,0.00045273058478300857,2.049649823979649e-07,0.008920279417781738
5999,stemp_1.2_519,temp,271.5747,269.752158025,1.8225419747,0.0002333198,0.0004252351290286091,1.8225419747,0.0004252351290286091,1.8082491495997781e-07,0.007869679729036676
6000,stemp_1.2_520,temp,271.5418,269.821400597,1.7203994034,0.0002333198,0.00040140324472140736,1.7203994034,0.00040140324472140736,1.6112456487287403e-07,0.00701230094487012
6001,stemp_1.2_521,temp,271.5236,269.885901928,1.6376980724,0.0002333198,0.0003821073867127536,1.6376980724,0.0003821073867127536,1.4600605498044982e-07,0.006354328392470554
6002,stemp_1.2_522,temp,271.5087,269.943487905,1.5652120946,0.0002333198,0.0003651949728696531,1.5652120946,0.0003651949728696531,1.3336736820926668e-07,0.005804280203000434
6003,stemp_1.2_523,temp,271.5026,269.99334107,1.5092589299,0.0002333198,0.00035213999167248204,1.5092589299,0.00035213999167248204,1.2400257373509573e-07,0.005396715054932817
6004,stemp_1.2_524,temp,271.502,270.036596489,1.465403511,0.0002333198,0.0003419076541058178,1.465403511,0.0003419076541058178,1.1690084393614356e-07,0.005087640727137448
6005,stemp_1.2_525,temp,271.5064,270.075074143,1.4313258565,0.0002333198,0.00033395666257340874,1.4313258565,0.00033395666257340874,1.1152705247716957e-07,0.004853767990506448
6006,stemp_1.2_526,temp,271.5148,270.110280406,1.4045195944,0.0002333198,0.00032770223086148913,1.4045195944,0.00032770223086148913,1.0738875211159672e-07,0.004673665052220417
6007,stemp_1.2_527,temp,271.5257,270.142802946,1.3828970539,0.0002333198,0.0003226572640365372,1.3828970539,0.0003226572640365372,1.041077100355437e-07,0.004530870845339436
6008,stemp_1.2_528,temp,271.5375,270.172085851,1.3654141488,0.0002333198,0.00031857815611518623,1.3654141488,0.00031857815611518623,1.0149204155375197e-07,0.004417034357521413
6009,stemp_1.2_529,temp,271.5527,270.197951914,1.3547480855,0.0002333198,0.0003160895523592429,1.3547480855,0.0003160895523592429,9.991260511066656e-08,0.00434829571626613
6010,stemp_1.2_530,temp,271.5657,270.220997311,1.3447026886,0.0002333198,0.0003137457623636143,1.3447026886,0.0003137457623636143,9.843640340112552e-08,0.004284049953053048
6011,stemp_1.2_531,temp,271.5825,270.242868827,1.339631173,0.0002333198,0.00031256247735812537,1.339631173,0.00031256247735812537,9.769530225224863e-08,0.004251796495669849
6012,stemp_1.2_532,temp,271.605,270.265509866,1.3394901339,0.0002333198,0.00031252957014352124,1.3394901339,0.00031252957014352124,9.767473221409416e-08,0.004250901267198012
6013,stemp_1.2_533,temp,271.6383,270.294131911,1.3441680895,0.0002333198,0.0003136210298085221,1.3441680895,0.0003136210298085221,9.835815033815792e-08,0.0042806443021033026
6014,stemp_1.2_534,temp,271.7128,270.335016651,1.3777833485,0.0002333198,0.0003214641353153503,1.3777833485,0.0003214641353153503,1.0333919029404587e-07,0.0044974241035982965
6015,stemp_1.2_535,temp,271.8649,270.39030106,1.4745989404,0.0002333198,0.00034405312985433993,1.4745989404,0.00034405312985433993,1.183725561625673e-07,0.005151691103590416
