,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
2056,stemp_0.1_960,temp,282.495,278.639016521,3.8559834787,7.573979e-05,0.0002920513789202075,3.8559834787,0.0002920513789202075,8.529400792919461e-08,0.004989284362231489
2057,stemp_0.1_961,temp,282.6193,278.812707715,3.8065922853,7.573979e-05,0.00028831050030424205,3.8065922853,0.00028831050030424205,8.312294458568235e-08,0.004862287722582526
2058,stemp_0.1_962,temp,281.3453,277.824537434,3.5207625657,7.573979e-05,0.0002666618173659792,3.5207625657,0.0002666618173659792,7.110852484092686e-08,0.00415950263827092
2059,stemp_0.1_963,temp,280.8005,277.721128134,3.0793718659,7.573979e-05,0.00023323097845517416,3.0793718659,0.00023323097845517416,5.4396689311157915e-08,0.0031819415915198116
2060,stemp_0.1_964,temp,280.7734,277.79271013,2.9806898698,7.573979e-05,0.00022575682479377933,2.9806898698,0.00022575682479377933,5.0966143940969176e-08,0.002981271382850326
2061,stemp_0.1_965,temp,281.0354,277.865165806,3.1702341943,7.573979e-05,0.0002401128721271012,3.1702341943,0.0002401128721271012,5.7654191361125654e-08,0.003372489608108889
2062,stemp_0.1_966,temp,279.9028,276.846652258,3.0561477423,7.573979e-05,0.00023147198821077612,3.0561477423,0.00023147198821077612,5.3579281326249675e-08,0.0031341272024943676
2063,stemp_0.1_967,temp,281.0839,277.873914897,3.2099851034,7.573979e-05,0.0002431235976346443,3.2099851034,0.0002431235976346443,5.910908372681242e-08,0.00345759373095509
2064,stemp_0.1_968,temp,280.9693,277.663050088,3.3062499123,7.573979e-05,0.00025041467404512046,3.3062499123,0.00025041467404512046,6.270750897712393e-08,0.00366808409558823
2065,stemp_0.1_969,temp,282.1211,278.719354963,3.4017450375,7.573979e-05,0.00025764745477379215,3.4017450375,0.00025764745477379215,6.638221095141327e-08,0.003883036277356998
2066,stemp_0.1_970,temp,283.3683,279.472377966,3.8959220341,7.573979e-05,0.00029507631671910685,3.8959220341,0.00029507631671910685,8.707003268851466e-08,0.005093173167245404
2067,stemp_0.1_971,temp,282.9855,279.301060469,3.6844395313,7.573979e-05,0.0002790586763683604,3.6844395313,0.0002790586763683604,7.787374485646131e-08,0.004555235084782069
2068,stemp_0.1_972,temp,281.8488,278.411984225,3.4368157747,7.573979e-05,0.00026030370504446533,3.4368157747,0.00026030370504446533,6.775801885987601e-08,0.003963514344337105
2069,stemp_0.1_973,temp,281.0573,277.944032633,3.1132673668,7.573979e-05,0.000235798216575285,3.1132673668,0.000235798216575285,5.5600798940085013e-08,0.0032523761447536743
2070,stemp_0.1_974,temp,280.9033,277.661397561,3.2419024387,7.573979e-05,0.0002455410099076259,3.2419024387,0.0002455410099076259,6.029038754645683e-08,0.0035266942553352884
2071,stemp_0.1_975,temp,280.9684,277.601512917,3.3668870832,7.573979e-05,0.00025500732063528055,3.3668870832,0.00025500732063528055,6.502873357758478e-08,0.003803864437976647
2072,stemp_0.1_976,temp,280.8703,278.27739558,2.59290442,7.573979e-05,0.0001963860362608718,2.59290442,0.0001963860362608718,3.856747523825645e-08,0.002256009604528383
2073,stemp_0.1_977,temp,280.3597,277.075328959,3.2843710411,7.573979e-05,0.0002487575729349954,3.2843710411,0.0002487575729349954,6.188033009250955e-08,0.0036196981564821607
2074,stemp_0.1_978,temp,277.7913,275.756526069,2.0347739307,7.573979e-05,0.00015411335020869258,2.0347739307,0.00015411335020869258,2.3750924712547125e-08,0.0013893135067028352
2075,stemp_0.1_979,temp,278.8317,276.056575249,2.7751247508,7.573979e-05,0.00021018736584939432,2.7751247508,0.00021018736584939432,4.417872876270713e-08,0.0025842406273371434
2076,stemp_0.1_980,temp,278.4253,276.05842615,2.3668738498,7.573979e-05,0.00017926652834034356,2.3668738498,0.00017926652834034356,3.2136488183199205e-08,0.0018798281595885937
2077,stemp_0.1_981,temp,279.0595,276.550102874,2.5093971264,7.573979e-05,0.00019006121138013946,2.5093971264,0.00019006121138013946,3.612326407128605e-08,0.0021130351465397236
2078,stemp_0.1_982,temp,277.9738,275.470024455,2.5037755452,7.573979e-05,0.0001896354340005835,2.5037755452,0.0001896354340005835,3.596159782858966e-08,0.0021035784581255107
2079,stemp_0.1_983,temp,278.363,275.719070422,2.6439295778,7.573979e-05,0.00020025067099736066,2.6439295778,0.00020025067099736066,4.0100331234893186e-08,0.0023456742203583855
2080,stemp_0.1_984,temp,278.5062,275.747509122,2.7586908785,7.573979e-05,0.0002089426678125055,2.7586908785,0.0002089426678125055,4.365703843260703e-08,0.002553724281944434
2081,stemp_0.1_985,temp,278.5695,275.667352074,2.9021479263,7.573979e-05,0.0002198080744868975,2.9021479263,0.0002198080744868975,4.831558960963748e-08,0.0028262268539599004
2082,stemp_0.1_986,temp,278.0538,275.332565262,2.7212347375,7.573979e-05,0.00020610574755895513,2.7212347375,0.00020610574755895513,4.247957917683574e-08,0.0024848486458404163
2083,stemp_0.1_987,temp,276.097,274.054125727,2.042874273,7.573979e-05,0.00015472686843342266,2.042874273,0.00015472686843342266,2.3940403815213685e-08,0.0014003971120680409
2084,stemp_0.1_988,temp,275.4936,273.84229042,1.6513095798,7.573979e-05,0.00012506984079904023,1.6513095798,0.00012506984079904023,1.564246507749727e-08,0.000915008079614418
2085,stemp_0.1_989,temp,276.2331,274.334564264,1.8985357355,7.573979e-05,0.00014379469791426556,1.8985357355,0.00014379469791426556,2.067691514825489e-08,0.0012094989075201454
2086,stemp_0.1_990,temp,275.2872,273.65057527,1.6366247304,7.573979e-05,0.0001239576133893026,1.6366247304,0.0001239576133893026,1.536548991717181e-08,0.0008988063806945416
2087,stemp_0.1_991,temp,275.3498,273.885042991,1.464757009,7.573979e-05,0.0001109403882626881,1.464757009,0.0001109403882626881,1.2307769747875984e-08,0.0007199446318432991
2088,stemp_0.1_992,temp,274.5132,273.454160025,1.059039975,7.573979e-05,8.021146530810525e-05,1.059039975,8.021146530810525e-05,6.433879166873371e-09,0.0003763506194059485
2089,stemp_0.1_993,temp,274.1613,273.31671419,0.8445858099,7.573979e-05,6.396875187880593e-05,0.8445858099,6.396875187880593e-05,4.092001216932237e-09,0.00023936215658690074
2090,stemp_0.1_994,temp,274.735,273.270061372,1.4649386276,7.573979e-05,0.0001109541440173122,1.4649386276,0.0001109541440173122,1.2310822074614457e-08,0.0007201231781026954
2091,stemp_0.1_995,temp,275.6307,273.893793727,1.736906273,7.573979e-05,0.00013155291636670268,1.736906273,0.00013155291636670268,1.730616980458467e-08,0.0010123267093723074
2092,stemp_0.1_996,temp,276.4973,274.810694823,1.6866051775,7.573979e-05,0.00012774312195676274,1.6866051775,0.00012774312195676274,1.631830520726036e-08,0.0009545414380842727
2093,stemp_0.1_997,temp,276.8758,275.071424849,1.8043751514,7.573979e-05,0.0001366629950482542,1.8043751514,0.0001366629950482542,1.867677421555915e-08,0.001092500397073291
2094,stemp_0.1_998,temp,276.3392,274.616957388,1.7222426116,7.573979e-05,0.00013044229373163557,1.7222426116,0.00013044229373163557,1.7015191993970292e-08,0.000995305923557437
2095,stemp_0.1_999,temp,275.6997,273.993514745,1.7061852552,7.573979e-05,0.00012922611292994442,1.7061852552,0.00012922611292994442,1.6699388262982747e-08,0.0009768329422214152
2096,stemp_0.1_1000,temp,274.5625,273.492681107,1.0698188931,7.573979e-05,8.102785830142644e-05,1.0698188931,8.102785830142644e-05,6.565513820916042e-09,0.00038405060603910154
2097,stemp_0.1_1001,temp,273.9185,273.340113924,0.5783860758,7.573979e-05,4.3806839920016086e-05,0.5783860758,4.3806839920016086e-05,1.919039223777915e-09,0.00011225445517406364
2098,stemp_0.1_1002,temp,273.6668,273.274614733,0.3921852675,7.573979e-05,2.9704029801543824e-05,0.3921852675,2.9704029801543824e-05,8.823293864510036e-10,5.161197506173824e-05
2099,stemp_0.1_1003,temp,273.5059,273.226712409,0.279187591,7.573979e-05,2.114560951294589e-05,0.279187591,2.114560951294589e-05,4.4713680167398777e-10,2.6155326810555885e-05
2100,stemp_0.1_1004,temp,273.365,273.224118799,0.1408812006,7.573979e-05,1.0670312548391874e-05,0.1408812006,1.0670312548391874e-05,1.1385556988036909e-10,6.659996735393695e-06
2101,stemp_0.1_1005,temp,273.3089,273.220965142,0.0879348578,7.573979e-05,6.660167663451863e-06,0.0879348578,6.660167663451863e-06,4.435783330528985e-11,2.5947173714274716e-06
2102,stemp_0.1_1006,temp,273.2592,273.218574122,0.0406258784,7.573979e-05,3.0769954985815363e-06,0.0406258784,3.0769954985815363e-06,9.467901298291038e-12,5.538261483729146e-07
2103,stemp_0.1_1007,temp,273.2132,273.215130161,-0.00193016060001,7.573979e-05,-1.461899585110314e-07,0.00193016060001,1.461899585110314e-07,2.1371503969457084e-14,1.2501289731946504e-09
2104,stemp_0.1_1008,temp,273.2015,273.207283936,-0.00578393640001,7.573979e-05,-4.380741283101134e-07,0.00578393640001,4.380741283101134e-07,1.9190894189466573e-13,1.122573913471495e-08
2105,stemp_0.1_1009,temp,273.1637,273.185091763,-0.0213917628,7.573979e-05,-1.620207622201812e-06,0.0213917628,1.620207622201812e-06,2.62507273904085e-12,1.5355397975305772e-07
2106,stemp_0.1_1010,temp,273.1151,272.796107194,0.3189928064,7.573979e-05,2.4160448168246657e-05,0.3189928064,2.4160448168246657e-05,5.837272556905333e-10,3.414520362371462e-05
2107,stemp_0.1_1011,temp,273.0699,271.720726499,1.3491735007,7.573979e-05,0.00010218611761658286,1.3491735007,0.00010218611761658286,1.0442002633550106e-08,0.0006108063358120062
2108,stemp_0.1_1012,temp,273.0093,271.451303241,1.5579967594,7.573979e-05,0.00011800234737763653,1.5579967594,0.00011800234737763653,1.3924553986632403e-08,0.0008145186413824697
2109,stemp_0.1_1013,temp,272.9691,271.181196475,1.7879035251,7.573979e-05,0.00013541543753133373,1.7879035251,0.00013541543753133373,1.8337340721802547e-08,0.0010726451896146
2110,stemp_0.1_1014,temp,272.8528,271.6480236,1.2047763996,7.573979e-05,9.124951150266009e-05,1.2047763996,9.124951150266009e-05,8.326473349474096e-09,0.0004870581683716246
2111,stemp_0.1_1015,temp,272.8166,272.0324838,0.7841162,7.573979e-05,5.9388796323598006e-05,0.7841162,5.9388796323598006e-05,3.527029128765808e-09,0.0002063140389872914
2112,stemp_0.1_1016,temp,272.8244,271.882327215,0.9420727846,7.573979e-05,7.135239487031924e-05,0.9420727846,7.135239487031924e-05,5.091164253729959e-09,0.0002978083315978453
2113,stemp_0.1_1017,temp,272.8676,272.187695138,0.6799048615,7.573979e-05,5.149585142998908e-05,0.6799048615,5.149585142998908e-05,2.6518227144995084e-09,0.00015511872313288288
2114,stemp_0.1_1018,temp,272.8503,272.070991833,0.7793081666,7.573979e-05,5.902463688356902e-05,0.7793081666,5.902463688356902e-05,3.4839077592371763e-09,0.00020379164872928165
2115,stemp_0.1_1019,temp,272.7874,271.963133984,0.8242660158,7.573979e-05,6.242973494082869e-05,0.8242660158,6.242973494082869e-05,3.897471804782126e-09,0.0002279831326953241
2116,stemp_0.1_1020,temp,272.7314,271.847691306,0.8837086938,7.573979e-05,6.69319108895863e-05,0.8837086938,6.69319108895863e-05,4.479880695331522e-09,0.00026205121837438955
2117,stemp_0.1_1021,temp,272.6531,271.809882306,0.8432176945,7.573979e-05,6.386513110571415e-05,0.8432176945,6.386513110571415e-05,4.078754971150057e-09,0.00023858731567434602
2118,stemp_0.1_1022,temp,272.6913,272.118492973,0.5728070266,7.573979e-05,4.338428390520842e-05,0.5728070266,4.338428390520842e-05,1.8821960899677264e-09,0.00011009931115119897
2119,stemp_0.1_1023,temp,272.6782,272.129506654,0.548693346,7.573979e-05,4.155791880043734e-05,0.548693346,4.155791880043734e-05,1.7270606150237434e-09,0.00010102464086711636
2120,stemp_0.1_1024,temp,272.6574,272.180186532,0.4772134677,7.573979e-05,3.6144047828769785e-05,0.4772134677,3.6144047828769785e-05,1.3063921934483978e-09,7.641758547826903e-05
2121,stemp_0.1_1025,temp,272.5474,271.709075866,0.838324134,7.573979e-05,6.349449386109187e-05,0.838324134,6.349449386109187e-05,4.0315507506762334e-09,0.0002358260985061144
2122,stemp_0.1_1026,temp,272.3876,271.53427774,0.8533222602,7.573979e-05,6.463044878987336e-05,0.8533222602,6.463044878987336e-05,4.177094910780443e-09,0.0002443397235502659
2123,stemp_0.1_1027,temp,272.277,271.566977162,0.7100228383,7.573979e-05,5.377698066804596e-05,0.7100228383,5.377698066804596e-05,2.8919636497713887e-09,0.00016916579914880002
2124,stemp_0.1_1028,temp,272.236,271.629824363,0.6061756373,7.573979e-05,4.591161547221817e-05,0.6061756373,4.591161547221817e-05,2.107876435268823e-09,0.00012330051302939513
2125,stemp_0.1_1029,temp,272.1478,271.541512814,0.606287186,7.573979e-05,4.592006414733094e-05,0.606287186,4.592006414733094e-05,2.1086522912949887e-09,0.0001233458968310557
2126,stemp_0.1_1030,temp,272.0511,271.484775866,0.5663241343,7.573979e-05,4.2893271003813795e-05,0.5663241343,4.2893271003813795e-05,1.8398326974066133e-09,0.00010762125885693119
2127,stemp_0.1_1031,temp,271.958,271.464705832,0.4932941682,7.573979e-05,3.736199670769268e-05,0.4932941682,3.736199670769268e-05,1.3959187979856387e-09,8.165445614322989e-05
2128,stemp_0.1_1032,temp,271.8737,271.392910163,0.4807898373,7.573979e-05,3.641492131123617e-05,0.4807898373,3.641492131123617e-05,1.3260464941035223e-09,7.756726641471432e-05
2129,stemp_0.1_1033,temp,271.7312,271.271790765,0.4594092352,7.573979e-05,3.4795558998108606e-05,0.4594092352,3.4795558998108606e-05,1.2107309259908568e-09,7.082186688812655e-05
2130,stemp_0.1_1034,temp,271.6285,271.258116181,0.370383819,7.573979e-05,2.805279267045801e-05,0.370383819,2.805279267045801e-05,7.869591766117027e-10,4.603328192576835e-05
2131,stemp_0.1_1035,temp,271.6805,271.552540697,0.1279593027,7.573979e-05,9.691610715044432e-06,0.1279593027,9.691610715044432e-06,9.392731825196406e-11,5.494291000252796e-06
2132,stemp_0.1_1036,temp,271.8205,271.770407424,0.0500925762,7.573979e-05,3.794001201946998e-06,0.0500925762,3.794001201946998e-06,1.4394445120375267e-11,8.42004985880206e-07
2133,stemp_0.1_1037,temp,271.7674,271.702602456,0.0647975441,7.573979e-05,4.90775238264974e-06,0.0647975441,4.90775238264974e-06,2.4086033449404195e-11,1.408915736930263e-06
2134,stemp_0.1_1038,temp,271.7553,271.744451713,0.0108482873,7.573979e-05,8.21647001961667e-07,0.0108482873,8.21647001961667e-07,6.751037958325957e-13,3.9490286518448224e-08
2135,stemp_0.1_1039,temp,271.6265,271.681381553,-0.0548815527,7.573979e-05,-4.156717276371933e-06,0.0548815527,4.156717276371933e-06,1.72782985156889e-11,1.0106963746135243e-06
2136,stemp_0.1_1040,temp,271.7459,271.902905029,-0.1570050289,7.573979e-05,-1.1891527917829931e-05,0.1570050289,1.1891527917829931e-05,1.4140843622052866e-10,8.271705324345573e-06
2137,stemp_0.1_1041,temp,271.8175,271.915633024,-0.0981330237,7.573979e-05,-7.4325746071030235e-06,0.0981330237,7.4325746071030235e-06,5.5243165290152663e-11,3.2314563167336744e-06
2138,stemp_0.1_1042,temp,271.3926,271.45713973,-0.0645397303,7.573979e-05,-4.888225619578637e-06,0.0645397303,4.888225619578637e-06,2.3894749707904948e-11,1.397726568976008e-06
2139,stemp_0.1_1043,temp,271.1661,271.317045963,-0.1509459633,7.573979e-05,-1.1432615561689708e-05,0.1509459633,1.1432615561689708e-05,1.3070469858138967e-10,7.645588764496289e-06
2140,stemp_0.1_1044,temp,271.1224,271.264384823,-0.1419848229,7.573979e-05,-1.0753900669633191e-05,0.1419848229,1.0753900669633191e-05,1.156463796123372e-10,6.764750389353273e-06
2141,stemp_0.1_1045,temp,270.7265,270.858903932,-0.1324039322,7.573979e-05,-1.0028246020002238e-05,0.1324039322,1.0028246020002238e-05,1.0056571823769073e-10,5.882605092217129e-06
2142,stemp_0.1_1046,temp,270.5181,270.697197497,-0.1790974973,7.573979e-05,-1.3564806835027567e-05,0.1790974973,1.3564806835027567e-05,1.840039844716106e-10,1.0763337596640959e-05
2143,stemp_0.1_1047,temp,270.3641,270.545472635,-0.1813726352,7.573979e-05,-1.3737125301794608e-05,0.1813726352,1.3737125301794608e-05,1.887086115572056e-10,1.1038535385069138e-05
2144,stemp_0.1_1048,temp,270.2661,270.516157671,-0.2500576711,7.573979e-05,-1.8939315497003068e-05,0.2500576711,1.8939315497003068e-05,3.5869767149502057e-10,2.0982068103126278e-05
2145,stemp_0.1_1049,temp,270.092,270.339215949,-0.2472159494,7.573979e-05,-1.8724084092206626e-05,0.2472159494,1.8724084092206626e-05,3.505913250920252e-10,2.0507886289828548e-05
2146,stemp_0.1_1050,temp,270.0394,270.411903791,-0.3725037908,7.573979e-05,-2.8213358889395933e-05,0.3725037908,2.8213358889395933e-05,7.959936198218565e-10,4.656175288550221e-05
2147,stemp_0.1_1051,temp,269.9052,270.337146622,-0.4319466224,7.573979e-05,-3.27155464717853e-05,0.4319466224,3.27155464717853e-05,1.0703069809475434e-09,6.260774950641012e-05
2148,stemp_0.1_1052,temp,269.1444,269.643566946,-0.4991669456,7.573979e-05,-3.780679963468543e-05,0.4991669456,3.780679963468543e-05,1.4293540986172502e-09,8.361025851010061e-05
2149,stemp_0.1_1053,temp,268.4644,269.206552649,-0.7421526485,7.573979e-05,-5.621048574533381e-05,0.7421526485,5.621048574533381e-05,3.159618707726376e-09,0.0001848223174382858
2150,stemp_0.1_1054,temp,268.1505,268.919222082,-0.7687220816,7.573979e-05,-5.822284902874686e-05,0.7687220816,5.822284902874686e-05,3.3899001490242496e-09,0.00019829266104007061
2151,stemp_0.1_1055,temp,267.378,268.077200261,-0.6992002613,7.573979e-05,-5.295728095880713e-05,0.6992002613,5.295728095880713e-05,2.804473606550036e-09,0.00016404805740945515
2152,stemp_0.1_1056,temp,266.7983,267.933355846,-1.1350558461,7.573979e-05,-8.596889142188633e-05,1.1350558461,8.596889142188633e-05,7.3906502923080806e-09,0.00043231707391150695
2153,stemp_0.1_1057,temp,266.7976,268.049487027,-1.251887027,7.573979e-05,-9.481766052870433e-05,1.251887027,9.481766052870433e-05,8.990388748136616e-09,0.0005258939881063636
2154,stemp_0.1_1058,temp,266.6321,267.95284547,-1.3207454701,7.573979e-05,-0.00010003298454882529,1.3207454701,0.00010003298454882529,1.0006597997745518e-08,0.0005853372836077029
2155,stemp_0.1_1059,temp,266.5262,267.918754073,-1.3925540734,7.573979e-05,-0.00010547175308296058,1.3925540734,0.00010547175308296058,1.1124290698393006e-08,0.0006507168671037677
2156,stemp_0.1_1060,temp,266.5013,267.835504033,-1.3342040332,7.573979e-05,-0.00010105233329172104,1.3342040332,0.00010105233329172104,1.0211574063701072e-08,0.0005973273859060113
2157,stemp_0.1_1061,temp,266.4236,267.87086972,-1.4472697197,7.573979e-05,-0.00010961590464343686,1.4472697197,0.00010961590464343686,1.2015646550799044e-08,0.0007028568464946383
2158,stemp_0.1_1062,temp,266.4806,268.008253148,-1.5276531483,7.573979e-05,-0.00011570412864508086,1.5276531483,0.00011570412864508086,1.3387445385517421e-08,0.0007831004021717201
2159,stemp_0.1_1063,temp,266.4067,268.01504383,-1.6083438302,7.573979e-05,-0.00012181562394714365,1.6083438302,0.00012181562394714365,1.4839046237631918e-08,0.000868011987492801
2160,stemp_0.1_1064,temp,266.3794,267.994197408,-1.6147974082,7.573979e-05,-0.00012230441658961228,1.6147974082,0.00012230441658961228,1.4958370317325428e-08,0.0008749918654385847
