,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
2508,stemp_1.6_312,temp,273.3049,271.809864107,1.4950358934,0.0004430657,0.0006623991246343964,1.4950358934,0.0006623991246343964,4.3877260031641457e-07,0.0023916202537820155
2509,stemp_1.6_313,temp,273.298,271.799936181,1.4980638193,0.0004430657,0.000663740694742828,1.4980638193,0.000663740694742828,4.405517098576919e-07,0.002401317656057243
2510,stemp_1.6_314,temp,273.2927,271.789518582,1.5031814181,0.0004430657,0.0006660081272374692,1.5031814181,0.0006660081272374692,4.43566825546361e-07,0.002417752163916933
2511,stemp_1.6_315,temp,273.288,271.778686608,1.5093133915,0.0004430657,0.0006687249943243215,1.5093133915,0.0006687249943243215,4.4719311803406386e-07,0.0024375180165555742
2512,stemp_1.6_316,temp,273.2839,271.767537523,1.5163624772,0.0004430657,0.000671848202414352,1.5163624772,0.000671848202414352,4.5138000708739615e-07,0.002460339516013532
2513,stemp_1.6_317,temp,273.2791,271.756169007,1.5229309929,0.0004430657,0.0006747584864209335,1.5229309929,0.0006747584864209335,4.552990149970691e-07,0.0024817008742313122
2514,stemp_1.6_318,temp,273.2756,271.744664647,1.5309353531,0.0004430657,0.0006783049438759986,1.5309353531,0.0006783049438759986,4.600975968866217e-07,0.0025078565312349845
2515,stemp_1.6_319,temp,273.2721,271.733080897,1.5390191027,0.0004430657,0.0006818865760511474,1.5390191027,0.0006818865760511474,4.649693025987572e-07,0.0025344107646652547
2516,stemp_1.6_320,temp,273.2682,271.72144897,1.5467510295,0.0004430657,0.0006853123276111382,1.5467510295,0.0006853123276111382,4.6965298637579597e-07,0.0025599401458877794
2517,stemp_1.6_321,temp,273.2657,271.709786018,1.5559139818,0.0004430657,0.0006893721174860043,1.5559139818,0.0006893721174860043,4.752339163671373e-07,0.00259036015204269
2518,stemp_1.6_322,temp,273.2672,271.698106661,1.5690933395,0.0004430657,0.0006952114388309051,1.5690933395,0.0006952114388309051,4.833189446813374e-07,0.0026344292608582766
2519,stemp_1.6_323,temp,273.2685,271.686421925,1.5820780748,0.0004430657,0.0007009645296659144,1.5820780748,0.0007009645296659144,4.913512718497566e-07,0.0026782111112453374
2520,stemp_1.6_324,temp,273.2687,271.674741223,1.5939587766,0.0004430657,0.0007062284611254226,1.5939587766,0.0007062284611254226,4.987586393035825e-07,0.0027185864902389218
2521,stemp_1.6_325,temp,273.2703,271.663068262,1.6072317383,0.0004430657,0.0007121092551921063,1.6072317383,0.0007121092551921063,5.070995913302564e-07,0.0027640505638579947
2522,stemp_1.6_326,temp,273.2668,271.651374514,1.6154254865,0.0004430657,0.0007157396239739631,1.6154254865,0.0007157396239739631,5.122832093263901e-07,0.0027923049393100675
2523,stemp_1.6_327,temp,273.2648,271.639667996,1.6251320036,0.0004430657,0.0007200402487674366,1.6251320036,0.0007200402487674366,5.184579598450719e-07,0.002825961686317244
2524,stemp_1.6_328,temp,273.2674,271.628047201,1.6393527994,0.0004430657,0.0007263409956131205,1.6393527994,0.0007263409956131205,5.275712419082591e-07,0.0028756355035634198
2525,stemp_1.6_329,temp,273.2671,271.616552064,1.6505479357,0.0004430657,0.0007313011765144754,1.6505479357,0.0007313011765144754,5.348014107714559e-07,0.0029150450252131664
2526,stemp_1.6_330,temp,273.2686,271.605124106,1.6634758939,0.0004430657,0.0007370291113639292,1.6634758939,0.0007370291113639292,5.432119109979031e-07,0.002960888185591695
2527,stemp_1.6_331,temp,273.2685,271.593676444,1.6748235555,0.0004430657,0.0007420568709940963,1.6748235555,0.0007420568709940963,5.506483997895489e-07,0.003001422296423359
2528,stemp_1.6_332,temp,273.2689,271.582139327,1.6867606726,0.0004430657,0.0007473457981379898,1.6867606726,0.0007473457981379898,5.58525741994509e-07,0.00304435936940779
2529,stemp_1.6_333,temp,273.2678,271.570459936,1.6973400645,0.0004430657,0.0007520331638157377,1.6973400645,0.0007520331638157377,5.655538794787082e-07,0.0030826676774959754
2530,stemp_1.6_334,temp,273.2717,271.55859509,1.7131049103,0.0004430657,0.0007590180262555068,1.7131049103,0.0007590180262555068,5.761083641808051e-07,0.003140197065984601
2531,stemp_1.6_335,temp,273.277,271.546518119,1.7304818814,0.0004430657,0.000766717166119808,1.7304818814,0.000766717166119808,5.878552128227892e-07,0.003204225679234429
2532,stemp_1.6_336,temp,273.2761,271.534231085,1.741868915,0.0004430657,0.0007717623701327154,1.741868915,0.0007717623701327154,5.956171559528665e-07,0.0032465337458393397
2533,stemp_1.6_337,temp,273.2703,271.521778605,1.7485213947,0.0004430657,0.0007747098557077318,1.7485213947,0.0007747098557077318,6.001753605306947e-07,0.003271379176892588
2534,stemp_1.6_338,temp,273.2614,271.509246601,1.7521533988,0.0004430657,0.0007763190721467012,1.7521533988,0.0007763190721467012,6.02671301778715e-07,0.0032849838177400575
2535,stemp_1.6_339,temp,273.2458,271.496724561,1.7490754388,0.0004430657,0.0007749553336447292,1.7490754388,0.0007749553336447292,6.005557691444135e-07,0.0032734526722398975
2536,stemp_1.6_340,temp,273.1864,271.484294286,1.7021057142,0.0004430657,0.000754144659736023,1.7021057142,0.000754144659736023,5.687341678083619e-07,0.003100002492788866
2537,stemp_1.6_341,temp,273.0094,271.472024548,1.5373754524,0.0004430657,0.0006811583309804227,1.5373754524,0.0006811583309804227,4.639766718640351e-07,0.002529000226796719
2538,stemp_1.6_342,temp,272.8206,271.459979297,1.3606207028,0.0004430657,0.0006028443641205739,1.3606207028,0.0006028443641205739,3.634213273519391e-07,0.0019809026509961087
2539,stemp_1.6_343,temp,272.5685,271.448197463,1.1203025374,0.0004430657,0.0004963676279449072,1.1203025374,0.0004963676279449072,2.463808220716538e-07,0.0013429493176764034
2540,stemp_1.6_344,temp,272.3347,271.436678541,0.8980214585,0.0004430657,0.00039788250612532347,0.8980214585,0.00039788250612532347,1.5831048868056807e-07,0.0008629038614570275
2541,stemp_1.6_345,temp,272.1602,271.42538638,0.7348136199,0.0004430657,0.00032557071087052744,0.7348136199,0.00032557071087052744,1.0599628777674058e-07,0.0005777545555254587
2542,stemp_1.6_346,temp,272.0223,271.414285787,0.6080142128,0.0004430657,0.00026939024280418094,0.6080142128,0.00026939024280418094,7.257110291809557e-08,0.0003955637144458299
2543,stemp_1.6_347,temp,271.9001,271.403334073,0.4967659275,0.0004430657,0.00022009994340393675,0.4967659275,0.00022009994340393675,4.844398508641616e-08,0.000264053899042548
2544,stemp_1.6_348,temp,271.7843,271.392452492,0.3918475083,0.0004430657,0.0001736141905581953,0.3918475083,0.0001736141905581953,3.014188716317735e-08,0.00016429455206337383
2545,stemp_1.6_349,temp,271.6673,271.381548077,0.2857519227,0.0004430657,0.00012660687565742138,0.2857519227,0.00012660687565742138,1.602930096373376e-08,8.737099994664157e-05
2546,stemp_1.6_350,temp,271.5433,271.370540712,0.1727592883,0.0004430657,7.654371500214132e-05,0.1727592883,7.654371500214132e-05,5.858940306329034e-09,3.193535852560418e-05
2547,stemp_1.6_351,temp,271.4044,271.359395192,0.045004808,0.0004430657,1.99400867598856e-05,0.045004808,1.99400867598856e-05,3.97607059991765e-10,2.167239014098146e-06
2548,stemp_1.6_352,temp,271.2511,271.348111882,-0.0970118819,0.0004430657,-4.298263736234083e-05,0.0970118819,4.298263736234083e-05,1.847507114622498e-09,1.0070217308809106e-05
2549,stemp_1.6_353,temp,271.0898,271.33672972,-0.24692972,0.0004430657,-0.00010940608924260399,0.24692972,0.00010940608924260399,1.1969692363360629e-08,6.524326876178977e-05
2550,stemp_1.6_354,temp,270.9251,271.325286834,-0.4001868343,0.0004430657,-0.0001773090598699135,0.4001868343,0.0001773090598699135,3.1438502711952574e-08,0.00017136202164917582
2551,stemp_1.6_355,temp,270.7653,271.313806823,-0.5485068232,0.0004430657,-0.00024302455957588424,0.5485068232,0.00024302455957588424,5.906093655705251e-08,0.0003219237754940032
2552,stemp_1.6_356,temp,270.6132,271.302300307,-0.6891003073,0.0004430657,-0.00030531671002408963,0.6891003073,0.00030531671002408963,9.321829341993403e-08,0.0005081054705907731
2553,stemp_1.6_357,temp,270.4609,271.290772275,-0.8298722746,0.0004430657,-0.0003676879402562412,0.8298722746,0.0003676879402562412,1.351944214098772e-07,0.0007369049849717959
2554,stemp_1.6_358,temp,270.3019,271.279195023,-0.9772950231,0.0004430657,-0.0004330059035163177,0.9772950231,0.0004330059035163177,1.874941124799826e-07,0.0010219752020719662
2555,stemp_1.6_359,temp,270.1451,271.267499255,-1.1223992548,0.0004430657,-0.0004972966115074403,1.1223992548,0.0004972966115074403,2.4730391981678204e-07,0.0013479808516916934
2556,stemp_1.6_360,temp,269.9993,271.255627419,-1.2563274188,0.0004430657,-0.0005566355872398151,1.2563274188,0.0005566355872398151,3.0984317698181384e-07,0.0016888639286762445
2557,stemp_1.6_361,temp,269.8545,271.243566718,-1.389066718,0.0004430657,-0.0006154478177573726,1.389066718,0.0006154478177573726,3.787760163823122e-07,0.0020645965399241836
2558,stemp_1.6_362,temp,269.6882,271.231326434,-1.5431264339,0.0004430657,-0.0006837063936244072,1.5431264339,0.0006837063936244072,4.674544326828929e-07,0.002547956477041588
2559,stemp_1.6_363,temp,269.494,271.218936142,-1.7249361415,0.0004430657,-0.0007642600389889965,1.7249361415,0.0007642600389889965,5.840934071954624e-07,0.003183721184371673
2560,stemp_1.6_364,temp,269.2801,271.206471488,-1.926371488,0.0004430657,-0.0008535091317907616,1.926371488,0.0008535091317907616,7.284778380502196e-07,0.003970718204955931
2561,stemp_1.6_365,temp,269.0635,271.194056927,-2.1305569269,0.0004430657,-0.0009439766962067974,2.1305569269,0.0009439766962067974,8.910920029815003e-07,0.004857080138497457
2562,smois_0.04_0,mois,7.897694,8.82426698301,-0.92657298301,0.0001452227,-0.00013455943033976631,0.92657298301,0.00013455943033976631,1.8106240293362424e-08,9.869178470629679e-05
2563,smois_0.04_1,mois,7.991826,8.83659132458,-0.844765324582,0.0001452227,-0.0001226791013021744,0.844765324582,0.0001226791013021744,1.505016189630917e-08,8.203400118410904e-05
2564,smois_0.04_2,mois,7.9925,8.84226181885,-0.84976181885,0.0001452227,-0.0001234047056903079,0.84976181885,0.0001234047056903079,1.522872138651151e-08,8.300727639082193e-05
2565,smois_0.04_3,mois,7.960069,8.84677333427,-0.88670433427,0.0001452227,-0.0001287695975243919,0.88670433427,0.0001287695975243919,1.6581609246593877e-08,9.038146977695291e-05
2566,smois_0.04_4,mois,7.913792,8.8498895728,-0.936097572799,0.0001452227,-0.00013594261698531734,0.936097572799,0.00013594261698531734,1.848039511281669e-08,0.00010073119246241391
2567,smois_0.04_5,mois,7.867917,8.85186227831,-0.983945278315,0.0001452227,-0.00014289118996915575,0.983945278315,0.00014289118996915575,2.0417892170801355e-08,0.00011129191845619207
2568,smois_0.04_6,mois,7.869889,8.85414796727,-0.984258967269,0.0001452227,-0.0001429367447260158,0.984258967269,0.0001429367447260158,2.0430912992870208e-08,0.00011136289112348783
2569,smois_0.04_7,mois,7.799826,8.85555561432,-1.05572961432,0.0001452227,-0.00015331590506150903,1.05572961432,0.00015331590506150903,2.350576674482965e-08,0.00012812301357712484
2570,smois_0.04_8,mois,7.754833,8.85691273505,-1.10207973505,0.0001452227,-0.00016004699473924562,1.10207973505,0.00016004699473924562,2.5615040525064118e-08,0.00013962004390659908
2571,smois_0.04_9,mois,7.71584,8.85815387872,-1.14231387872,0.0001452227,-0.00016588990571519093,1.14231387872,0.00016588990571519093,2.7519460818194934e-08,0.0001500004781941563
2572,smois_0.04_10,mois,7.742174,8.86012082534,-1.11794682534,0.0001452227,-0.0001623512564323032,1.11794682534,0.0001623512564323032,2.6357930465147476e-08,0.00014366931823629292
2573,smois_0.04_11,mois,7.673354,8.86067999216,-1.18732599216,0.0001452227,-0.000172426686361654,1.18732599216,0.000172426686361654,2.9730962169660198e-08,0.0001620547209149107
2574,smois_0.04_12,mois,7.597826,8.86216640071,-1.26434040071,0.0001452227,-0.00018361092671018812,1.26434040071,0.00018361092671018812,3.3712972407374074e-08,0.00018375948627267493
2575,smois_0.04_13,mois,7.553771,8.86314648513,-1.30937548513,0.0001452227,-0.00019015104326438844,1.30937548513,0.00019015104326438844,3.615741925453532e-08,0.0001970834463028786
2576,smois_0.04_14,mois,7.610868,8.86521873382,-1.25435073382,0.0001452227,-0.0001821602003123217,1.25435073382,0.0001821602003123217,3.3182338577825165e-08,0.00018086715750561904
2577,smois_0.04_15,mois,7.650389,8.86666719813,-1.21627819813,0.0001452227,-0.00017663120388357353,1.21627819813,0.00017663120388357353,3.119858218536052e-08,0.0001700542855000138
2578,smois_0.04_16,mois,7.673132,8.86741534283,-1.19428334283,0.0001452227,-0.00017343705161079824,1.19428334283,0.00017343705161079824,3.0080410871446694e-08,0.00016395946289799655
2579,smois_0.04_17,mois,7.673639,8.86695389156,-1.19331489156,0.0001452227,-0.0001732964105025504,1.19331489156,0.0001732964105025504,3.003164589306846e-08,0.00016369365935903235
2580,smois_0.04_18,mois,7.688993,8.8677838388,-1.1787908388,0.0001452227,-0.00017118718834580073,1.1787908388,0.00017118718834580073,2.9305053453740654e-08,0.00015973321790738263
2581,smois_0.04_19,mois,7.63334,8.86796021148,-1.23462021148,0.0001452227,-0.0001792948805856966,1.23462021148,0.0001792948805856966,3.2146654204239204e-08,0.0001752219469281867
2582,smois_0.04_20,mois,7.573514,8.86806778678,-1.29455378678,0.0001452227,-0.00018799859621141592,1.29455378678,0.00018799859621141592,3.5343472177463004e-08,0.00019264686044125225
2583,smois_0.04_21,mois,7.472396,8.86620127399,-1.39380527399,0.0001452227,-0.00020241216516306756,1.39380527399,0.00020241216516306756,4.097068460600094e-08,0.0002233191385340959
2584,smois_0.04_22,mois,7.308715,8.86557513433,-1.55686013433,0.0001452227,-0.00022609143222976526,1.55686013433,0.00022609143222976526,5.111733572770654e-08,0.00027862554625698323
2585,smois_0.04_23,mois,7.246326,8.86434603249,-1.61802003249,0.0001452227,-0.00023497323777228553,1.61802003249,0.00023497323777228553,5.521242246919103e-08,0.0003009466583429836
2586,smois_0.04_24,mois,7.237813,8.86539018647,-1.62757718647,0.0001452227,-0.00023636115347757685,1.62757718647,0.00023636115347757685,5.586659487325064e-08,0.0003045123595054673
2587,smois_0.04_25,mois,7.236896,8.8661810938,-1.6292850938,0.0001452227,-0.00023660918039138926,1.6292850938,0.00023660918039138926,5.598390424548498e-08,0.00030515177835338937
2588,smois_0.04_26,mois,7.335243,8.86754555136,-1.53230255136,0.0001452227,-0.00022252511372538786,1.53230255136,0.00022252511372538786,4.95174262384968e-08,0.000269904910702592
2589,smois_0.04_27,mois,7.409326,8.86839197116,-1.45906597116,0.0001452227,-0.00021188949980997733,1.45906597116,0.00021188949980997733,4.489716012972238e-08,0.00024472120051731823
2590,smois_0.04_28,mois,7.443174,8.86884913235,-1.42567513235,0.0001452227,-0.00020704039204272434,1.42567513235,0.00020704039204272434,4.2865723937204994e-08,0.00023364843996028525
2591,smois_0.04_29,mois,7.476681,8.86865387121,-1.39197287121,0.0001452227,-0.00020214605868386845,1.39197287121,0.00020214605868386845,4.086302904142199e-08,0.00022273233974927278
2592,smois_0.04_30,mois,7.51266,8.86704675281,-1.35438675281,0.0001452227,-0.00019668770108730079,1.35438675281,0.00019668770108730079,3.8686051759007384e-08,0.0002108662775637774
2593,smois_0.04_31,mois,7.567229,8.86870006175,-1.30147106175,0.0001452227,-0.00018900314155920173,1.30147106175,0.00018900314155920173,3.572218751924765e-08,0.00019471112626180938
2594,smois_0.04_32,mois,7.552812,8.86870160124,-1.31588960124,0.0001452227,-0.00019109704079399615,1.31588960124,0.00019109704079399615,3.651807900022223e-08,0.00019904929638532825
2595,smois_0.04_33,mois,7.560778,8.86880954978,-1.30803154978,0.0001452227,-0.000189955873344236,1.30803154978,0.000189955873344236,3.608323381797142e-08,0.0001966790833310478
2596,smois_0.04_34,mois,7.548076,8.86871517138,-1.32063917138,0.0001452227,-0.00019178678619356633,1.32063917138,0.00019178678619356633,3.678217135845672e-08,0.00020048878607171068
2597,smois_0.04_35,mois,7.477111,8.86791669665,-1.39080569665,0.0001452227,-0.00020197655844289396,1.39080569665,0.00020197655844289396,4.079453016043576e-08,0.00022235897251756797
2598,smois_0.04_36,mois,7.502465,8.86840948138,-1.36594448138,0.0001452227,-0.0001983661456361033,1.36594448138,0.0001983661456361033,3.9349127734523746e-08,0.00021448050947273797
2599,smois_0.04_37,mois,7.546771,8.8686907916,-1.3219197916,0.0001452227,-0.00019197276131958932,1.3219197916,0.00019197276131958932,3.685354108866801e-08,0.00020087780145725933
2600,smois_0.04_38,mois,7.595535,8.86902393157,-1.27348893157,0.0001452227,-0.00018493950106271062,1.27348893157,0.00018493950106271062,3.4202619053324343e-08,0.00018642840597004576
2601,smois_0.04_39,mois,7.700646,8.87061829406,-1.16997229406,0.0001452227,-0.00016990653546858714,1.16997229406,0.00016990653546858714,2.886823079493826e-08,0.00015735222621066013
2602,smois_0.04_40,mois,7.815292,8.8713122146,-1.0560202146,0.0001452227,-0.00015335810681879142,1.0560202146,0.00015335810681879142,2.3518708927043838e-08,0.00012819355760172724
2603,smois_0.04_41,mois,7.920319,8.87234775834,-0.952028758336,0.0001452227,-0.0001382561867632014,0.952028758336,0.0001382561867632014,1.911477317830123e-08,0.000104189000513495
2604,smois_0.04_42,mois,7.993361,8.87024351871,-0.876882518708,0.0001452227,-0.00012734324694957627,0.876882518708,0.00012734324694957627,1.6216302543660766e-08,8.839029049878669e-05
2605,smois_0.04_43,mois,7.876681,8.86894233997,-0.992261339965,0.0001452227,-0.0001440988708953352,0.992261339965,0.0001440988708953352,2.0764484593310483e-08,0.00011318109170192904
2606,smois_0.04_44,mois,7.762792,8.86950573256,-1.10671373256,0.0001452227,-0.0001607199563694411,1.10671373256,0.0001607199563694411,2.5830904375395054e-08,0.00014079665419661845
2607,smois_0.04_45,mois,7.710153,8.86941515233,-1.15926215233,0.0001452227,-0.00016835117976917387,1.15926215233,0.00016835117976917387,2.83421197296727e-08,0.0001544845497000472
2608,smois_0.04_46,mois,7.692771,8.86951677868,-1.17674577868,0.0001452227,-0.000170890199193512,1.17674577868,0.000170890199193512,2.9203460180398213e-08,0.00015917946288713163
2609,smois_0.04_47,mois,7.714257,8.87098330624,-1.15672630624,0.0001452227,-0.00016798291735319962,1.15672630624,0.00016798291735319962,2.8218260522491895e-08,0.00015380942963034053
2610,smois_0.04_48,mois,7.692222,8.87158032946,-1.17935832946,0.0001452227,-0.00017126960087167074,1.17935832946,0.00017126960087167074,2.93332761827414e-08,0.00015988705169337226
2611,smois_0.04_49,mois,7.587375,8.87034379339,-1.28296879339,0.0001452227,-0.00018631619219183795,1.28296879339,0.00018631619219183795,3.4713723472865894e-08,0.00018921428567331705
2612,smois_0.04_50,mois,7.581007,8.87102092343,-1.29001392343,0.0001452227,-0.00018733930499809787,1.29001392343,0.00018733930499809787,3.509601519717034e-08,0.00019129804530197307
2613,smois_0.04_51,mois,7.724701,8.86977662323,-1.14507562323,0.0001452227,-0.0001662909737096433,1.14507562323,0.0001662909737096433,2.765268793730128e-08,0.00015072665999351658
2614,smois_0.04_52,mois,7.77809,8.87114193375,-1.09305193375,0.0001452227,-0.00015873595305939612,1.09305193375,0.00015873595305939612,2.5197102793674808e-08,0.00013734198838879884
2615,smois_0.04_53,mois,7.72066,8.87114904079,-1.15048904079,0.0001452227,-0.00016707712482393392,1.15048904079,0.00016707712482393392,2.7914765639432395e-08,0.0001521551683826672
2616,smois_0.04_54,mois,7.654674,8.87117808009,-1.21650408009,0.0001452227,-0.00017666400707168603,1.21650408009,0.00017666400707168603,3.121017139462473e-08,0.00017011745486743008
2617,smois_0.04_55,mois,7.6815,8.87137459294,-1.18987459294,0.0001452227,-0.00017279680104814775,1.18987459294,0.00017279680104814775,2.985873445247316e-08,0.0001627511700077371
2618,smois_0.04_56,mois,7.769042,8.87245152547,-1.10340952547,0.0001452227,-0.00016024011049447216,1.10340952547,0.00016024011049447216,2.5676893011280647e-08,0.0001399571835973536
2619,smois_0.04_57,mois,7.893049,8.87357552934,-0.980526529343,0.0001452227,-0.00014239471001281968,0.980526529343,0.00014239471001281968,2.0276253439635008e-08,0.0001105198874361759
2620,smois_0.04_58,mois,8.013472,8.87462759284,-0.861155592836,0.0001452227,-0.00012505934031174456,0.861155592836,0.00012505934031174456,1.5639838599208737e-08,8.524815526943935e-05
2621,smois_0.04_59,mois,8.149146,8.87543631007,-0.72629031007,0.0001452227,-0.00010547383981220258,0.72629031007,0.00010547383981220258,1.112473088473017e-08,6.063763252903296e-05
2622,smois_0.04_60,mois,8.220347,8.87496531618,-0.654618316182,0.0001452227,-9.506543934540372e-05,0.654618316182,9.506543934540372e-05,9.037437757934634e-09,4.926041226955395e-05
2623,smois_0.04_61,mois,8.183403,8.87582021382,-0.692417213819,0.0001452227,-0.00010055469731727249,0.692417213819,0.00010055469731727249,1.0111247152568287e-08,5.511343111133046e-05
2624,smois_0.04_62,mois,8.297778,8.87642652607,-0.578648526071,0.0001452227,-8.403290130705102e-05,0.578648526071,8.403290130705102e-05,7.061528502080577e-09,3.8490312695131804e-05
2625,smois_0.04_63,mois,8.309931,8.87629095342,-0.566359953424,0.0001452227,-8.224832160810753e-05,0.566359953424,8.224832160810753e-05,6.764786407350687e-09,3.687285890837775e-05
2626,smois_0.04_64,mois,8.285069,8.87710629429,-0.592037294291,0.0001452227,-8.597725437763362e-05,0.592037294291,8.597725437763362e-05,7.392088270316319e-09,4.029209666301854e-05
2627,smois_0.04_65,mois,8.441319,8.87807800312,-0.436759003118,0.0001452227,-6.342732168210438e-05,0.436759003118,6.342732168210438e-05,4.023025135765148e-09,2.1928325490770456e-05
2628,smois_0.04_66,mois,8.542778,8.87837423698,-0.335596236976,0.0001452227,-4.873619164349455e-05,0.335596236976,4.873619164349455e-05,2.3752163759114282e-09,1.2946605115378658e-05
2629,smois_0.04_67,mois,8.545139,8.87820449126,-0.333065491256,0.0001452227,-4.836866991702271e-05,0.333065491256,4.836866991702271e-05,2.3395282295418977e-09,1.2752079537401011e-05
2630,smois_0.04_68,mois,8.415139,8.87678306163,-0.461644061627,0.0001452227,-6.704119706843934e-05,0.461644061627,6.704119706843934e-05,4.494522104369319e-09,2.4498316640849965e-05
2631,smois_0.04_69,mois,8.235625,8.87656943116,-0.640944431155,0.0001452227,-9.307968084229321e-05,0.640944431155,9.307968084229321e-05,8.663826985703166e-09,4.722396995466109e-05
2632,smois_0.04_70,mois,8.350208,8.87778069651,-0.527572696506,0.0001452227,-7.661553143288188e-05,0.527572696506,7.661553143288188e-05,5.869939656742912e-09,3.1995312746103145e-05
2633,smois_0.04_71,mois,8.5,8.87799768323,-0.377997683227,0.0001452227,-5.489384415196965e-05,0.377997683227,5.489384415196965e-05,3.0133341257807324e-09,1.6424797084942586e-05
2634,smois_0.04_72,mois,8.424306,8.87880328834,-0.454497288336,0.0001452227,-6.600332335483242e-05,0.454497288336,6.600332335483242e-05,4.356438693882567e-09,2.374566462704313e-05
2635,smois_0.04_73,mois,8.596111,8.87914616817,-0.283035168169,0.0001452227,-4.110313131645623e-05,0.283035168169,4.110313131645623e-05,1.6894674040178451e-09,9.208789378917022e-06
2636,smois_0.04_74,mois,8.686875,8.87961960983,-0.192744609826,0.0001452227,-2.799089264937825e-05,0.192744609826,2.799089264937825e-05,7.834900713090174e-10,4.270573690856015e-06
2637,smois_0.04_75,mois,8.884514,8.92660622758,-0.0420922275824,0.0001452227,-6.1127469385306e-06,0.0420922275824,6.1127469385306e-06,3.736567513451522e-11,2.036692933503635e-07
2638,smois_0.04_76,mois,8.799028,8.90740973599,-0.108381735988,0.0001452227,-1.5739488330864525e-05,0.108381735988,1.5739488330864525e-05,2.4773149291742053e-10,1.3503114267702693e-06
2639,smois_0.04_77,mois,8.667708,8.8961682405,-0.228460240495,0.0001452227,-3.3177612967333234e-05,0.228460240495,3.3177612967333234e-05,1.1007540022101583e-09,5.99988596420783e-06
2640,smois_0.04_78,mois,8.738819,8.89341138286,-0.154592382859,0.0001452227,-2.24503232382177e-05,0.154592382859,2.24503232382177e-05,5.040170135004576e-10,2.747248339730304e-06
2641,smois_0.04_79,mois,8.774375,8.90450466274,-0.130129662742,0.0001452227,-1.8897780973482643e-05,0.130129662742,1.8897780973482643e-05,3.5712612572172257e-10,1.9465893604451256e-06
2642,smois_0.04_80,mois,8.807361,8.90355668027,-0.0961956802669,0.0001452227,-1.3969796416695938e-05,0.0961956802669,1.3969796416695938e-05,1.9515521192393066e-10,1.0637335994358201e-06
2643,smois_0.04_81,mois,8.772778,8.89555854643,-0.122780546427,0.0001452227,-1.783052245960429e-05,0.122780546427,1.783052245960429e-05,3.1792753118245305e-10,1.7329293630972945e-06
2644,smois_0.04_82,mois,8.677778,8.89196298164,-0.214184981635,0.0001452227,-3.1104521332485115e-05,0.214184981635,3.1104521332485115e-05,9.674912473230216e-10,5.273509924698917e-06
2645,smois_0.04_83,mois,8.576042,8.89075486183,-0.314712861833,0.0001452227,-4.570345152011521e-05,0.314712861833,4.570345152011521e-05,2.088805480851521e-09,1.138546365614638e-05
2646,smois_0.04_84,mois,8.491875,8.89024296104,-0.398367961035,0.0001452227,-5.7852070894997495e-05,0.398367961035,5.7852070894997495e-05,3.3468621068398163e-09,1.8242759906980012e-05
2647,smois_0.04_85,mois,8.466597,8.89054698818,-0.423949988183,0.0001452227,-6.156716194890335e-05,0.423949988183,6.156716194890335e-05,3.790515430442492e-09,2.0660983546333755e-05
2648,smois_0.04_86,mois,8.541667,8.89095618193,-0.349289181931,0.0001452227,-5.072471808081103e-05,0.349289181931,5.072471808081103e-05,2.5729970243777575e-09,1.4024649196383501e-05
2649,smois_0.04_87,mois,8.697917,8.89479353835,-0.196876538348,0.0001452227,-2.85909424655501e-05,0.196876538348,2.85909424655501e-05,8.17441991068396e-10,4.455635608789713e-06
2650,smois_0.04_88,mois,8.694167,8.89409275061,-0.199925750614,0.0001452227,-2.9033757303691736e-05,0.199925750614,2.9033757303691736e-05,8.429590631696732e-10,4.594721655663702e-06
2651,smois_0.04_89,mois,8.69875,8.89333415227,-0.194584152274,0.0001452227,-2.8258035970441418e-05,0.194584152274,2.8258035970441418e-05,7.98516596906761e-10,4.3524788575360254e-06
2652,smois_0.04_90,mois,8.717083,8.8938355518,-0.176752551801,0.0001452227,-2.566848280443108e-05,0.176752551801,2.566848280443108e-05,6.588710094813741e-10,3.5913118771981503e-06
2653,smois_0.04_91,mois,8.740625,8.89643358126,-0.155808581261,0.0001452227,-2.2626942853891824e-05,0.155808581261,2.2626942853891824e-05,5.119785429132863e-10,2.7906442923970634e-06
2654,smois_0.04_92,mois,8.91375,8.89588359765,0.0178664023522,0.0001452227,2.5946071888728348e-06,0.0178664023522,2.5946071888728348e-06,6.731986464550594e-12,3.6694076077665386e-08
2655,smois_0.04_93,mois,9.121667,8.89594088476,0.225726115236,0.0001452227,3.278055591508306e-05,0.225726115236,3.278055591508306e-05,1.074564846101887e-09,5.857136585297587e-06
2656,smois_0.04_94,mois,9.372569,8.89595008683,0.476618913165,0.0001452227,6.921588544088684e-05,0.476618913165,6.921588544088684e-05,4.79083879736597e-09,2.611345168800981e-05
2657,smois_0.04_95,mois,9.644583,8.90105142693,0.74353157307,0.0001452227,0.00010797766257647268,0.74353157307,0.00010797766257647268,1.1659175615478588e-08,6.355073339646004e-05
2658,smois_0.04_96,mois,9.681389,8.93325200319,0.748136996812,0.0001452227,0.00010864647464693003,0.748136996812,0.00010864647464693003,1.1804056453206008e-08,6.434043618474704e-05
2659,smois_0.04_97,mois,9.553611,8.923133155,0.630477845001,0.0001452227,9.155969494122672e-05,0.630477845001,9.155969494122672e-05,8.383177737730499e-09,4.569423353726381e-05
