,Name,Group,Measured,Modelled,Residual,Weight,Weighted_Residual,Absolute_Residual,Weighted_Absolute_Residual,Weighted_Sq_Residual,Phi_Percent
10897,smois_0.2_1033,mois,13.97181,14.5634545367,-0.591644536701,4.702886e-05,-2.782436808627619e-05,0.591644536701,2.782436808627619e-05,7.741954594005849e-10,2.3907922685208772e-05
10898,smois_0.2_1034,mois,13.65444,14.5633113909,-0.908871390929,4.702886e-05,-4.274318540200521e-05,0.908871390929,4.274318540200521e-05,1.8269798983101914e-09,5.6418949021025e-05
10899,smois_0.2_1035,mois,13.44569,14.5642387904,-1.11854879042,4.702886e-05,-5.260407446783152e-05,1.11854879042,5.260407446783152e-05,2.767188650617164e-09,8.545352663985458e-05
10900,smois_0.2_1036,mois,13.39771,14.5654254556,-1.16771545562,4.702886e-05,-5.491632668218919e-05,1.16771545562,5.491632668218919e-05,3.015802936264924e-09,9.313098205183418e-05
10901,smois_0.2_1037,mois,13.35417,14.5653512933,-1.21118129329,4.702886e-05,-5.696047547675434e-05,1.21118129329,5.696047547675434e-05,3.2444957665379324e-09,0.00010019324318813931
10902,smois_0.2_1038,mois,13.21743,14.5655586333,-1.34812863328,4.702886e-05,-6.340095275651646e-05,1.34812863328,6.340095275651646e-05,4.019680810434032e-09,0.00012413172522282757
10903,smois_0.2_1039,mois,12.98111,14.5652727704,-1.58416277036,4.702886e-05,-7.450136914447258e-05,1.58416277036,7.450136914447258e-05,5.5504540044009715e-09,0.00017140351779868057
10904,smois_0.2_1040,mois,12.91618,14.5664548026,-1.65027480263,4.702886e-05,-7.76105426544139e-05,1.65027480263,7.76105426544139e-05,6.0233963311126e-09,0.0001860084453325346
10905,smois_0.2_1041,mois,12.95799,14.5668110786,-1.60882107865,4.702886e-05,-7.566102127287983e-05,1.60882107865,7.566102127287983e-05,5.724590140055174e-09,0.00017678101416264148
10906,smois_0.2_1042,mois,12.75729,14.5644570425,-1.80716704249,4.702886e-05,-8.498900583787625e-05,1.80716704249,8.498900583787625e-05,7.2231311133105636e-09,0.00022305744383447934
10907,smois_0.2_1043,mois,12.45375,14.5636357151,-2.10988571515,4.702886e-05,-9.922551991378921e-05,2.10988571515,9.922551991378921e-05,9.84570380216178e-09,0.0003040450863219981
10908,smois_0.2_1044,mois,12.27451,14.5633336931,-2.28882369312,4.702886e-05,-0.00010764076902842343,2.28882369312,0.00010764076902842343,1.15865351570304e-08,0.000357803682984926
10909,smois_0.2_1045,mois,11.99229,14.562322922,-2.57003292205,4.702886e-05,-0.00012086571848648034,2.57003292205,0.00012086571848648034,1.4608521905253116e-08,0.0004511256272755484
10910,smois_0.2_1046,mois,11.74472,14.5619013238,-2.8171813238,4.702886e-05,-0.00013248882607160486,2.8171813238,0.00013248882607160486,1.7553289033831963e-08,0.0005420629532197182
10911,smois_0.2_1047,mois,11.59431,14.5614578198,-2.96714781982,4.702886e-05,-0.00013954157941762,2.96714781982,0.00013954157941762,1.947185238636395e-08,0.0006013100900274222
10912,smois_0.2_1048,mois,11.47285,14.5611343747,-3.08828437467,4.702886e-05,-0.00014523849349654298,3.08828437467,0.00014523849349654298,2.1094219993145357e-08,0.0006514104088021511
10913,smois_0.2_1049,mois,11.36549,14.5607616146,-3.19527161456,4.702886e-05,-0.0001502699814231162,3.19527161456,0.0001502699814231162,2.2581067316903686e-08,0.0006973257269940791
10914,smois_0.2_1050,mois,11.26493,14.5607181729,-3.29578817293,4.702886e-05,-0.00015499716057438076,3.29578817293,0.00015499716057438076,2.402411978612037e-08,0.0007418886166956588
10915,smois_0.2_1051,mois,11.11354,14.5606013531,-3.44706135313,4.702886e-05,-0.00016211136578776132,3.44706135313,0.00016211136578776132,2.6280094917573353e-08,0.0008115553634682257
10916,smois_0.2_1052,mois,10.79785,14.5599867368,-3.76213673679,4.702886e-05,-0.00017692900189535376,3.76213673679,0.00017692900189535376,3.13038717116861e-08,0.000966694567299757
10917,smois_0.2_1053,mois,10.54361,14.5596160384,-4.01600603836,4.702886e-05,-0.00018886818573718705,4.01600603836,0.00018886818573718705,3.567119158365658e-08,0.0011015617311055067
10918,smois_0.2_1054,mois,10.41681,14.5594036267,-4.14259362673,4.702886e-05,-0.00019482145570837742,4.14259362673,0.00019482145570837742,3.795539960433126e-08,0.001172100337464043
10919,smois_0.2_1055,mois,10.23014,14.55905245,-4.32891244999,4.702886e-05,-0.00020358381756283668,4.32891244999,0.00020358381756283668,4.1446370773458367e-08,0.0012799049852365877
10920,smois_0.2_1056,mois,10.0159,14.5589449353,-4.54304493525,4.702886e-05,-0.0002136542242335813,4.54304493525,0.0002136542242335813,4.5648127532853436e-08,0.0014096593961232745
10921,smois_0.2_1057,mois,9.947847,14.5589543558,-4.61110735576,4.702886e-05,-0.00021685512227900722,4.61110735576,0.00021685512227900722,4.7026144058643175e-08,0.0014522139114688294
10922,smois_0.2_1058,mois,9.890833,14.558953254,-4.66812025401,4.702886e-05,-0.0002195363738890007,4.66812025401,0.0002195363738890007,4.819621946033111e-08,0.001488346998920774
10923,smois_0.2_1059,mois,9.844444,14.5589419513,-4.71449795135,4.702886e-05,-0.00022171746412432596,4.71449795135,0.00022171746412432596,4.915863389772177e-08,0.0015180673100913917
10924,smois_0.2_1060,mois,9.815694,14.5588456027,-4.74315160265,4.702886e-05,-0.00022306501267980249,4.74315160265,0.00022306501267980249,4.975799988184045e-08,0.0015365763253981308
10925,smois_0.2_1061,mois,9.782153,14.558798163,-4.77664516296,4.702886e-05,-0.00022464017663852303,4.77664516296,0.00022464017663852303,5.046320896018683e-08,0.0015583538803001788
10926,smois_0.2_1062,mois,9.765486,14.558804922,-4.79331892198,4.702886e-05,-0.00022542432451714834,4.79331892198,0.00022542432451714834,5.081612608401261e-08,0.0015692523106749135
10927,smois_0.2_1063,mois,9.743542,14.5588023259,-4.81526032588,4.702886e-05,-0.00022645620372936488,4.81526032588,0.00022645620372936488,5.1282412207515615e-08,0.0015836516880602146
10928,smois_0.2_1064,mois,9.724583,14.5587953854,-4.83421238545,4.702886e-05,-0.00022734749748559406,4.83421238545,0.00022734749748559406,5.16868846129622e-08,0.0015961421966007897
10929,smois_0.2_1065,mois,9.725764,14.5588265351,-4.83306253505,4.702886e-05,-0.00022729342133211153,4.83306253505,0.00022729342133211153,5.166229938085677e-08,0.0015953829802798497
10930,smois_0.2_1066,mois,9.692639,14.5587759336,-4.86613693364,4.702886e-05,-0.00022884887259298482,4.86613693364,0.00022884887259298482,5.23718064870802e-08,0.0016172932625402616
10931,smois_0.2_1067,mois,9.595417,14.5585667228,-4.96314972282,4.702886e-05,-0.00023341127347354057,4.96314972282,0.00023341127347354057,5.4480822584539944e-08,0.001682421768769124
10932,smois_0.2_1068,mois,9.437708,14.5583483723,-5.12064037226,4.702886e-05,-0.0002408178791773634,5.12064037226,0.0002408178791773634,5.799325093148319e-08,0.0017908890354475825
10933,smois_0.2_1069,mois,9.325486,14.5581945467,-5.2327085467,4.702886e-05,-0.0002460883176635577,5.2327085467,0.0002460883176635577,6.05594600904801e-08,0.0018701361163008783
10934,smois_0.2_1070,mois,9.143958,14.5580609377,-5.41410293769,4.702886e-05,-0.0002546190890822117,5.41410293769,0.0002546190890822117,6.483088052505526e-08,0.002002041810484244
10935,smois_0.2_1071,mois,8.999236,14.5579729938,-5.55873699376,4.702886e-05,-0.0002614210638563599,5.55873699376,0.0002614210638563599,6.8340972627791e-08,0.0021104369316273484
10936,smois_0.2_1072,mois,8.889861,14.5579014631,-5.66804046307,4.702886e-05,-0.00026656148141205417,5.66804046307,0.00026656148141205417,7.10550233725889e-08,0.002194249507098406
10937,smois_0.2_1073,mois,8.790347,14.557854023,-5.76750702304,4.702886e-05,-0.0002712392803355649,5.76750702304,0.0002712392803355649,7.357074719695517e-08,0.002271937550808781
10938,smois_0.2_1074,mois,8.718333,14.5578166699,-5.83948366988,4.702886e-05,-0.00027462425998307273,5.83948366988,0.00027462425998307273,7.541848417125032e-08,0.0023289974988976686
10939,smois_0.2_1075,mois,8.632847,14.557780185,-5.92493318499,4.702886e-05,-0.0002786428532662488,5.92493318499,0.0002786428532662488,7.764183967635626e-08,0.002397656919296442
10940,smois_0.2_1076,mois,8.567847,14.5577484726,-5.98990147256,4.702886e-05,-0.00028169823776681805,5.98990147256,0.00028169823776681805,7.935389716093075e-08,0.002450526950342001
10941,smois_0.2_1077,mois,8.555069,14.557744007,-6.00267500699,4.702886e-05,-0.0002822989625292317,6.00267500699,0.0002822989625292317,7.969270424508058e-08,0.002460989648714485
10942,smois_0.2_1078,mois,8.592708,14.557747702,-5.96503970198,4.702886e-05,-0.00028052901703885916,5.96503970198,0.00028052901703885916,7.869652940078853e-08,0.0024302267827365272
10943,smois_0.2_1079,mois,8.596389,14.5577412621,-5.96135226212,4.702886e-05,-0.0002803556009459248,5.96135226212,0.0002803556009459248,7.859926298175062e-08,0.002427223099366922
10944,smois_0.2_1080,mois,8.540278,14.5577266476,-6.01744864759,4.702886e-05,-0.00028299375000469945,6.01744864759,0.00028299375000469945,8.008546254172233e-08,0.00247311841397146
10945,smois_0.2_1081,mois,8.516875,14.5577225496,-6.04084754962,4.702886e-05,-0.00028409417369242197,6.04084754962,0.00028409417369242197,8.070949952598002e-08,0.002492389294200976
10946,smois_0.2_1082,mois,8.545,14.557723667,-6.01272366698,4.702886e-05,-0.000282771539553089,6.01272366698,0.000282771539553089,7.995974358122419e-08,0.002469236087937177
10947,smois_0.2_1083,mois,8.552222,14.5577183571,-6.00549635712,4.702886e-05,-0.00028243164740950646,6.00549635712,0.00028243164740950646,7.976763545844778e-08,0.0024633035988082756
10948,smois_0.2_1084,mois,8.578819,14.5577198306,-5.97890083062,4.702886e-05,-0.00028118089011711165,5.97890083062,0.00028118089011711165,7.906269296705122e-08,0.0024415342763753124
10949,smois_0.2_1085,mois,8.564028,14.5577086462,-5.99368064616,4.702886e-05,-0.0002818759679929681,5.99368064616,0.0002818759679929681,7.945406133197279e-08,0.0024536201191639358
10950,smois_0.2_1086,mois,8.514444,14.5576788811,-6.04323488109,4.702886e-05,-0.00028420644716989823,6.04323488109,0.00028420644716989823,8.077330461293616e-08,0.002494359658489926
10951,smois_0.2_1087,mois,8.416875,14.5576584682,-6.14078346821,4.702886e-05,-0.00028879404601676254,6.14078346821,0.00028879404601676254,8.340200101473197e-08,0.002575536407299173
10952,smois_0.2_1088,mois,8.396042,14.557650613,-6.16160861303,4.702886e-05,-0.00028977342883698204,6.16160861303,0.00028977342883698204,8.39686400599415e-08,0.0025930347823138996
10953,smois_0.2_1089,mois,8.349028,14.5576396981,-6.20861169815,4.702886e-05,-0.0002919839303466586,6.20861169815,0.0002919839303466586,8.525461558068238e-08,0.002632746980249997
10954,smois_0.2_1090,mois,8.327292,14.5576308272,-6.23033882715,4.702886e-05,-0.0002930057324546015,6.23033882715,0.0002930057324546015,8.585235925125753e-08,0.002651205896907488
10955,smois_0.2_1091,mois,8.263611,14.557614708,-6.29400370803,4.702886e-05,-0.00029599981922442373,6.29400370803,0.00029599981922442373,8.761589298089152e-08,0.0027056655653915833
10956,smois_0.2_1092,mois,8.207153,14.5576057021,-6.35045270209,4.702886e-05,-0.0002986545510632123,6.35045270209,0.0002986545510632123,8.919454087076887e-08,0.0027544157760006423
10957,smois_0.2_1093,mois,8.158681,14.5575960594,-6.39891505938,4.702886e-05,-0.0003009336804794737,6.39891505938,0.0003009336804794737,9.056108004692196e-08,0.002796615859420238
10958,smois_0.2_1094,mois,8.106042,14.5575833453,-6.45154134528,4.702886e-05,-0.00030340863471138476,6.45154134528,0.00030340863471138476,9.205679961742651e-08,0.002842805161380318
10959,smois_0.2_1095,mois,8.072937,14.5575817061,-6.48464470606,4.702886e-05,-0.0003049654480310369,6.48464470606,0.0003049654480310369,9.300392449277106e-08,0.002872053315729489
10960,smois_0.4_0,mois,9.016111,7.79249178213,1.22361921787,4.702886e-05,5.7545416890517725e-05,1.22361921787,5.7545416890517725e-05,3.3114750051034826e-09,0.0001022616284230245
10961,smois_0.4_1,mois,9.012639,7.79251768669,1.22012131331,4.702886e-05,5.738091442667212e-05,1.22012131331,5.738091442667212e-05,3.2925693404410687e-09,0.00010167780277076426
10962,smois_0.4_2,mois,9.033472,7.79253612229,1.24093587771,4.702886e-05,5.83597996618007e-05,1.24093587771,5.83597996618007e-05,3.405866216565513e-09,0.00010517652253457697
10963,smois_0.4_3,mois,9.025833,7.79254735281,1.23328564719,4.702886e-05,5.80000180417079e-05,1.23328564719,5.80000180417079e-05,3.3640020928384417e-09,0.00010388371692431704
10964,smois_0.4_4,mois,8.995694,7.79255230636,1.20314169364,4.702886e-05,5.658238227035844e-05,1.20314169364,5.658238227035844e-05,3.2015659833889735e-09,9.886752895931557e-05
10965,smois_0.4_5,mois,8.954097,7.79255230853,1.16154469147,4.702886e-05,5.4626122678885823e-05,1.16154469147,5.4626122678885823e-05,2.984013278928684e-09,9.214928594324096e-05
10966,smois_0.4_6,mois,8.924444,7.79255141535,1.13189258465,4.702886e-05,5.3231617898543e-05,1.13189258465,5.3231617898543e-05,2.8336051440964833e-09,8.750453374903556e-05
10967,smois_0.4_7,mois,8.882431,7.79254656508,1.08988443492,4.702886e-05,5.125602250603179e-05,1.08988443492,5.125602250603179e-05,2.6271798431388375e-09,8.11299159756539e-05
10968,smois_0.4_8,mois,8.830139,7.79254048132,1.03759851868,4.702886e-05,4.87970754712091e-05,1.03759851868,4.87970754712091e-05,2.3811545745428772e-09,7.353241197485028e-05
10969,smois_0.4_9,mois,8.779861,7.79253459287,0.987326407128,4.702886e-05,4.6432835375125715e-05,0.987326407128,4.6432835375125715e-05,2.156008200973526e-09,6.657966893458658e-05
10970,smois_0.4_10,mois,8.751111,7.79253092757,0.958580072435,4.702886e-05,4.508092802533547e-05,0.958580072435,4.508092802533547e-05,2.032290071625477e-09,6.275913054819266e-05
10971,smois_0.4_11,mois,8.716528,7.79252388707,0.924004112928,4.702886e-05,4.34548600663151e-05,0.924004112928,4.34548600663151e-05,1.8883248633830265e-09,5.8313342309282864e-05
10972,smois_0.4_12,mois,8.647292,7.7925164768,0.854775523199,4.702886e-05,4.019911841195252e-05,0.854775523199,4.019911841195252e-05,1.6159691210981798e-09,4.9902727198648904e-05
10973,smois_0.4_13,mois,8.582361,7.79250932455,0.789851675446,4.702886e-05,3.714582386531537e-05,0.789851675446,3.714582386531537e-05,1.3798122306330329e-09,4.260996848989667e-05
10974,smois_0.4_14,mois,8.549236,7.79250866478,0.756727335218,4.702886e-05,3.5588023906140385e-05,0.756727335218,3.5588023906140385e-05,1.2665074455440196e-09,3.911100448942364e-05
10975,smois_0.4_15,mois,8.56,7.792506378,0.767493621999,4.702886e-05,3.609435009988389e-05,0.767493621999,3.609435009988389e-05,1.3028021091329881e-09,4.023181965364917e-05
10976,smois_0.4_16,mois,8.564722,7.79250606665,0.772215933354,4.702886e-05,3.6316435019474594e-05,0.772215933354,3.6316435019474594e-05,1.3188834525237208e-09,4.0728427467336946e-05
10977,smois_0.4_17,mois,8.568889,7.79250605566,0.77638294434,4.702886e-05,3.651240479575365e-05,0.77638294434,3.651240479575365e-05,1.3331557039689741e-09,4.116916872970648e-05
10978,smois_0.4_18,mois,8.575,7.79250595164,0.78249404836,4.702886e-05,3.679980305115567e-05,0.78249404836,3.679980305115567e-05,1.354225504603846e-09,4.181982504453593e-05
10979,smois_0.4_19,mois,8.567292,7.79250095497,0.774791045025,4.702886e-05,3.6437539585734414e-05,0.774791045025,3.6437539585734414e-05,1.3276942910619625e-09,4.1000514889197095e-05
10980,smois_0.4_20,mois,8.520347,7.79249211721,0.727854882785,4.702886e-05,3.423018538281217e-05,0.727854882785,3.423018538281217e-05,1.171705591341688e-09,3.6183429323278116e-05
10981,smois_0.4_21,mois,8.466389,7.79247936605,0.673909633949,4.702886e-05,3.1693201827638765e-05,0.673909633949,3.1693201827638765e-05,1.0044590420874452e-09,3.101869021200224e-05
10982,smois_0.4_22,mois,8.353403,7.79246522721,0.560937772794,4.702886e-05,2.6380263985440836e-05,0.560937772794,2.6380263985440836e-05,6.959183279415468e-10,2.1490647326358748e-05
10983,smois_0.4_23,mois,8.248611,7.79245267462,0.456158325383,4.702886e-05,2.145260602227155e-05,0.456158325383,2.145260602227155e-05,4.602143051468016e-10,1.4211873619868063e-05
10984,smois_0.4_24,mois,8.179028,7.79244364056,0.386584359444,4.702886e-05,1.8180621718481553e-05,0.386584359444,1.8180621718481553e-05,3.3053500607052315e-10,1.0207248407278773e-05
10985,smois_0.4_25,mois,8.142917,7.79243840041,0.350478599592,4.702886e-05,1.6482608993208224e-05,0.350478599592,1.6482608993208224e-05,2.7167639922298864e-10,8.389636323943309e-06
10986,smois_0.4_26,mois,8.136875,7.7924399324,0.344435067597,4.702886e-05,1.619838857310985e-05,0.344435067597,1.619838857310985e-05,2.623877923654557e-10,8.102794943117935e-06
10987,smois_0.4_27,mois,8.174306,7.79244218063,0.381863819367,4.702886e-05,1.795862010007593e-05,0.381863819367,1.795862010007593e-05,3.225120358988512e-10,9.959491141021259e-06
10988,smois_0.4_28,mois,8.206667,7.79244337125,0.414223628747,4.702886e-05,1.9480465045034636e-05,0.414223628747,1.9480465045034636e-05,3.794885183708163e-10,1.1718981359253177e-05
10989,smois_0.4_29,mois,8.229167,7.79244561366,0.43672138634,4.702886e-05,2.053850893718977e-05,0.43672138634,2.053850893718977e-05,4.218303493630241e-10,1.3026539043065542e-05
10990,smois_0.4_30,mois,8.249444,7.7924484677,0.456995532296,4.702886e-05,2.149197890897406e-05,0.456995532296,2.149197890897406e-05,4.6190515742378585e-10,1.426408881309788e-05
10991,smois_0.4_31,mois,8.276042,7.79245229624,0.483589703763,4.702886e-05,2.2742672475711598e-05,0.483589703763,2.2742672475711598e-05,5.172291513374899e-10,1.5972548547736303e-05
10992,smois_0.4_32,mois,8.29875,7.7924528893,0.506297110702,4.702886e-05,2.3810575937608857e-05,0.506297110702,2.3810575937608857e-05,5.669435264806379e-10,1.7507777697990025e-05
10993,smois_0.4_33,mois,8.304306,7.79245209355,0.51185390645,4.702886e-05,2.4071905706890143e-05,0.51185390645,2.4071905706890143e-05,5.794566443614102e-10,1.7894195173334083e-05
10994,smois_0.4_34,mois,8.309306,7.79244815727,0.516857842731,4.702886e-05,2.4307235125698215e-05,0.516857842731,2.4307235125698215e-05,5.908416794559771e-10,1.8245776334789147e-05
10995,smois_0.4_35,mois,8.290069,7.7924427599,0.497626240101,4.702886e-05,2.3402794778036312e-05,0.497626240101,2.3402794778036312e-05,5.476908034228837e-10,1.6913234538694173e-05
10996,smois_0.4_36,mois,8.269236,7.7924413207,0.476794679299,4.702886e-05,2.2423110221497567e-05,0.476794679299,2.2423110221497567e-05,5.027958720054286e-10,1.552683458471189e-05
10997,smois_0.4_37,mois,8.271875,7.79244611414,0.479428885856,4.702886e-05,2.2546993952877805e-05,0.479428885856,2.2546993952877805e-05,5.083669363111083e-10,1.5698874569030112e-05
10998,smois_0.4_38,mois,8.293403,7.79245317111,0.500949828886,4.702886e-05,2.355909936970365e-05,0.500949828886,2.355909936970365e-05,5.55031163111571e-10,1.7139912117060022e-05
10999,smois_0.4_39,mois,8.33625,7.79246599458,0.543784005419,4.702886e-05,2.557354186108939e-05,0.543784005419,2.557354186108939e-05,6.540060433208914e-10,2.0196354459997952e-05
11000,smois_0.4_40,mois,8.412708,7.79247920358,0.620228796425,4.702886e-05,2.916865323503982e-05,0.620228796425,2.916865323503982e-05,8.50810331545999e-10,2.627386582986102e-05
11001,smois_0.4_41,mois,8.494583,7.79249272279,0.702090277212,4.702886e-05,3.3018505354364334e-05,0.702090277212,3.3018505354364334e-05,1.0902216958361861e-09,3.366712591413196e-05
11002,smois_0.4_42,mois,8.587708,7.79249796488,0.795210035123,4.702886e-05,3.739782141239465e-05,0.795210035123,3.739782141239465e-05,1.3985970463933635e-09,4.319006220835066e-05
11003,smois_0.4_43,mois,8.562153,7.79249866034,0.769654339656,4.702886e-05,3.6195966188074475e-05,0.769654339656,3.6195966188074475e-05,1.3101479682882307e-09,4.045866706098988e-05
11004,smois_0.4_44,mois,8.547292,7.79249411737,0.754797882628,4.702886e-05,3.549728395040864e-05,0.754797882628,3.549728395040864e-05,1.2600571678559389e-09,3.8911813524929795e-05
11005,smois_0.4_45,mois,8.498889,7.79248894796,0.706400052038,4.702886e-05,3.322118915128782e-05,0.706400052038,3.322118915128782e-05,1.1036474086256434e-09,3.408172522425021e-05
11006,smois_0.4_46,mois,8.464375,7.79248461681,0.67189038319,4.702886e-05,3.159823876638886e-05,0.67189038319,3.159823876638886e-05,9.984486931377198e-10,3.0833084682731355e-05
11007,smois_0.4_47,mois,8.455903,7.79248239161,0.663420608388,4.702886e-05,3.119991491299408e-05,0.663420608388,3.119991491299408e-05,9.734346905780702e-10,3.0060627505435668e-05
11008,smois_0.4_48,mois,8.445347,7.79247477982,0.652872220181,4.702886e-05,3.070383624078142e-05,0.652872220181,3.070383624078142e-05,9.427255599007226e-10,2.9112299130412076e-05
11009,smois_0.4_49,mois,8.403194,7.79245880954,0.610735190456,4.702886e-05,2.872217976902856e-05,0.610735190456,2.872217976902856e-05,8.249636106843934e-10,2.5475693486530726e-05
11010,smois_0.4_50,mois,8.347778,7.79245722755,0.555320772446,4.702886e-05,2.611610286245479e-05,0.555320772446,2.611610286245479e-05,6.820508287223193e-10,2.1062405213666457e-05
11011,smois_0.4_51,mois,8.365625,7.79246450331,0.573160496687,4.702886e-05,2.6955084756223384e-05,0.573160496687,2.6955084756223384e-05,7.265765942151863e-10,2.243740495821081e-05
11012,smois_0.4_52,mois,8.412986,7.7924667716,0.620519228396,4.702886e-05,2.9182311919543508e-05,0.620519228396,2.9182311919543508e-05,8.516073289695311e-10,2.6298477899785674e-05
11013,smois_0.4_53,mois,8.426319,7.79246150619,0.633857493807,4.702886e-05,2.9809595336200265e-05,0.633857493807,2.9809595336200265e-05,8.886119741080126e-10,2.744121799755036e-05
11014,smois_0.4_54,mois,8.403264,7.79245554325,0.610808456754,4.702886e-05,2.8725625399499918e-05,0.610808456754,2.8725625399499918e-05,8.251615545923948e-10,2.548180619048816e-05
11015,smois_0.4_55,mois,8.388889,7.79245435919,0.596434640809,4.702886e-05,2.8049641221756745e-05,0.596434640809,2.8049641221756745e-05,7.867823726692752e-10,2.4296619035231626e-05
11016,smois_0.4_56,mois,8.421944,7.7924637595,0.6294802405,4.702886e-05,2.9603738103240827e-05,0.6294802405,2.9603738103240827e-05,8.763813096852728e-10,2.706352296478177e-05
11017,smois_0.4_57,mois,8.497847,7.7924778782,0.705369121797,4.702886e-05,3.3172705677314055e-05,0.705369121797,3.3172705677314055e-05,1.1004284019537042e-09,3.3982319109552145e-05
11018,smois_0.4_58,mois,8.584236,7.79249620035,0.791739799648,4.702886e-05,3.723462019407384e-05,0.791739799648,3.723462019407384e-05,1.3864169409969316e-09,4.281392848839698e-05
11019,smois_0.4_59,mois,8.689306,7.79251649644,0.896789503557,4.702886e-05,4.2174988012251656e-05,0.896789503557,4.2174988012251656e-05,1.7787296138335709e-09,5.492893244084574e-05
11020,smois_0.4_60,mois,8.808125,7.79252276863,1.01560223137,4.702886e-05,4.776261515478733e-05,1.01560223137,4.776261515478733e-05,2.2812674064243205e-09,7.044779727758524e-05
11021,smois_0.4_61,mois,8.794931,7.79252952208,1.00240147792,4.702886e-05,4.7141798768892766e-05,1.00240147792,4.7141798768892766e-05,2.2223491911667794e-09,6.862834442750217e-05
11022,smois_0.4_62,mois,8.861667,7.79254795667,1.06911904333,4.702886e-05,5.02794498121005e-05,1.06911904333,5.02794498121005e-05,2.5280230734075333e-09,7.806785670410183e-05
11023,smois_0.4_63,mois,8.952569,7.79255285111,1.16001614889,4.702886e-05,5.455423706388697e-05,1.16001614889,5.455423706388697e-05,2.9761647816227786e-09,9.190691657190682e-05
11024,smois_0.4_64,mois,8.905208,7.79256374111,1.11264425889,4.702886e-05,5.2326391081141565e-05,1.11264425889,5.2326391081141565e-05,2.7380512035765714e-09,8.455373341240501e-05
11025,smois_0.4_65,mois,8.996389,7.79258361293,1.20380538707,4.702886e-05,5.661359501576084e-05,1.20380538707,5.661359501576084e-05,3.2050991406085807e-09,9.897663635411542e-05
11026,smois_0.4_66,mois,9.094514,7.79259781729,1.30191618271,4.702886e-05,6.1227633888403e-05,1.30191618271,6.1227633888403e-05,3.748823151572316e-09,0.00011576737241226435
11027,smois_0.4_67,mois,9.157431,7.79259933886,1.36483166114,4.702886e-05,6.418647711532049e-05,1.36483166114,6.418647711532049e-05,4.119903844475561e-09,0.0001272267117924945
11028,smois_0.4_68,mois,9.122847,7.79257689368,1.33027010632,4.702886e-05,6.25610865923084e-05,1.33027010632,6.25610865923084e-05,3.913889555610309e-09,0.0001208647864796644
11029,smois_0.4_69,mois,9.016458,7.79256155518,1.22389644482,4.702886e-05,5.75584545579375e-05,1.22389644482,5.75584545579375e-05,3.312975691098156e-09,0.00010230797109308256
11030,smois_0.4_70,mois,9.005972,7.79257316826,1.21339883174,4.702886e-05,5.706476378206401e-05,1.21339883174,5.706476378206401e-05,3.2563872655027644e-09,0.00010056046445559879
11031,smois_0.4_71,mois,9.125625,7.79257985025,1.33304514975,4.702886e-05,6.269159372127179e-05,1.33304514975,6.269159372127179e-05,3.930235923313004e-09,0.0001213695785066321
11032,smois_0.4_72,mois,9.104583,7.79258718546,1.31199581454,4.702886e-05,6.170166748258762e-05,1.31199581454,6.170166748258762e-05,3.807095770131811e-09,0.00011756688859679962
11033,smois_0.4_73,mois,9.206181,7.79259833612,1.41358266388,4.702886e-05,6.647918119803958e-05,1.41358266388,6.647918119803958e-05,4.419481532761779e-09,0.0001364779675610388
11034,smois_0.4_74,mois,9.257986,7.79262014757,1.46536585243,4.702886e-05,6.891448552271112e-05,1.46536585243,6.891448552271112e-05,4.74920631485996e-09,0.00014666019544946378
11035,smois_0.4_75,mois,9.418611,7.7926429057,1.6259680943,4.702886e-05,7.646742587130149e-05,1.6259680943,7.646742587130149e-05,5.8472672193829884e-09,0.0001805694038931721
11036,smois_0.4_76,mois,9.462708,7.79264930253,1.67005869747,4.702886e-05,7.854095667509898e-05,1.67005869747,7.854095667509898e-05,6.168681875439775e-09,0.00019049500685763303
11037,smois_0.4_77,mois,9.363958,7.79264261351,1.57131538649,4.702886e-05,7.38971713270841e-05,1.57131538649,7.38971713270841e-05,5.46079193014442e-09,0.00016863466412859993
11038,smois_0.4_78,mois,9.359583,7.79264991467,1.56693308533,4.702886e-05,7.369107669935262e-05,1.56693308533,7.369107669935262e-05,5.4303747851098705e-09,0.00016769535255945972
11039,smois_0.4_79,mois,9.423958,7.79265995648,1.63129804352,4.702886e-05,7.671808730697599e-05,1.63129804352,7.671808730697599e-05,5.88566492004079e-09,0.00018175516292529982
11040,smois_0.4_80,mois,9.457014,7.7926723822,1.6643416178,4.702886e-05,7.82720889356897e-05,1.6643416178,7.82720889356897e-05,6.126519906356518e-09,0.00018919300348773583
11041,smois_0.4_81,mois,9.440903,7.79267574586,1.64822725414,4.702886e-05,7.751424878313448e-05,1.64822725414,7.751424878313448e-05,6.008458764413665e-09,0.0001855471584760865
11042,smois_0.4_82,mois,9.365625,7.79267191583,1.57295308417,4.702886e-05,7.397419038199914e-05,1.57295308417,7.397419038199914e-05,5.472180842672254e-09,0.00016898636502903517
11043,smois_0.4_83,mois,9.314028,7.79265956965,1.52136843035,4.702886e-05,7.154822291934989e-05,1.52136843035,7.154822291934989e-05,5.119148202916985e-09,0.00015808436740797065
11044,smois_0.4_84,mois,9.254583,7.7926482627,1.4619347373,4.702886e-05,6.875312408961847e-05,1.4619347373,6.875312408961847e-05,4.726992072082476e-09,0.0001459741976276143
