TIMESTAMP,Soil moisture at - 0.04 m (%),Soil moisture at - 0.1 m (%),Soil moisture at - 0.2 m (%),Soil moisture at - 0.4 m (%),Soil moisture at - 0.8 m (%),Soil moisture at - 1.2 m (%),Soil moisture at - 1.6 m (%),Soil temperature at - 0.04 m (K),Soil temperature at - 0.1 m (K),Soil temperature at - 0.2 m (K),Soil temperature at - 0.4 m (K),Soil temperature at - 0.8 m (K),Soil temperature at - 1.2 m (K),Soil temperature at - 1.6 m (K)
2017-01-05,14.5575495001,14.5575990998,14.5576670525,7.79262371785,7.79273951805,7.79289340062,7.79305926405,261.415893091,262.78483492,264.204337005,265.026902571,266.283766524,267.446658271,268.319254677
2017-01-06,14.5575225361,14.5575824832,14.5576583406,7.7926180842,7.79273477918,7.79288331528,7.79304194112,260.502906216,262.364208576,264.045001733,264.953102513,266.240339786,267.383023637,268.241102705
2017-01-07,14.5575163031,14.5575741346,14.5576506325,7.792610584,7.79272813001,7.79287317173,7.79302586444,260.270662262,262.139348869,263.899087523,264.85311455,266.178319242,267.317535529,268.166216319
2017-01-08,14.5574965137,14.557557381,14.5576373815,7.79259844971,7.79271887924,7.79286227449,7.79301039603,259.47142954,261.657741652,263.636697618,264.685789489,266.089998288,267.245460031,268.091917191
2017-01-09,14.5574716443,14.5575343998,14.5576181848,7.79258053595,7.79270605157,7.79284985175,7.79299487385,258.309456263,260.92199292,263.228258236,264.425627227,265.963558241,267.161033119,268.015040103
2017-01-10,14.5574644941,14.5575228877,14.5576042986,7.79256431239,7.79269146899,7.79283589521,7.79297887753,257.936740805,260.515750646,262.909608418,264.176138323,265.814112503,267.063178295,267.933265736
2017-01-11,14.5574211947,14.5574851181,14.5575732544,7.79253560565,7.79267144027,7.79281930059,7.7929617549,255.190053918,258.963084286,262.115081559,263.694907942,265.597926323,266.942470377,267.842720447
2017-01-12,14.5574088087,14.5574661102,14.5575503736,7.79250896808,7.79264833031,7.792799875,7.7929429947,254.204796296,258.022658488,261.443211029,263.199958627,265.331728872,266.794777109,267.739740363
2017-01-13,14.5574270079,14.5574740227,14.5575474563,7.79249711978,7.7926288287,7.79277969567,7.79292299866,255.61695927,258.42930402,261.351452159,262.965241254,265.092105065,266.633519657,267.625364602
2017-01-14,14.5574401908,14.5574839053,14.557550365,7.7924932021,7.79261458905,7.79276086807,7.7929027807,256.511682293,258.906683687,261.44294353,262.886773826,264.907786185,266.475302431,267.504562079
2017-01-15,14.5574385758,14.5574842833,14.5575493898,7.79248914115,7.7926034348,7.79274403075,7.79288319358,256.407162147,258.924309977,261.412433952,262.802613737,264.757341026,266.326980032,267.382244701
2017-01-16,14.5574332497,14.5574799439,14.5575450005,7.79248315183,7.79259336244,7.79272884053,7.79286460275,256.052645972,258.71920287,261.273057451,262.674530548,264.616465915,266.187240748,267.261010274
2017-01-17,14.557426329,14.5574732814,14.5575383901,7.79247531664,7.79258327834,7.79271468648,7.79284699456,255.568185147,258.392160944,261.05661402,262.501492104,264.470340721,266.051641303,267.141261455
2017-01-18,14.5574444598,14.5574837389,14.5575418829,7.79247407314,7.7925754674,7.79270189422,7.79283047317,256.781608616,258.898909966,261.17197827,262.4750444,264.353787255,265.924339573,267.024268289
2017-01-19,14.5574269454,14.5574732669,14.5575350839,7.79246761891,7.79256750111,7.79269001639,7.79281495854,255.612480109,258.391435953,260.945292339,262.326976147,264.231372298,265.801869612,266.910069934
2017-01-20,14.5574395042,14.5574792278,14.5575360561,7.79246529453,7.79256072981,7.79267910554,7.79280042607,256.467414338,258.684768552,260.978244676,262.273684147,264.124637988,265.685554791,266.799066191
2017-01-21,14.5574601172,14.55749386,14.5575438648,7.79246868453,7.79255671884,7.79266972505,7.79278706478,257.698924064,259.35642614,261.236439213,262.354243035,264.060450678,265.582490582,266.693371829
2017-01-22,14.5574840685,14.5575126268,14.5575558166,7.79247651313,7.79255592208,7.79266240337,7.79277518709,258.914301873,260.129520851,261.610551403,262.533609168,264.048047822,265.499994539,266.596336303
2017-01-23,14.5574869397,14.5575195751,14.5575627851,7.79248270974,7.79255666395,7.79265696573,7.79276492024,259.046940597,260.393658185,261.817753937,262.670710918,264.060544488,265.437522459,266.510016924
2017-01-24,14.5575252961,14.557545008,14.5575784238,7.79249419598,7.79255989059,7.79265350443,7.79275635902,260.603016646,261.273297569,262.256062487,262.915549859,264.113079338,265.397207922,266.436233633
2017-01-25,14.5576118208,14.5575988352,14.5576093368,7.79251636209,7.79256778127,7.79265270396,7.79274978993,263.084785217,262.778399558,263.02762207,263.355779808,264.238446421,265.387823078,266.3784686
2017-01-26,14.5575935203,14.5576066708,14.5576236189,7.79253215742,7.79257701445,7.79265412634,7.79274523909,262.647401277,262.965524298,263.347486316,263.645741061,264.380398774,265.404483319,266.337849349
2017-01-27,14.5576906043,14.5576600437,14.5576538107,7.79255562336,7.7925889073,7.79265771838,7.79274268322,264.607786357,264.076606821,263.959827746,264.045609966,264.556431375,265.446231873,266.314816536
2017-01-28,14.5575908213,14.5576242951,14.5576492242,7.7925618,7.79259831037,7.79266217577,7.79274168207,262.579568913,263.362116779,263.871908108,264.144739393,264.690390811,265.497400616,266.305750883
2017-01-29,14.5575091705,14.5575663242,14.5576210267,7.79254850393,7.79260065873,7.79266537301,7.79274127898,259.993896232,261.920088008,263.290981024,263.926340173,264.722972062,265.533676022,266.30209383
2017-01-30,14.5575034634,14.5575508743,14.5576064765,7.79253677624,7.79259850911,7.79266644551,7.79274060739,259.763478884,261.458814538,262.960969663,263.724912109,264.692741557,265.54576552,266.295991842
2017-01-31,14.5575051355,14.557547502,14.5576002764,7.79252956651,7.79259491353,7.79266570382,7.792739245,259.831843227,261.352902984,262.813346157,263.596910326,264.641916434,265.537409241,266.283579098
2017-02-01,14.5575136729,14.5575513629,14.5575998719,7.79252679817,7.79259176349,7.7926639286,7.79273718887,260.170005984,261.473997939,262.80356145,263.547123579,264.596964363,265.517331773,266.264758048
2017-02-02,14.5575637922,14.5575817234,14.5576148044,7.79253470253,7.79259191632,7.79266240399,7.79273484207,261.847070546,262.344133076,263.152577045,263.689637653,264.599297614,265.500001693,266.243146618
2017-02-03,14.5576161379,14.5576186065,14.5576365102,7.79254965424,7.79259611615,7.79266220277,7.79273278894,263.182572487,263.237617772,263.618907088,263.94663472,264.659267634,265.497708365,266.224125066
2017-02-04,14.5577524719,14.5576944938,14.5576764084,7.79257713284,7.79260599879,7.79266439619,7.7927317119,265.509271688,264.670852523,264.369201272,264.382662487,264.796790682,265.522630647,266.214103619
2017-02-05,14.5579048782,14.5577814861,14.5577238314,7.79261224733,7.79262124828,7.7926695717,7.79273219705,267.074690295,265.868203084,265.117449197,264.88097605,265.00004233,265.580781386,266.218621401
2017-02-06,14.5577740199,14.5577572105,14.5577336027,7.79263070031,7.7926360589,7.7926766769,7.79273426448,265.779183513,265.570354097,265.255682317,265.120338898,265.187797876,265.659148294,266.237806285
2017-02-07,14.5574978603,14.5575827737,14.5576561833,7.79259413618,7.79263691273,7.79268173847,7.79273671479,259.529037598,262.371861739,264.004642341,264.62990988,265.198130165,265.713967517,266.26040353
2017-02-08,14.5574637788,14.5575300922,14.5576091001,7.79255599256,7.79262640162,7.79268229688,7.79273803832,257.898393711,260.773165612,263.022140309,264.047018548,265.065751682,265.71996508,266.272546383
2017-02-09,14.5574509166,14.5575077783,14.5575822871,7.79252738347,7.79261112854,7.79267834899,7.79273728778,257.173160659,259.938445806,262.359033114,263.554057211,264.865318312,265.677349285,266.265665854
2017-02-10,14.5574406529,14.5574931771,14.5575638339,7.79250540699,7.79259485837,7.79267103059,7.79273421812,256.541345968,259.326508733,261.848278631,263.13713302,264.640422575,265.597009233,266.237377313
2017-02-11,14.55744315,14.557489883,14.5575545554,7.7924910402,7.79258017945,7.79266186462,7.79272913641,256.699759103,259.180295344,261.572215718,262.844740086,264.4266756,265.493851355,266.190018657
2017-02-12,14.5574597115,14.5574989627,14.5575552405,7.79248544216,7.79256910781,7.79265245659,7.79272272251,257.676492815,259.575828442,261.593073503,262.727267097,264.258248702,265.38491813,266.129285977
2017-02-13,14.5574962563,14.5575234386,14.5575672852,7.79248985324,7.79256324248,7.79264433801,7.79271587693,259.460359737,260.535821358,261.947548908,262.823278597,264.166594798,265.288325399,266.063254517
2017-02-14,14.5574980753,14.5575305489,14.5575732444,7.79249352626,7.79256031781,7.79263790887,7.79270928409,259.538190923,260.789121172,262.114803071,262.900940917,264.120313,265.210065647,265.998445007
2017-02-15,14.5575793388,14.5575785072,14.55759867,7.79250945053,7.79256252973,7.79263393292,7.79270359668,262.280634725,262.258308453,262.774378692,263.222747552,264.156066916,265.160862587,265.941551125
2017-02-16,14.5576233493,14.5576157622,14.5576234731,7.79252851623,7.79256886675,7.79263268641,7.79269930811,263.341640079,263.174140802,263.344326417,263.580698968,264.256023285,265.145307643,265.898032525
2017-02-17,14.5576557938,14.5576445476,14.5576449627,7.7925471279,7.79257760043,7.79263386141,7.79269662327,263.997316211,263.780464584,263.788656038,263.905056038,264.38983428,265.159971814,265.870512429
2017-02-18,14.5577903964,14.5577152361,14.5576822687,7.79257455386,7.7925899344,7.79263750907,7.79269567843,265.971597101,264.99168062,264.469331623,264.343685175,264.571775643,265.205146207,265.860776617
2017-02-19,14.5579876274,14.5578127155,14.5577315734,7.79261062724,7.79260660975,7.79264386272,7.792696631,267.678325231,266.217838581,265.227376978,264.858936366,264.805634115,265.282594122,265.870591977
2017-02-20,14.5579613545,14.5578406657,14.5577614481,7.79263990407,7.79262462756,7.79265238176,7.79269941789,267.500420689,266.502827257,265.624135335,265.233841231,265.043917783,265.384038974,265.8991533
2017-02-21,14.5577002402,14.5577334894,14.5577355213,7.79263903896,7.79263686903,7.79266106499,7.79270341032,264.762299149,265.254107707,265.282252783,265.223903002,265.197940461,265.484714702,265.939671174
2017-02-22,14.5576295189,14.5576749289,14.557707034,7.79262637222,7.79264206879,7.79266816692,7.7927077098,263.47365138,264.343547115,264.867837489,265.065384875,265.261510413,265.565087719,265.982788998
2017-02-23,14.5575894789,14.5576380245,14.5576831585,7.79261079492,7.79264179938,7.79267286547,7.79271153137,262.545494743,263.649782241,264.484331215,264.860918444,265.258129333,265.617318177,266.020672574
2017-02-24,14.5575935554,14.5576315146,14.5576736488,7.7926014261,7.79263951794,7.79267543457,7.79271447439,262.648279544,263.515578255,264.321226189,264.732863688,265.230205696,265.645566268,266.049568179
2017-02-25,14.557581559,14.5576215107,14.5576652133,7.79259359416,7.79263638959,7.79267640048,7.79271644617,262.33978061,263.301582864,264.171177552,264.622657027,265.191641796,265.656130589,266.068793828
2017-02-26,14.5575379563,14.5575903816,14.5576457685,7.79257912089,7.79263081912,7.7926757264,7.79271737092,261.042126988,262.568433153,263.804514991,264.410652705,265.122038862,265.648761298,266.077773759
2017-02-27,14.5575264149,14.5575750436,14.55763152,7.79256565442,7.79262364573,7.79267349448,7.79271720156,260.643137703,262.164297609,263.515689994,264.20365877,265.030577256,265.624254532,266.076130928
2017-02-28,14.5575547175,14.5575880692,14.5576333917,7.79256212926,7.79261810902,7.79267055477,7.79271613896,261.577156727,262.509469109,263.554672257,264.14840948,264.958584309,265.591724295,266.06580542
2017-03-01,14.5575206192,14.5575683974,14.5576218766,7.79255287065,7.79261208317,7.79266703997,7.79271434675,260.432401072,261.979158785,263.309581452,263.998181019,264.878701815,265.552449554,266.048319965
2017-03-02,14.557531757,14.5575704734,14.5576190872,7.79254767565,7.79260662534,7.79266322085,7.79271199305,260.83112312,262.037674744,263.248264316,263.911992181,264.804991279,265.509296859,266.025221464
2017-03-03,14.5575205207,14.5575628921,14.5576130839,7.7925414915,7.7926012613,7.79265919143,7.79270920583,260.428756134,261.820876083,263.113598948,263.806918856,264.731222655,265.46321925,265.997668384
2017-03-04,14.5575269824,14.5575645699,14.5576114487,7.79253785121,7.79259658496,7.79265515295,7.79270612106,260.663386808,261.869599962,263.076264142,263.744146001,264.665840844,265.416462365,265.966917895
2017-03-05,14.5575400781,14.5575724251,14.5576141987,7.79253766509,7.79259331157,7.79265144108,7.79270292468,261.112651506,262.09211439,263.138889408,263.741286824,264.619504588,265.372969274,265.934767425
2017-03-06,14.5575452064,14.5575770905,14.5576166335,7.79253838126,7.79259119087,7.79264823956,7.79269979343,261.279670613,262.220056413,263.193673453,263.754004696,264.589242783,265.335050865,265.902984424
2017-03-07,14.55753317,14.5575706524,14.5576135322,7.7925361628,7.79258897429,7.79264535023,7.79269677924,260.879880067,262.042690935,263.123784878,263.715201086,264.557330359,265.300502906,265.872117123
2017-03-08,14.5575258565,14.5575643864,14.557609104,7.79253240001,7.79258621133,7.79264250206,7.79269383252,260.623147225,261.864293295,263.022230345,263.648641978,264.517166777,265.266138877,265.841678828
2017-03-09,14.5575406487,14.5575716505,14.5576112456,7.79253219836,7.79258408029,7.79263981137,7.79269095874,261.131474227,262.070572158,263.071607751,263.645313122,264.485962814,265.233390224,265.811741327
2017-03-10,14.5575612558,14.557585318,14.5576182149,7.79253588386,7.7925834895,7.79263762371,7.79268827262,261.772939728,262.438430552,263.228927563,263.710843231,264.477350658,265.206557428,265.783530345
2017-03-11,14.5575827903,14.5576011464,14.5576276728,7.7925422791,7.7925846412,7.79263623736,7.79268594203,262.372300613,262.834325515,263.434534131,263.822045541,264.49441504,265.18945638,265.758872553
2017-03-12,14.5575915419,14.557610562,14.5576350263,7.79254843594,7.79258685003,7.79263567563,7.79268408105,262.597766598,263.055900863,263.588452701,263.926419549,264.526827127,265.182505753,265.739061235
2017-03-13,14.5576055002,14.5576214187,14.5576427605,7.79255497989,7.79258981655,7.79263585938,7.7926827361,262.938010463,263.299569374,263.745031242,264.034712671,264.569917149,265.184780741,265.724675332
2017-03-14,14.5576078371,14.5576261982,14.5576478493,7.79256023484,7.79259296799,7.7926365968,7.79268187986,262.992785976,263.403055801,263.845215221,264.119734132,264.615180071,265.193897384,265.715487055
2017-03-15,14.5576172352,14.5576333838,14.5576534122,7.79256548983,7.79259625081,7.7926377421,7.79268145391,263.207117771,263.554509055,263.952258133,264.203153025,264.661796204,265.208014377,265.71090745
2017-03-16,14.5576104538,14.5576320746,14.557655102,7.7925685272,7.79259910536,7.7926390738,7.79268136035,263.053409203,263.527273849,263.984274012,264.250583178,264.701890452,265.224364355,265.70990083
2017-03-17,14.5576153256,14.5576351337,14.5576577499,7.79257148396,7.79260166509,7.79264046695,7.79268150348,263.164322992,263.590662147,264.033987357,264.296296672,264.737509376,265.24139502,265.711440714
2017-03-18,14.5576163869,14.5576369317,14.5576599017,7.7925740556,7.79260397831,7.79264185747,7.79268180739,263.188152281,263.627522121,264.073980004,264.335661272,264.769431036,265.258318936,265.714708283
2017-03-19,14.5576408913,14.5576512586,14.5576676668,7.79257971177,7.79260692066,7.79264340827,7.79268227304,263.707672169,263.911117869,264.215357462,264.421115011,264.809693158,265.277105993,265.719709211
2017-03-20,14.5576178543,14.5576425606,14.5576663333,7.79258102314,7.79260925381,7.79264495943,7.79268285751,263.220911204,263.741048745,264.191399427,264.440572621,264.841319305,265.29580601,265.725976362
2017-03-21,14.5576501146,14.5576588228,14.5576742037,7.79258645028,7.79261213812,7.79264663465,7.7926835653,263.889111658,264.05397256,264.330915792,264.520617779,264.880095236,265.315899424,265.733551477
2017-03-22,14.5576552152,14.5576661118,14.5576802021,7.79259189132,7.79261547126,7.79264852385,7.79268442618,263.9864112,264.187408461,264.434289786,264.599307355,264.924444194,265.338433236,265.742743609
2017-03-23,14.5576756677,14.5576795847,14.5576887043,7.79259886946,7.79261945791,7.79265072617,7.79268548631,264.356377658,264.42376576,264.576627504,264.698101262,264.976851641,265.364534731,265.754031178
2017-03-24,14.5576359687,14.5576620522,14.5576840052,7.79259889444,7.79262220661,7.79265287852,7.79268667094,263.607816666,264.113592289,264.49855375,264.698330369,265.012562187,265.389871537,265.766602629
